ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
003,1,420,420.0725,6A,9A,1,0.03300000000001546,,,,
003,1,420,420.1055,9A,6A,1,0.032199999999988904,,,,
003,1,420,420.2373,6A,3A,1,0.034100000000023556,,,,
003,1,420,420.2714,3A,6A,1,0.03289999999998372,,,,
003,1,420,420.3043,6A,3B,1,0.06589999999999918,,,,
003,1,420,420.5368,3B,9B,1,0.033799999999985175,,,,
003,1,420,421.1704,9B,9A,1,0.0332000000000221,,,,
003,1,420,421.3046,9A,4B,1,0.23210000000000264,,,,
003,1,420,421.7371,4B,PB,1,0.33190000000001874,,,,
003,1,420,423.5647,PB,1B,1,0.40519999999997935,,,,
003,1,420,423.9699,1B,2A,1,0.04939999999999145,,,,
003,1,420,424.7574,2A,PB,1,0.6821999999999662,,,,
003,1,420,428.6547,PB,2A,1,0.2873000000000161,,,,
003,1,420,429.1901,2A,7B,1,0.0332000000000221,,,,
003,1,420,429.2557,7B,2B,1,0.03309999999999036,,,,
003,1,420,429.2888,2B,5B,1,0.03340000000002874,,,,
003,1,420,429.6888,5B,8B,1,0.033599999999978536,,,,
003,1,420,430.0554,8B,5B,1,0.2326999999999657,,,,
003,1,420,430.8879,5B,2B,1,0.03350000000000364,,,,
003,1,420,430.9214,2B,2A,1,0.0332000000000221,,,,
003,1,420,431.3099,2A,PB,1,0.3663999999999987,,,,
003,1,420,436.2824,PB,2B,1,0.7821999999999889,,,,
003,1,420,437.2971,2B,5B,1,0.033999999999991815,,,,
003,1,420,437.5975,5B,2B,1,0.034199999999998454,,,,
003,1,420,437.6317,2B,4A,1,0.06649999999996226,,,,
003,1,420,437.9967,4A,1B,1,0.3324000000000069,,,,
003,1,420,438.4624,1B,1A,1,0.06680000000000064,,,,
003,1,420,438.629,1A,1B,1,0.03309999999999036,,,,
003,1,420,442.4612,1B,4A,1,0.03299999999995862,,,,
003,1,420,442.4942,4A,5A,1,0.33360000000004675,,,,
003,1,420,442.8278,5A,1B,1,0.16749999999996135,,,,
003,1,420,443.3616,1B,4B,1,0.032399999999995543,,,,
003,1,420,443.394,4B,2A,1,0.033599999999978536,,,,
003,1,420,445.2276,2A,7B,1,0.0332000000000221,,,,
003,1,420,445.2608,7B,2B,1,0.03309999999999036,,,,
003,1,420,445.5604,2B,2A,1,0.06689999999997553,,,,
003,1,420,447.46,2A,7B,1,0.03300000000001546,,,,
003,1,420,447.6922,7B,5A,1,0.03389999999996007,,,,
003,1,420,447.7261,5A,8A,1,0.03370000000001028,,,,
003,1,420,447.8922,8A,1B,1,0.19959999999997535,,,,
003,1,420,448.4251,1B,1A,1,0.06630000000001246,,,,
003,1,420,448.6595,1A,3A,1,0.19900000000001228,,,,
003,1,420,448.8585,3A,6A,1,0.03469999999998663,,,,
003,1,420,449.0254,6A,3A,1,0.03360000000003538,,,,
003,1,420,449.325,3A,6A,1,0.033799999999985175,,,,
003,1,420,449.6251,6A,6B,1,0.06600000000003092,,,,
003,1,420,449.7912,6B,9B,1,0.03300000000001546,,,,
003,1,420,449.8242,9B,9A,1,0.06749999999999545,,,,
