ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
004,0,420,422.3752,PB,4.04770000000002,0,0.06515974746676143,,
004,0,420,423.4146,5A,0.0664999999999622,0,-0.051178869694954665,,
004,0,420,423.9472,9A,0.0337999999999851,0,0.13619679697171216,,
004,0,420,424.5133,6A,0.499499999999955,0,0.10091054697171195,,
004,0,420,424.5465,9A,0.0336000000000353,0,0.2154047969717121,,
004,0,420,424.5801,8B,0.0331999999999652,0,0.22480429697171167,,
004,0,420,424.88,5B,0.3009000000000128,0,0.2383456303050453,,
004,0,420,425.0471,2B,0.0330000000000154,0,0.29014229697171223,,
004,0,420,425.1461,7A,0.0663999999999873,0,0.2207417969717118,,
004,0,420,429.4674,PB,3.846900000000005,0,-0.15446339464505454,,
004,0,420,429.9401,7B,0.0219000000000164,0,-0.06595220302828797,,
004,0,420,430.0114,5A,0.0808000000000106,0,-0.07570236969495481,,
004,0,420,430.0428,2B,0.021000000000015,0,-0.11883870302828825,,
004,0,420,430.3003,5A,0.2699999999999818,0,-0.2607050363616214,,
004,0,420,430.3338,8B,0.0332000000000221,0,-0.0684997030282879,,
004,0,420,430.667,6A,0.1331000000000131,0,-0.07559170302828805,,
004,0,420,430.766,9B,0.0339999999999918,0,-0.08625770302828817,,
004,0,420,431.1671,6B,0.2332999999999856,0,0.097521171971712,,
004,0,420,431.4996,2B,0.1319000000000301,0,0.27216917197171187,,
004,0,420,431.5667,7B,0.0339999999999918,0,0.2060437969717117,,
004,0,420,431.6007,2A,0.0326000000000021,0,0.2651942969717116,,
004,0,420,432.4319,4A,0.1666000000000167,0,0.2837434333353483,,
004,0,420,433.1324,5B,0.3665000000000304,0,0.5181060696989845,,
004,0,420,433.8313,6A,0.2331000000000358,0,0.4435619398288547,,
004,0,420,433.8974,9A,0.065999999999974,0,0.4543192969717118,,
004,0,420,433.9307,6A,0.0337999999999851,0,0.4493222969717119,,
004,0,420,433.9976,9A,0.0663999999999873,0,0.43315529697171207,,
004,0,420,434.2642,6A,0.1660999999999717,0,0.44788619697171195,,
004,0,420,446.9303,PB,3.1147999999999456,1,-0.27121257084438005,,
004,0,420,447.3414,7A,0.0472000000000321,0,-0.021184703028288177,,
004,0,420,447.3629,5A,0.0274999999999749,0,-0.08098920302828794,,
004,0,420,447.8813,8B,0.0330999999999903,0,-0.08768520302828803,,
004,0,420,448.2808,6A,0.3672000000000253,0,0.032131524244439165,,
004,0,420,449.9883,PB,3.511600000000044,0,-0.3892824937259625,,
