ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
039,0,0,110,110.018,PB,1.5778999999999996,0,-0.6177772753842367,0.0,2.566554781781124,0.0,0.0,,
039,0,0,110,115.5602,5A,0.1333000000000055,0,-0.25940123909391405,0.0,4.505050652959741,2.0,0.0,,
039,0,0,110,115.7268,5B,0.2663000000000011,0,-0.0012644265939139587,0.0,4.3381735797335645,2.0,0.0,,
039,0,0,110,116.2265,6A,0.2994999999999947,0,-0.00031950298280299566,0.0,4.505089257244259,2.0,1.0,,
039,0,0,110,116.526,6B,0.2332999999999998,0,0.070662385906086,0.0,4.891527479177209,2.0,1.0,,
039,0,0,110,116.7593,3A,0.3994,0,0.21971401090608592,0.0674000000000062,2.9099012658761687,1.0,1.0,,
039,0,0,110,117.1921,3B,0.2346000000000003,0,0.2628708859060859,0.0,3.408899301655824,1.0,1.0,,
039,0,0,110,117.4585,3A,0.2334000000000031,0,0.28054488590608584,0.0,2.857352382502757,1.0,1.0,,
039,0,0,110,117.7258,6A,0.2217999999999875,0,0.4467130525727525,0.0,4.553467151599414,2.0,1.0,,
039,0,0,110,117.9476,9B,0.0661000000000058,0,0.48425288590608595,0.0,6.358150753369374,3.0,1.0,,
039,0,0,110,118.0137,3A,0.2338000000000022,0,0.5029079573346574,0.0,2.7260498712148107,1.0,1.0,,
039,0,0,110,118.2805,3B,0.5327999999999946,0,0.4181404796560859,0.0,3.114392178354946,1.0,1.0,,
039,0,0,110,118.8133,3A,0.2002999999999986,0,0.49928538590608595,0.0,2.691087458169441,1.0,1.0,,
039,0,0,110,119.0478,5B,0.2331000000000074,0,0.36756252876322887,0.0,4.411738506779449,2.0,0.0,,
039,0,0,110,119.4468,7B,0.0666999999999973,0,0.19870763590608598,0.0,7.038225385081518,3.0,-1.0,,
039,0,0,110,119.9134,2A,0.2002000000000094,0,0.1541724692394193,0.0,2.9387131027201896,1.0,0.0,,
039,0,0,110,120.2467,5A,0.1000999999999976,0,0.1562882192394195,0.0,4.701435974224284,2.0,0.0,,
039,0,0,110,120.5468,1B,0.0993999999999886,0,0.2083870525727526,0.0,4.275950488575905,1.0,-1.0,,
039,0,0,110,121.0132,7A,0.1997000000000071,0,0.21039571923941924,0.0,7.439069405231341,3.0,-1.0,,
039,0,0,110,121.3799,2B,0.2027999999999963,0,0.2723096359060861,0.0,2.705055586963128,1.0,0.0,,
039,0,0,110,121.5827,5A,0.0632999999999981,0,0.320038135906086,0.0,4.666905558217174,2.0,0.0,,
039,0,0,110,121.646,5B,0.5666999999999973,0,0.2817742682590271,0.0,4.402313873422754,2.0,0.0,,
039,0,0,110,122.5447,PB,0.5889999999999986,0,-0.07727112302248547,0.0,2.435198688581582,0.0,0.0,,
039,0,0,110,124.2009,7A,0.0660999999999916,0,-0.41336044742724737,0.0,7.436219963791012,3.0,-1.0,,
039,0,0,110,124.3672,5A,0.2327999999999974,0,-0.12755689980819973,0.0,4.562603631609487,2.0,0.0,,
039,0,0,110,124.9005,4A,0.0661000000000058,0,-0.0699233640939142,0.0,5.854351957416707,2.0,-1.0,,
039,0,0,110,125.8662,7A,0.2334999999999922,0,0.2671509573346575,0.0,7.133050487467183,3.0,-1.0,,
039,0,0,110,126.7663,7B,0.9997999999999934,1,0.6324038359060861,1.6666000000000005,6.493494716149118,3.0,-1.0,,
039,0,0,110,130.9646,6A,0.7993000000000166,0,0.4242132192394193,0.0,4.438760807794725,2.0,1.0,,
039,0,0,110,132.2957,PB,0.8238999999999805,0,0.21230949153988873,0.0,2.2955348318992224,0.0,0.0,,
039,0,0,110,136.5755,4B,0.1750999999999862,0,0.09115738590608598,0.0,5.22883243056311,2.0,-1.0,,
039,0,0,110,136.8172,7B,0.1667999999999949,0,0.1144165859060859,0.0,6.717394069179974,3.0,-1.0,,
039,0,0,110,136.984,5A,0.2663000000000011,0,0.01269544840608594,0.0,4.317437411480982,2.0,0.0,,
039,0,0,110,137.2503,8A,0.066599999999994,0,-0.04325086409391399,0.0,5.942569266634773,3.0,0.0,,
039,0,0,110,137.3169,2B,0.1666999999999916,0,0.014875985906085987,0.0,2.483746130852501,1.0,0.0,,
039,0,0,110,137.4836,5B,0.400100000000009,0,0.21289788590608594,0.0,4.17926043719005,2.0,0.0,,
039,0,0,110,138.183,6A,0.1997000000000071,0,0.09689213590608607,0.0,4.5249817167221655,2.0,1.0,,
039,0,0,110,138.4497,6B,0.0663999999999873,0,0.22625363590608583,0.0,4.9043774230429555,2.0,1.0,,
039,0,0,110,138.7828,6A,2.066599999999994,1,0.5858617777979779,0.6605000000000124,4.424948970293844,2.0,1.0,,
