ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
003,E,90,90.36089,2B,0.3665100000000052,0,-0.10229918142766233,,,
003,E,90,90.42834,5A,0.0662999999999982,0,0.03373847766324656,,,
003,E,90,90.66194,2B,0.2348400000000055,0,-0.037952915193896174,,,
003,E,90,90.69553,5A,0.0333100000000001,0,-0.05050577233675324,,,
003,E,90,90.86108,2A,0.1330700000000035,0,-0.037388522336753216,,,
003,E,90,91.29327,4B,0.4005999999999972,0,-0.09151602233675331,,,
003,E,90,91.4272,5A,0.0328599999999994,0,-0.09993627233675317,,,
003,E,90,91.46006,2B,0.0336700000000007,0,0.004693727663246827,,,
003,E,90,91.52717,5A,0.0667799999999942,0,0.13193647766324657,,,
003,E,90,91.66073,2B,0.1344700000000074,0,0.1384004776632467,,,
003,E,90,91.99405,5A,0.3327000000000026,1,0.21120722766324676,,,
003,E,90,92.02768,2B,0.0330199999999933,0,0.36841722766324647,,,
003,E,90,93.42712,5A,1.4014300000000048,0,0.01850594194896103,,,
003,E,90,93.46213,7B,0.033140000000003,0,-0.2587192723367533,,,
003,E,90,93.49527,4B,0.0313400000000001,0,-0.09562577233675307,,,
003,E,90,93.59314,7A,0.0335999999999927,0,-0.13726677233675322,,,
003,E,90,95.12514,4B,1.531710000000004,1,-0.377531565815014,,,
003,E,90,95.15845,7A,0.0338199999999915,0,-0.22458527233675318,,,
003,E,90,95.25867,4B,0.0997100000000017,0,-0.1917101056700865,,,
003,E,90,95.29198,7A,0.0334100000000034,0,-0.14778777233675333,,,
003,E,90,95.35856,4B,0.0661999999999949,0,-0.07661302233675327,,,
003,E,90,96.50326,PB,0.7002299999999906,0,-0.5327665390034199,,,
003,E,90,96.99099,4B,0.1880000000000024,0,-0.6827636056700865,,,
003,E,90,97.99155,5A,0.8333300000000037,0,-0.2835833093737903,,,
003,E,90,98.75659,4B,0.666489999999996,0,0.014698751472770565,,,
003,E,90,99.12428,9A,0.1335300000000074,0,0.20587085266324673,,,
003,E,90,99.39069,3A,0.2667799999999971,0,0.19476916516324674,,,
003,E,90,101.2013,PB,1.2666200000000032,0,-0.532060531952138,,,
003,E,90,101.9454,2A,0.0330999999999903,0,-0.14767327233675331,,,
003,E,90,102.2775,4B,0.332800000000006,0,-0.13264572233675323,,,
003,E,90,102.3113,4A,0.0330999999999903,0,-0.08399827233675317,,,
003,E,90,102.6108,1B,0.2996000000000123,0,-0.03548066122564207,,,
003,E,90,104.367,PB,1.444100000000006,0,-0.41870516400341984,,,
003,E,90,105.444,5B,0.4337000000000017,0,-0.12220165695213789,,,
003,E,90,105.5438,2B,0.0999000000000052,0,0.015699894329913366,,,
003,E,90,105.5772,5A,0.0331999999999936,0,0.0019467276632465502,,,
003,E,90,105.7768,2B,0.2006000000000085,0,-0.056259105670086594,,,
003,E,90,105.811,2A,0.0328999999999979,0,0.021920727663246486,,,
003,E,90,106.109,4A,0.0335000000000036,0,0.03462322766324677,,,
003,E,90,108.4301,PB,2.043700000000001,0,-0.324221795064026,,,
003,E,90,109.0417,2A,0.0330999999999903,0,-0.25573577233675326,,,
003,E,90,109.0748,2B,0.0334000000000003,0,-0.015242272336753349,,,
003,E,90,109.675,4B,0.033299999999997,0,0.09287422766324682,,,
003,E,90,110.1072,4A,0.033699999999996,0,-0.0006974151938960686,,,
003,E,90,110.241,4B,0.033299999999997,0,-0.035620772336753204,,,
003,E,90,110.8075,7A,0.1340000000000003,0,-0.0024458723367532333,,,
003,E,90,113.7272,PB,2.511499999999998,0,-0.5400442494009734,,,
003,E,90,114.1625,2A,0.0992999999999995,0,-0.42061743900341986,,,
003,E,90,114.6622,2B,0.033299999999997,0,-0.24838127233675333,,,
003,E,90,115.5281,5B,0.8656000000000006,0,-0.10003834925983018,,,
003,E,90,115.5611,2B,0.0337000000000102,0,0.12141572766324682,,,
003,E,90,115.5948,2A,0.0328999999999979,0,0.24081522766324692,,,
003,E,90,119.0364,PB,2.2325000000000017,0,-0.300261499140877,,,
003,E,90,119.9143,2B,0.3012000000000085,0,-0.14066771678119772,,,
003,E,90,119.9505,8A,0.0382999999999924,0,-0.16554877233675325,,,
003,E,90,119.9888,5B,0.1280000000000001,0,,,,
