ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,0,560,563.0073,PB,2B,1,0.5494999999999663,77.02631885289324,,
005,1,0,560,563.6151,2B,5B,1,0.027400000000056934,0.8069870657373883,,
005,1,0,560,564.0748,5B,8B,1,0.03319999999996526,0.4003104616570434,,
005,1,0,560,564.4746,8B,9A,1,0.06700000000000728,0.41456008978637193,,
005,1,0,560,564.7407,9A,9B,1,0.20020000000010896,2.1432631908458815,,
005,1,0,560,565.6408,9B,5B,1,0.29980000000000473,6.166284618193332,,
005,1,0,560,565.9738,5B,8B,1,0.20019999999999527,4.331649142856944,,
005,1,0,560,566.2737,8B,7B,1,0.1672000000000935,6.133020208493171,,
005,1,0,560,566.8068,7B,4B,1,0.03360000000009222,0.9976267779516341,,
005,1,0,560,567.0067,4B,4A,1,0.0667999999999438,1.3073793455667584,,
005,1,0,560,567.24,4A,4B,1,0.033299999999940155,0.3562101441573233,,
005,1,0,560,567.6733,4B,2B,1,0.8328999999999951,11.41654161241842,,
005,1,0,560,568.7728,2B,2A,1,0.06709999999998217,2.2714790395136006,,
005,1,0,560,575.3981,PB,7A,1,0.3042000000000371,70.18531438623444,,
005,1,0,560,575.7289,7A,7B,1,0.05740000000002965,5.689790637783915,,
005,1,0,560,575.8143,7B,2B,1,0.02790000000004511,2.711889032177634,,
005,1,0,560,575.983,2B,5B,1,0.03270000000009077,0.3283783674110188,,
005,1,0,560,576.0491,5B,8B,1,0.0663000000000693,1.0535521721195513,,
005,1,0,560,576.1488,8B,9A,1,0.09989999999993415,1.8409273122874146,,
005,1,0,560,576.3823,9A,6A,1,0.032800000000065666,0.27488859358769957,,
005,1,0,560,577.0818,6A,9B,1,0.06629999999995562,0.555395473903396,,
005,1,0,560,577.7143,9B,8B,1,0.7992000000000417,6.211348221026452,,
005,1,0,560,578.7131,8B,5B,1,0.03309999999999036,0.5171248887999074,,
005,1,0,560,579.8127,5B,PB,1,0.5985000000000582,78.29472849762823,,
005,1,0,560,585.2687,PB,2B,1,0.5045000000000073,70.86869862629656,,
005,1,0,560,585.8011,2B,5B,1,0.02719999999999345,0.33841943786740813,,
005,1,0,560,586.387,5B,9A,1,0.06690000000003238,3.146798082118479,,
005,1,0,560,586.4873,9A,6A,1,0.03319999999996526,0.2170406403218253,,
005,1,0,560,586.6541,6A,9A,1,0.03300000000001546,0.9288991504008743,,
005,1,0,560,586.7538,9A,6A,1,0.10000000000002274,0.34777504236804724,,
005,1,0,560,586.9874,6A,9A,1,0.10009999999999764,1.1856449580672073,,
005,1,0,560,587.1205,9A,6A,1,0.03290000000004056,0.3554985173235887,,
005,1,0,560,587.2874,6A,9A,1,0.03269999999997708,0.36256415931838837,,
005,1,0,560,587.8204,9A,8B,1,0.23330000000009932,6.391951226502108,,
005,1,0,560,588.3538,8B,8A,1,0.0663000000000693,0.6457224918676125,,
005,1,0,560,588.7862,8A,PB,1,0.49900000000002365,59.55225430204314,,
