ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,C,420,420.4284,1A,4B,1,0.26249999999998863,,,,
012,C,420,420.7425,4B,7A,1,0.026499999999998636,,,,
012,C,420,421.0381,7A,7B,1,0.099899999999991,,,,
012,C,420,421.3381,7B,2A,1,0.06639999999998736,,,,
012,C,420,422.804,2A,7B,1,0.09950000000003456,,,,
012,C,420,423.0703,7B,4B,1,0.19070000000004939,,,,
012,C,420,423.287,4B,7A,1,0.02630000000004884,,,,
012,C,420,423.4481,7A,4B,1,0.02569999999997208,,,,
012,C,420,423.8414,4B,7B,1,0.05169999999998254,,,,
012,C,420,424.0366,7B,5A,1,0.06649999999996226,,,,
012,C,420,427.0548,5A,9A,1,0.05900000000002592,,,,
012,C,420,427.613,9A,5B,1,0.033599999999978536,,,,
012,C,420,427.6466,5B,8A,1,0.06880000000001019,,,,
012,C,420,427.8464,8A,5A,1,0.0333999999999719,,,,
012,C,420,428.2122,5A,5B,1,0.034100000000023556,,,,
012,C,420,428.9456,5B,9A,1,0.033299999999997,,,,
012,C,420,428.9789,9A,6A,1,0.03280000000000882,,,,
012,C,420,429.1118,6A,9A,1,0.033599999999978536,,,,
012,C,420,429.1454,9A,6A,1,0.06889999999998508,,,,
012,C,420,429.4127,6A,3A,1,0.3990000000000009,,,,
012,C,420,429.8117,3A,6B,1,0.0665000000000191,,,,
012,C,420,429.9781,6B,6A,1,0.06620000000003756,,,,
012,C,420,430.078,6A,9B,1,0.0331000000000472,,,,
012,C,420,430.1111,9B,6A,1,0.0333999999999719,,,,
012,C,420,430.2451,6A,9B,1,0.033299999999997,,,,
012,C,420,430.2784,9B,6A,1,0.03300000000001546,,,,
012,C,420,430.3448,6A,9A,1,0.03279999999995198,,,,
012,C,420,430.5447,9A,2B,1,0.052500000000009095,,,,
012,C,420,430.6229,2B,5B,1,0.02580000000000382,,,,
012,C,420,430.8134,5B,2B,1,0.3458999999999719,,,,
012,C,420,431.1593,2B,8A,1,0.027300000000025193,,,,
012,C,420,431.3346,8A,5A,1,0.0333999999999719,,,,
012,C,420,431.5008,5A,7B,1,0.0666999999999689,,,,
012,C,420,431.7679,7B,4B,1,0.06670000000002574,,,,
012,C,420,432.0346,4B,7A,1,0.09960000000000946,,,,
012,C,420,432.1342,7A,4B,1,0.033699999999953434,,,,
012,C,420,432.1679,4B,7A,1,0.6998000000000388,,,,
012,C,420,432.8677,7A,4B,1,0.03309999999999036,,,,
012,C,420,432.9008,4B,7A,1,0.06720000000001392,,,,
012,C,420,432.968,7A,7B,1,0.3324999999999818,,,,
012,C,420,434.0341,7B,7A,1,0.06599999999997408,,,,
012,C,420,434.367,7A,4B,1,0.033699999999953434,,,,
012,C,420,434.5336,4B,4A,1,0.30000000000001137,,,,
012,C,420,434.933,4A,1A,1,0.33370000000002165,,,,
012,C,420,435.3668,1A,4B,1,0.4479000000000042,,,,
012,C,420,436.1663,4B,7A,1,0.033299999999997,,,,
012,C,420,436.1996,7A,2A,1,0.10009999999999764,,,,
012,C,420,436.6658,2A,7B,1,0.10040000000003602,,,,
012,C,420,437.1323,7B,7A,1,0.03350000000000364,,,,
012,C,420,437.1658,7A,4B,1,0.0332000000000221,,,,
012,C,420,437.4654,4B,4A,1,0.29980000000000473,,,,
012,C,420,438.1653,4A,1A,1,0.33299999999997,,,,
012,C,420,438.8648,1A,4A,1,0.6472999999999729,,,,
012,C,420,439.5121,4A,4B,1,0.2626000000000204,,,,
012,C,420,440.0739,4B,7B,1,0.2340000000000373,,,,
012,C,420,440.5408,7B,7A,1,0.10099999999999909,,,,
012,C,420,440.6418,7A,4B,1,0.032300000000020646,,,,
012,C,420,440.7072,4B,7A,1,0.03309999999999036,,,,
012,C,420,440.8068,7A,5B,1,0.4329999999999927,,,,
012,C,420,441.5405,5B,6A,1,0.06619999999998072,,,,
012,C,420,441.6402,6A,9B,1,0.032700000000033924,,,,
012,C,420,441.6729,9B,6A,1,0.033599999999978536,,,,
012,C,420,442.0067,6A,9A,1,0.099899999999991,,,,
012,C,420,442.2729,9A,6A,1,0.26670000000001437,,,,
012,C,420,442.5731,6A,9B,1,0.03300000000001546,,,,
012,C,420,442.6061,9B,6A,1,0.03309999999999036,,,,
012,C,420,442.6392,6A,9B,1,0.03370000000001028,,,,
012,C,420,442.7057,9B,6A,1,0.03380000000004202,,,,
012,C,420,442.7395,6A,9B,1,0.03289999999998372,,,,
012,C,420,442.7724,9B,6A,1,0.10039999999997917,,,,
012,C,420,442.8728,6A,9B,1,0.03350000000000364,,,,
012,C,420,443.0389,9B,6A,1,0.033599999999978536,,,,
012,C,420,443.2723,6A,9A,1,0.03360000000003538,,,,
012,C,420,444.1612,9A,5B,1,0.2663000000000011,,,,
012,C,420,444.6282,5B,8A,1,0.2991000000000099,,,,
012,C,420,445.1277,8A,5A,1,0.033799999999985175,,,,
012,C,420,445.3278,5A,5B,1,0.5991999999999962,,,,
012,C,420,446.4606,5B,5A,1,0.03269999999997708,,,,
012,C,420,446.9608,5A,2A,1,0.03260000000000218,,,,
012,C,420,447.4601,2A,7B,1,0.033299999999997,,,,
012,C,420,447.8611,7B,4B,1,0.46539999999998827,,,,
012,C,420,448.9595,4B,4A,1,0.0332000000000221,,,,
012,C,420,449.0254,4A,7A,1,0.30000000000001137,,,,
012,C,420,449.6254,7A,7B,1,0.06680000000000064,,,,
