ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,0,590,597.9221,PB,5A,1,0.7051999999999907,66.82926729328453,,
017,0,0,590,598.9268,5A,PB,1,0.46490000000005693,54.48613657653593,,
017,0,0,590,599.7657,PB,4B,1,0.1694999999999709,29.48560983356515,,
017,0,0,590,599.9636,4B,8A,1,0.21209999999996398,25.217772299094293,,
017,0,0,590,600.5814,8A,8B,1,0.399599999999964,2.2201049572025924,,
017,0,0,590,601.1141,8B,6A,1,0.03409999999996671,0.941137255323824,,
017,0,0,590,601.4136,6A,9A,1,0.03510000000005675,0.9717516335576475,,
017,0,0,590,601.4806,9A,6A,1,0.03370000000006712,1.4440595919854804,,
017,0,0,590,601.5811,6A,5B,1,0.06619999999998072,5.4568129882489025,,
017,0,0,590,601.9473,5B,2B,1,0.066599999999994,1.1950585434719017,,
017,0,0,590,602.2804,2B,7B,1,0.03350000000000364,0.49225958882599485,,
017,0,0,590,602.58,7B,5A,1,0.1671000000000049,1.1485270490649988,,
017,0,0,590,602.7803,5A,4A,1,0.7324999999999591,18.310509835038324,,
017,0,0,590,603.6794,4A,PB,1,0.2662000000000262,48.42667256177334,,
017,0,0,590,606.4427,PB,8B,1,0.5930000000000746,70.48221593400189,,
017,0,0,590,607.2689,8B,2B,1,0.09960000000000946,5.123624446094592,,
017,0,0,590,608.002,2B,7A,1,0.09990000000004784,5.77086357911049,,
017,0,0,590,608.1353,7A,PB,1,0.2984000000000151,68.00935256521797,,
017,0,0,590,612.6702,PB,4B,1,0.3384999999999536,57.362420831210024,,
017,0,0,590,613.1144,4B,2B,1,0.0504999999999427,1.5777886494487134,,
017,0,0,590,613.5538,2B,5B,1,0.03309999999999036,0.20276644878740413,,
017,0,0,590,613.8539,5B,5A,1,0.03309999999999036,0.6503144243057122,,
017,0,0,590,614.5199,5A,7B,1,0.10059999999998581,1.331370526346447,,
017,0,0,590,614.8204,7B,4B,1,0.13320000000010168,0.5828285890120029,,
017,0,0,590,615.087,4B,2A,1,0.0666999999999689,1.4523577529475702,,
017,0,0,590,615.1868,2A,7B,1,0.33390000000008513,18.590231758829447,,
017,0,0,590,615.5536,7B,8A,1,0.03309999999999036,2.0163319386042087,,
017,0,0,590,615.7866,8A,5B,1,0.033299999999940155,0.22831018225229016,,
017,0,0,590,615.8543,5B,8A,1,0.098700000000008,0.12871408558993025,,
017,0,0,590,616.2532,8A,4B,1,0.23339999999996053,10.564846780170281,,
017,0,0,590,616.6528,4B,PB,1,0.33330000000000837,55.50732094696924,,
017,0,0,590,617.9796,PB,2A,1,0.2156999999999698,45.298714596538,,
017,0,0,590,618.4265,2A,8A,1,0.05229999999994561,2.781840914741718,,
017,0,0,590,618.607,8A,2B,1,0.03330000000005384,1.2355804928020078,,
017,0,0,590,618.6734,2B,6A,1,0.10029999999994743,3.4585657141328126,,
017,0,0,590,619.0732,6A,9A,1,0.03319999999996526,0.8792520834764548,,
017,0,0,590,619.2397,9A,8B,1,0.23310000000003583,3.0913308333797174,,
