ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,C,360,365.9533,PB,0.0745000000000004,,,,
039,C,360,366.2331,4B,0.0200000000000386,,,,
039,C,360,366.5553,2A,0.1587999999999851,,,,
039,C,360,366.7158,7B,0.172300000000007,,,,
039,C,360,367.1156,7A,0.3665000000000304,,,,
039,C,360,367.4158,4B,0.2328999999999723,,,,
039,C,360,369.1161,7A,1.700200000000052,,,,
039,C,360,369.4482,7B,0.1317999999999983,,,,
039,C,360,369.9155,5A,0.4331000000000244,,,,
039,C,360,370.0477,2B,0.1333000000000197,,,,
039,C,360,370.4147,5B,0.3664999999999736,,,,
039,C,360,370.6812,9A,0.2328999999999723,,,,
039,C,360,370.8472,6A,0.0995999999999526,,,,
039,C,360,371.1487,8B,0.133700000000033,,,,
039,C,360,371.6806,6A,0.1003000000000042,,,,
039,C,360,371.7143,9B,0.0327000000000339,,,,
039,C,360,371.747,6A,0.0335000000000036,,,,
039,C,360,371.9807,2B,0.033299999999997,,,,
039,C,360,372.0471,5A,0.0681000000000153,,,,
039,C,360,372.0821,2A,0.0315999999999689,,,,
039,C,360,372.1137,7A,0.033299999999997,,,,
039,C,360,372.2467,4B,0.0336000000000353,,,,
039,C,360,372.5797,1B,0.3326000000000135,,,,
039,C,360,373.0459,4A,0.0333999999999719,,,,
039,C,360,373.5127,1A,0.2995000000000232,,,,
039,C,360,376.1061,PB,2.2818000000000325,,,,
039,C,360,377.4333,2A,0.2001000000000203,,,,
039,C,360,377.7346,5A,0.2671000000000276,,,,
039,C,360,378.1333,2B,0.1671000000000049,,,,
039,C,360,378.1668,5B,0.0327999999999519,,,,
039,C,360,378.2997,2B,0.1338000000000079,,,,
039,C,360,378.6328,6A,0.2997999999999479,,,,
039,C,360,378.8993,6B,0.2666000000000394,,,,
039,C,360,379.5328,2B,0.4000000000000341,,,,
039,C,360,379.5661,5A,0.0335999999999785,,,,
039,C,360,379.6329,4A,0.0330000000000154,,,,
039,C,360,379.8658,1B,0.033299999999997,,,,
039,C,360,384.3529,PB,3.0096000000000345,,,,
039,C,360,384.8938,7A,0.0708999999999946,,,,
039,C,360,385.2057,5A,0.0518000000000142,,,,
039,C,360,385.2836,8A,0.0808999999999855,,,,
039,C,360,385.3121,5A,0.0223000000000297,,,,
039,C,360,385.3967,8A,0.0969999999999799,,,,
039,C,360,385.6631,5B,0.2649999999999863,,,,
039,C,360,385.6964,9A,0.033299999999997,,,,
039,C,360,386.1625,6A,0.1671999999999798,,,,
039,C,360,386.3957,6B,0.0335000000000036,,,,
039,C,360,386.6292,3A,0.233600000000024,,,,
039,C,360,386.8953,6A,0.2661999999999693,,,,
039,C,360,387.3285,3A,0.2663000000000011,,,,
039,C,360,387.5955,3B,0.2330000000000041,,,,
039,C,360,387.8567,3A,0.2533999999999992,,,,
039,C,360,388.3518,5B,0.339300000000037,,,,
039,C,360,388.6841,8A,0.3322999999999751,,,,
039,C,360,389.1836,5B,0.5,,,,
039,C,360,389.417,8A,0.2334000000000173,,,,
039,C,360,389.6166,7A,0.0332000000000221,,,,
039,C,360,389.95,4A,0.1336000000000012,,,,
