ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,570,570.2048,5A,5B,1,0.03350000000000364,1.0094613241042723,0.23685813068535352,7.070391960756054
040,0,0,570,570.4058,5B,8B,1,0.027500000000031832,1.0722770234008863,0.040262249401766044,1.4640817964261614
040,0,0,570,570.6711,8B,6A,1,0.1329999999999245,12.699651733746476,0.09314358505688945,0.700327707195055
040,0,0,570,571.071,6A,6B,1,0.0667999999999438,1.0601735120063212,0.0192652251710173,0.28840157441666936
040,0,0,570,571.3707,6B,9B,1,0.03319999999996526,1.3436186272427433,0.12792616761464434,3.853197819722235
040,0,0,570,571.6037,9B,6B,1,0.03309999999999036,1.706932730382169,0.03521614903932549,1.063931995146095
040,0,0,570,571.7704,6B,3B,1,0.10000000000002274,1.4394343303658554,0.16141956745388703,1.6141956745385033
040,0,0,570,572.3037,3B,3A,1,0.1333999999999378,6.590692652879376,0.0763451331447525,0.5723023474122046
040,0,0,570,572.7704,3A,3B,1,0.06610000000000582,3.9836487594474814,0.22022919510131414,3.331757868400828
040,0,0,570,572.9706,3B,9A,1,0.33379999999999654,10.488994449296,0.3735545439357016,1.119096896152503
040,0,0,570,573.3372,9A,7B,1,0.46679999999992106,26.929836651054774,0.26207726737489084,0.5614337347363649
040,0,0,570,574.0696,7B,2A,1,0.06709999999998217,2.9609290521465113,1.8887275221863213,28.147951150325234
040,0,0,570,574.1697,2A,4B,1,0.03309999999999036,0.9525134527257464,0.07477217083086451,2.25897797072164
040,0,0,570,574.2361,4B,2A,1,0.03330000000005384,1.0486314616853534,0.0032752003007453416,0.09835436338558697
040,0,0,570,574.3366,2A,1B,1,0.06690000000003238,1.6297059661702207,0.22030209553222585,3.293005912288778
040,0,0,570,574.6697,1B,2A,1,0.13289999999994961,3.6202196178578845,0.0781373591824037,0.5879410021251568
040,0,0,570,574.9868,2A,4B,1,0.026700000000005275,0.5235896289968096,0.13721837917917548,5.139265137795819
040,0,0,570,575.2345,4B,7A,1,0.056899999999927786,0.8216040840231003,0.07349887780617402,1.2917201723421319
040,0,0,570,575.5252,7A,5A,1,0.09929999999997108,0.2301824389851319,0.05495985742712583,0.553472884462657
040,0,0,570,576.7241,5A,2B,1,0.033699999999953434,1.6562813241134506,1.804908910100233,53.55812789622335
040,0,0,570,576.957,2B,PB,1,0.29949999999996635,56.84574633748552,0.059515752261816976,0.19871703593263326
040,0,0,570,578.0219,PB,4B,1,0.3389000000000806,41.148846902623745,0.07627108850285257,0.22505484952149435
040,0,0,570,578.3885,4B,2A,1,0.028900000000021464,2.4003167470416145,0.04728341716712105,1.6361044002451879
040,0,0,570,578.4444,2A,4B,1,0.02970000000004802,1.896201513160925,0.04051625300987256,1.3641836030238066
040,0,0,570,578.5283,4B,7B,1,0.05510000000003856,3.663681014985727,0.035371619046348474,0.6419531587354577
040,0,0,570,578.7347,7B,5A,1,0.03309999999999036,0.14477819418251414,0.1175074508781889,3.5500740446593086
040,0,0,570,578.8341,5A,7B,1,0.03350000000000364,0.03661281773481306,0.05326616241104668,1.5900346988370417
040,0,0,570,579.1016,7B,5B,1,0.09910000000002128,4.933563939874318,0.06639695331112717,0.6699995288709678
040,0,0,570,579.2343,5B,3A,1,0.2336999999999989,13.22328519343105,0.8450380681910135,3.615909577197336
040,0,0,570,579.7006,3A,6A,1,0.20029999999997017,1.7935949892384118,0.11392753111434535,0.5687844788535313
040,0,0,570,580.3007,6A,6B,1,0.06740000000002055,1.0126395114093878,0.02245206163718574,0.33311664150117054
040,0,0,570,580.6336,6B,3B,1,0.03319999999996526,0.10332608814827537,0.0912451071953448,2.748346602272298
