ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
038,1,1,360,360.0099,8A,1.4323999999999728,0,0.27107505343352706,0.4986999999999846,5.90845352121827,3.0,0.0,1,0,0.009900000000016007
038,1,1,360,361.2073,PB,2.545000000000016,0,-0.3769488440664729,0.0,2.9357464387732843,0.0,0.0,0,0,1.2072999999999752
038,1,1,360,364.3437,8A,0.1083999999999605,0,-0.12276738406647303,0.0,5.939575604353379,3.0,0.0,1,0,4.3437000000000126
038,1,1,360,364.4852,7B,0.4325999999999794,0,-0.03821298022031906,0.0,6.753578465584585,3.0,-1.0,0,0,4.48520000000002
038,1,1,360,364.9178,7A,0.1007000000000175,0,0.01165818736209848,0.0330999999999903,7.407785881452396,3.0,-1.0,0,0,4.9178
038,1,1,360,365.5853,7B,2.432199999999966,1,0.11863588648147223,0.8985999999999872,6.648182446162009,3.0,-1.0,0,0,5.585300000000018
038,1,1,360,368.0175,7A,0.133199999999988,0,0.0026254909335269305,0.0,7.033104294466701,3.0,-1.0,0,0,8.017499999999984
038,1,1,360,368.3841,7B,0.4003000000000156,0,0.046024115933526955,0.0,6.684926902575595,3.0,-1.0,0,0,8.38409999999999
038,1,1,360,368.8177,2A,0.3591999999999871,0,0.10315299093352709,0.0,2.7672383792106188,1.0,0.0,1,0,8.817700000000002
038,1,1,360,369.2043,7B,0.1557000000000243,0,0.15778606593352715,0.0,6.6772665410714875,3.0,-1.0,0,0,9.20429999999999
038,1,1,360,369.394,2A,0.5328000000000088,0,0.17168289718352703,0.0,20.77035824338062,1.0,0.0,1,0,9.394000000000005
038,1,1,360,369.9598,2B,0.2667000000000143,0,0.174490990933527,0.0,2.6295735961447564,1.0,0.0,1,0,9.959799999999973
038,1,1,360,370.8919,PB,1.068899999999985,0,-0.39225924382257055,0.0,2.459785882507503,0.0,0.0,0,0,10.891900000000021
038,1,1,360,372.783,9A,0.1995000000000004,0,-0.00935638406647299,0.0,6.230907020653141,3.0,1.0,0,0,12.783000000000015
038,1,1,360,373.0154,5B,0.300200000000018,0,0.0040777548224159394,0.0,4.399981779368602,2.0,0.0,1,0,13.0154
038,1,1,360,373.6486,2A,0.400100000000009,0,0.16815990760019361,0.0,2.921235531714528,1.0,0.0,1,0,13.648599999999988
038,1,1,360,374.0822,4B,0.0663000000000124,0,0.05112911593352687,0.0,5.465566637376254,2.0,-1.0,0,0,14.0822
038,1,1,360,374.6153,2A,1.4986999999999853,1,0.20643228815574927,0.933400000000005,35.00463651481391,1.0,0.0,1,0,14.61529999999999
038,1,1,360,376.6121,PB,1.3281999999999812,0,-0.393814917085341,0.0,2.456747797926157,0.0,0.0,0,0,16.612099999999998
038,1,1,360,378.4751,5B,0.0790999999999826,0,-0.315670134066473,0.0,4.348178337970075,2.0,0.0,1,0,18.475099999999998
038,1,1,360,378.5844,9A,0.2276999999999702,0,-0.12685088406647302,0.0,6.249764549920345,3.0,1.0,0,0,18.584400000000016
038,1,1,360,379.845,8A,0.233099999999979,0,0.021920294504955664,0.0,6.91177394027254,3.0,0.0,1,0,19.845000000000027
038,1,1,360,380.2778,7B,0.2343999999999937,0,0.09788065164781266,0.0,7.087143206692607,3.0,-1.0,0,0,20.277800000000013
038,1,1,360,380.5776,8A,0.0673999999999637,0,0.038956865933527096,0.0,6.33624934317719,3.0,0.0,1,0,20.577600000000018
038,1,1,360,380.7784,5B,0.1663000000000352,0,0.05374856593352702,0.0,4.474753208522238,2.0,0.0,1,0,20.778399999999976
038,1,1,360,380.9447,8B,0.1332999999999629,0,0.14244199093352705,0.0,6.274945179782326,3.0,0.0,1,0,20.94470000000001
038,1,1,360,381.2117,8A,0.533299999999997,0,0.14875802218352707,0.0,6.273150578858227,3.0,0.0,1,0,21.211700000000008
038,1,1,360,381.745,5B,0.1659000000000219,0,0.1887583659335271,0.0,4.578631106218446,2.0,0.0,1,0,21.745000000000005
038,1,1,360,382.011,9A,0.2000999999999635,0,0.2539351992668603,0.0,6.267708892244993,3.0,1.0,0,0,22.011000000000024
038,1,1,360,384.675,PB,1.9261999999999944,0,-0.30280854196120977,0.0,2.5365485402981913,0.0,0.0,0,0,24.67500000000001
038,1,1,360,387.5317,7A,0.2334000000000173,0,0.11333572307638419,0.0,7.265085951675645,3.0,-1.0,0,0,27.5317
038,1,1,360,387.7984,7B,0.2991999999999848,0,0.08141947704463821,0.0,6.80632681471635,3.0,-1.0,0,0,27.798400000000015
038,1,1,360,388.9967,9A,0.0676000000000272,0,0.2876101159335269,0.0,6.379042329758291,3.0,1.0,0,0,28.996699999999976
