ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
034,1,1,420,420.001,8A,0.4936000000000149,0,0.2660172791918381,0.0,6.266518513861762,3.0,0.0,0,0,0.0009999999999763531
034,1,1,420,420.4946,5B,0.7769000000000119,0,0.31287020280294914,0.0,4.443620350853099,2.0,0.0,0,0,0.49459999999999127
034,1,1,420,421.2715,2B,0.1657999999999901,0,0.4030301069696158,0.0,2.8560843916025362,1.0,0.0,1,0,1.2715000000000032
034,1,1,420,421.4373,5A,0.0670999999999821,0,0.3683575569696157,0.0,4.713821891795472,2.0,0.0,0,0,1.4372999999999934
034,1,1,420,421.5044,2B,0.2333000000000424,0,0.3962418069696159,0.0,2.7680682711171305,1.0,0.0,1,0,1.5043999999999755
034,1,1,420,421.7709,8B,0.2666000000000394,0,0.4269771194696159,0.0,6.207885787526493,3.0,0.0,0,0,1.7708999999999833
034,1,1,420,422.1373,6A,0.1333999999999946,0,0.4370905569696159,0.0,4.382326932677887,2.0,1.0,1,0,2.137299999999982
034,1,1,420,422.3376,9A,0.233099999999979,0,0.2734674498267587,0.0,6.0956490089295325,3.0,1.0,0,0,2.337600000000009
034,1,1,420,422.5707,6A,0.2998000000000047,0,0.04374214030294916,0.0,4.345152327490093,2.0,1.0,1,0,2.570699999999988
034,1,1,420,422.9371,9B,0.3002999999999929,0,0.1257411958585048,0.0,6.281051274718792,3.0,1.0,0,0,2.9370999999999867
034,1,1,420,423.6701,4A,0.466700000000003,0,0.1052496998267587,0.0,6.381096956632009,2.0,-1.0,0,0,3.670099999999991
034,1,1,420,424.1703,4B,0.2660000000000195,0,0.05141355696961583,0.0,5.869427946932866,2.0,-1.0,0,0,4.1702999999999975
034,1,1,420,424.8358,PB,0.5412999999999784,0,0.05652306887437774,0.0,2.949693404676247,0.0,0.0,0,0,4.835800000000006
034,1,1,420,425.8759,2A,0.4374000000000251,0,0.013079501414060273,0.0,3.3362902704859096,1.0,0.0,1,0,5.8759000000000015
034,1,1,420,426.4468,2B,0.1999999999999886,0,0.00966914030294926,0.0,2.8592707252530256,1.0,0.0,1,0,6.446799999999996
034,1,1,420,426.8798,2A,0.1492000000000075,1,0.1986981857574946,0.9379999999999301,3.435931483828248,1.0,0.0,1,0,6.879799999999989
034,1,1,420,429.3247,2B,0.2665999999999826,0,0.20066155696961585,0.0,2.838536483744726,1.0,0.0,1,0,9.324700000000007
034,1,1,420,430.0663,PB,1.765800000000013,1,-0.5316892394784715,0.0,2.947517202869076,0.0,0.0,0,0,10.066300000000012
034,1,1,420,435.9863,2B,0.3339999999999463,0,-0.41247832939402057,0.0,2.833769275537702,1.0,0.0,1,0,15.986300000000028
034,1,1,420,436.3203,8A,0.200300000000027,0,-0.15890994303038422,0.0,6.351100280640715,3.0,0.0,0,0,16.320299999999975
034,1,1,420,436.5206,5B,0.1666999999999916,0,-0.06973599303038416,0.0,4.617294717187701,2.0,0.0,0,0,16.5206
034,1,1,420,436.6873,8A,0.0663999999999873,0,-0.022542193030384072,0.0,6.320041263408314,3.0,0.0,0,0,16.687299999999993
034,1,1,420,436.7537,2B,0.2672000000000025,0,-0.005613380530384099,0.0,2.812970663273337,1.0,0.0,1,0,16.75369999999998
034,1,1,420,437.2201,6A,0.3661000000000172,0,-0.023805147575838737,0.0,4.356486453082276,2.0,1.0,1,0,17.220100000000002
034,1,1,420,437.6201,8B,0.365600000000029,0,-0.012697283939475041,0.0,6.600488944607796,3.0,0.0,0,0,17.62009999999998
034,1,1,420,438.2862,5B,0.1673000000000115,0,-0.15138739303038418,0.0,4.564694314661734,2.0,0.0,0,0,18.286200000000008
034,1,1,420,438.5202,8A,0.1664000000000101,0,-0.1428438930303842,0.0,6.317524885343257,3.0,0.0,0,0,18.52019999999999
034,1,1,420,438.6866,5B,0.3666999999999802,0,-0.05631405666674782,0.0,4.514576278602558,2.0,0.0,0,0,18.6866
034,1,1,420,439.0533,8B,1.5658000000000245,1,-0.030758990902724576,1.1997000000000058,6.303515645808763,3.0,0.0,0,0,19.05329999999998
034,1,1,420,440.8526,7B,0.2658999999999878,0,0.12135968196961588,0.0,7.268388333797615,3.0,-1.0,0,0,20.852599999999995
034,1,1,420,441.1519,4B,0.3324999999999818,0,-0.1535419430303841,0.0,5.799687407570429,2.0,-1.0,0,0,21.151900000000012
034,1,1,420,441.5181,1A,0.3326000000000135,0,-0.15854594303038413,0.0,5.310945976833061,1.0,-1.0,1,0,21.518100000000004
034,1,1,420,441.8507,4B,0.1336999999999761,0,-0.1738424283245018,0.0,5.76841714632821,2.0,-1.0,0,0,21.850700000000018
034,1,1,420,442.7505,2B,0.3009999999999877,0,0.0035792514140602855,0.0,2.8227073910439597,1.0,0.0,1,0,22.750499999999988
034,1,1,420,444.4497,4B,0.3335999999999899,0,0.19332620696961583,0.0,5.752199710754396,2.0,-1.0,0,0,24.449700000000007
034,1,1,420,445.0167,5B,0.4996999999999616,0,0.1387489069696158,0.0,4.547963845268312,2.0,0.0,0,0,25.016700000000014
034,1,1,420,445.5502,9A,0.5324999999999704,0,0.12444771321961588,0.0,6.135163755317807,3.0,1.0,0,0,25.550200000000018
034,1,1,420,446.1156,8B,0.1667000000000484,0,0.12393450696961587,0.0,6.283196167274349,3.0,0.0,0,0,26.115599999999972
034,1,1,420,446.8813,PB,2.670299999999997,0,-0.38987978433473197,0.0,2.781345939287771,0.0,0.0,0,0,26.88130000000001
