ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,30,30.1086,3A,0.2876000000000012,,,,
039,E,30,30.30788,3B,0.1667899999999988,,,,
039,E,30,30.37473,6B,0.0335400000000021,,,,
039,E,30,30.40827,3A,0.0334099999999999,,,,
039,E,30,30.5082,6B,0.0998399999999968,,,,
039,E,30,30.87497,8B,0.1005900000000004,,,,
039,E,30,31.19687,5B,0.0884299999999989,,,,
039,E,30,31.33034,5A,0.1339299999999994,,,,
039,E,30,31.63042,2A,0.2994000000000021,,,,
039,E,30,31.73009,5A,0.0658700000000003,,,,
039,E,30,32.22996,8A,0.0336399999999983,,,,
039,E,30,32.42989,5A,0.1992000000000047,,,,
039,E,30,32.96343,4B,0.2004200000000011,,,,
039,E,30,33.2632,2A,0.03322,,,,
039,E,30,33.46359,8A,0.1660599999999945,,,,
039,E,30,34.02902,2B,0.26661,,,,
039,E,30,34.26216,9A,0.0333199999999962,,,,
039,E,30,34.46195,6A,0.2006599999999991,,,,
039,E,30,34.76186,6B,0.0335200000000028,,,,
039,E,30,34.79538,3A,0.0331899999999976,,,,
039,E,30,34.82857,6B,0.0331299999999998,,,,
039,E,30,35.16226,3A,0.3331599999999994,,,,
039,E,30,35.59459,3B,0.0996000000000023,,,,
039,E,30,35.62782,6B,0.0335299999999989,,,,
039,E,30,35.99487,6A,0.2000499999999974,,,,
039,E,30,36.0611,5A,0.0337199999999953,,,,
039,E,30,36.62739,2A,0.1995700000000013,,,,
039,E,30,36.66093,8A,0.034169999999996,,,,
039,E,30,36.6951,2B,0.0328900000000018,,,,
039,E,30,36.8278,8A,0.0336399999999983,,,,
039,E,30,37.09401,2B,0.2660899999999984,,,,
039,E,30,37.36056,6A,0.2330499999999986,,,,
039,E,30,37.39389,9B,0.0332700000000016,,,,
039,E,30,37.86055,3A,0.4666799999999966,,,,
039,E,30,38.39345,6A,0.5331700000000055,,,,
039,E,30,38.92682,2A,0.1664799999999999,,,,
039,E,30,39.32675,4B,0.165389999999995,,,,
039,E,30,39.55984,1B,0.06691,,,,
039,E,30,39.69311,4A,0.0329900000000051,,,,
039,E,30,41.71563,4B,0.7997599999999991,,,,
039,E,30,41.94872,2A,0.2000500000000045,,,,
039,E,30,42.94876,4B,0.965920000000004,,,,
039,E,30,43.21471,2A,0.0335100000000068,,,,
039,E,30,43.31471,5A,0.0672399999999981,,,,
039,E,30,43.38127,8A,0.0661399999999972,,,,
039,E,30,43.41437,5A,0.0330700000000021,,,,
039,E,30,43.48036,8A,0.0661500000000003,,,,
039,E,30,43.64704,2B,0.1665700000000001,,,,
039,E,30,43.8801,6A,0.0336300000000022,,,,
039,E,30,44.01363,9A,0.0333900000000042,,,,
039,E,30,44.64621,4B,0.2989999999999995,,,,
039,E,30,44.7798,4A,0.0338300000000018,,,,
039,E,30,44.81363,7B,0.032989999999998,,,,
039,E,30,45.11322,2B,0.2997799999999984,,,,
039,E,30,45.17948,8A,0.0665600000000026,,,,
039,E,30,45.21296,2B,0.0337499999999977,,,,
039,E,30,45.41298,8A,0.2001199999999983,,,,
039,E,30,45.44683,2B,0.0332700000000016,,,,
039,E,30,50.31317,PB,0.0198499999999981,,,,
039,E,30,50.75731,2A,0.0197100000000034,,,,
039,E,30,50.8995,5A,0.1555600000000012,,,,
039,E,30,50.99955,2B,0.099739999999997,,,,
039,E,30,56.20818,PB,0.4881999999999991,,,,
039,E,30,56.76372,4A,0.0232099999999988,,,,
039,E,30,56.96404,4B,0.0481400000000036,,,,
039,E,30,56.98986,4A,0.020470000000003,,,,
039,E,30,57.52349,1A,0.3582000000000036,,,,
039,E,30,57.72036,1B,0.1962100000000006,,,,
039,E,30,58.02026,5A,0.1335100000000011,,,,
039,E,30,58.05319,8A,0.033619999999999,,,,
039,E,30,58.21958,2B,0.1672599999999988,,,,
039,E,30,58.5857,6A,0.100209999999997,,,,
039,E,30,58.88456,1B,0.0333400000000025,,,,
039,E,30,59.95272,1A,0.8341199999999986,,,,
