ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,0,20,20.66033,4A,1B,1,0.26632999999999996,3.5254035736905607,,
009,0,0,20,21.41342,1B,4A,1,0.06706000000000145,1.0837719111849395,,
009,0,0,20,23.63492,5B,2B,1,0.2324699999999993,2.7997741843862745,,
009,0,0,20,23.94723,2B,2A,1,0.1100999999999992,2.74426366658469,,
009,0,0,20,24.52285,2A,4A,1,0.9893900000000002,16.587760906088874,,
009,0,0,20,25.84551,4A,7A,1,0.0666899999999977,1.213211572957448,,
009,0,0,20,26.36678,7A,4A,1,0.355870000000003,2.4101674911448754,,
009,0,0,20,26.74578,4A,1B,1,0.06612000000000151,1.8159999951513441,,
009,0,0,20,27.12141,1B,PB,1,0.29036999999999935,40.12879554585199,,
009,0,0,20,33.31829,PB,4A,1,0.2674000000000021,49.26763679329108,,
009,0,0,20,33.65247,4A,4B,1,0.19955999999999818,1.971686130806539,,
009,0,0,20,34.119,4B,2A,1,0.5329499999999996,10.225758853203097,,
009,0,0,20,34.95187,2A,1B,1,0.06644000000000005,1.676419342404479,,
009,0,0,20,35.45117,1B,2A,1,0.16669000000000267,0.20897247971495858,,
009,0,0,20,36.05103,2A,4B,1,0.033660000000004686,0.09504360089739095,,
009,0,0,20,36.41787,4B,4A,1,0.09973000000000098,0.8179330616353155,,
009,0,0,20,36.88414,4A,1A,1,0.20012999999999437,1.8487580845154383,,
009,0,0,20,37.21786,1A,1B,1,0.03311999999999671,1.0256257799321844,,
009,0,0,20,37.41682,1B,4A,1,0.2665399999999991,5.114106223275087,,
009,0,0,20,37.71688,4A,5A,1,0.3001699999999943,5.433672209613761,,
009,0,0,20,39.38333,5A,2B,1,0.03341999999999956,0.46283878827442493,,
009,0,0,20,39.64976,2B,2A,1,0.20031000000000176,4.051790874940593,,
009,0,0,20,40.04958,2A,7A,1,0.13318000000000296,0.7606793417175517,,
009,0,0,20,40.31609,7A,4A,1,0.6326299999999989,13.741943478265327,,
009,0,0,20,40.98227,4A,4B,1,0.03421000000000163,0.3347332812589059,,
009,0,0,20,41.14885,4B,1B,1,0.7677300000000002,8.887097224275038,,
009,0,0,20,41.97105,1B,PB,1,0.632470000000005,55.831837235765185,,
