ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,1,320,320.005,9A,0.067100000000039,0,0.1693243007284968,0.0,5.861217157835696,3.0,1.0,,
010,0,1,320,320.1717,6A,0.1666999999999916,1,0.26053931871410824,1.9339999999999673,4.150567986191474,2.0,1.0,,
010,0,1,320,325.3136,8A,0.3002999999999929,0,0.3154658007284967,0.0,6.087326967974879,3.0,0.0,,
010,0,1,320,325.9132,4B,0.4656999999999698,0,-0.11002494927150329,0.0,5.484956108230568,2.0,-1.0,,
010,0,1,320,327.2773,PB,0.6996999999999503,0,-0.4982798117715033,0.0,2.9673940884357157,0.0,0.0,,
010,0,1,320,331.1916,4A,0.1290000000000191,0,-0.27900289927150335,0.0,6.14868800078848,2.0,-1.0,,
010,0,1,320,331.5292,2B,0.6471000000000231,0,0.005068425728496773,0.0,2.6542668461246657,1.0,0.0,,
010,0,1,320,332.1763,5B,0.1999999999999886,0,0.25153938137365806,0.0,4.293504603878765,2.0,0.0,,
010,0,1,320,333.3763,2B,0.1329000000000064,0,0.18634030072849672,0.0,2.641693288369443,1.0,0.0,,
010,0,1,320,333.7421,7A,0.066599999999994,0,0.28969355072849656,0.0,7.597845924713822,3.0,-1.0,,
010,0,1,320,333.8087,2A,0.5668000000000006,0,0.2851985654343791,0.0,3.361930616605362,1.0,0.0,,
010,0,1,320,335.8298,1A,0.1000000000000227,0,0.03992302800122405,0.0,5.221834262369461,1.0,-1.0,,
010,0,1,320,337.0963,1B,0.2001000000000203,0,-0.0905494214937255,0.0,4.691301369661652,1.0,-1.0,,
010,0,1,320,337.6293,4A,0.1005000000000109,0,0.15167013406182997,0.0,6.154435183500166,2.0,-1.0,,
010,0,1,320,338.5625,5A,0.6326999999999998,0,0.0528568007284967,0.0,4.551939224739281,2.0,0.0,,
010,0,1,320,339.1952,5B,0.2332000000000107,0,0.07084103149772752,0.0,4.71098240352382,2.0,0.0,,
010,0,1,320,340.1278,6A,0.0669000000000323,0,0.22628955072849655,0.0,4.2178865772080165,2.0,1.0,,
010,0,1,320,340.3613,3A,0.0669999999999504,0,0.2807366757284967,0.0,2.471066058647361,1.0,1.0,,
010,0,1,320,340.8611,9B,0.1001999999999725,0,0.22266430072849674,0.0,6.102941448264615,3.0,1.0,,
010,0,1,320,341.0609,6B,0.2667000000000143,0,0.18932511322849677,0.0,4.427257918288005,2.0,1.0,,
010,0,1,320,341.3607,6A,0.1671999999999798,0,0.06968940072849686,0.0,4.180659695675867,2.0,1.0,,
010,0,1,320,342.194,2A,0.1997000000000071,0,0.043762634061830154,0.0,3.1296927803581203,1.0,0.0,,
010,0,1,320,342.4283,4B,0.1992000000000189,0,-0.061812782604836615,0.0,5.623393014916714,2.0,-1.0,,
010,0,1,320,342.8936,1B,0.1000999999999976,0,-0.16758686593817015,0.0,4.5167092199475976,1.0,-1.0,,
010,0,1,320,343.7396,1A,0.053699999999992,0,-0.031091949271503383,0.0,5.170618440107189,1.0,-1.0,,
010,0,1,320,344.205,4A,0.066599999999994,0,0.024312550728496918,0.0,6.114428574215115,2.0,-1.0,,
010,0,1,320,344.4382,2A,0.2332999999999856,0,0.0047904435856396255,0.0,3.030218447439973,1.0,0.0,,
010,0,1,320,345.2551,1B,0.1330999999999562,0,0.033031700728496816,0.0,4.438368699599649,1.0,-1.0,,
010,0,1,320,345.9041,PB,0.099899999999991,0,-0.35965415381695787,0.0,3.31220821699838,0.0,0.0,,
010,0,1,320,348.3709,4A,0.3333999999999832,0,0.22375500072849674,0.0,6.271143382514102,2.0,-1.0,,
010,0,1,320,348.8636,1B,0.1812999999999647,0,0.15132915787135387,0.0,4.478363766248778,1.0,-1.0,,
010,0,1,320,349.2317,7B,0.0561999999999898,0,0.0917300507284966,0.0,7.031379589578311,3.0,-1.0,,
