ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,180,180.0439,8A,0.1668999999999982,,,,
035,C,180,180.3105,5B,0.1005000000000109,,,,
035,C,180,180.4767,2B,0.1655999999999835,,,,
035,C,180,180.5101,5B,0.0331999999999936,,,,
035,C,180,181.0775,6A,0.2998000000000047,,,,
035,C,180,181.176,9B,0.099899999999991,,,,
035,C,180,181.2429,6A,0.0669000000000039,,,,
035,C,180,181.543,6B,0.2005000000000052,,,,
035,C,180,181.7756,3A,0.1334999999999979,,,,
035,C,180,182.0776,3B,0.2663000000000011,,,,
035,C,180,184.7312,PB,0.8914000000000044,,,,
035,C,180,185.0909,1A,0.0206000000000017,,,,
035,C,180,185.1115,4A,0.0206000000000017,,,,
035,C,180,185.2413,4B,0.0541000000000053,,,,
035,C,180,185.3073,7A,0.0338000000000136,,,,
035,C,180,185.5744,8A,0.0329000000000121,,,,
035,C,180,185.7743,9A,0.1319000000000016,,,,
035,C,180,185.9073,6A,0.0663999999999873,,,,
035,C,180,186.0071,9B,0.0998000000000161,,,,
035,C,180,186.0405,6A,0.0357999999999947,,,,
035,C,180,186.3734,6B,0.3307000000000073,,,,
035,C,180,186.7066,3A,0.2670999999999992,,,,
035,C,180,187.2397,6B,0.5330000000000155,,,,
035,C,180,187.673,5B,0.233099999999979,,,,
035,C,180,187.7068,5A,0.0331000000000187,,,,
035,C,180,187.7731,8A,0.0666999999999973,,,,
035,C,180,188.4397,5A,0.6666999999999916,,,,
035,C,180,188.4733,7A,0.0331000000000187,,,,
035,C,180,188.7063,4A,0.033299999999997,,,,
035,C,180,189.2057,1A,0.1999000000000137,,,,
035,C,180,189.6614,4B,0.2880999999999858,,,,
035,C,180,192.0593,PB,2.0204999999999984,,,,
035,C,180,192.4377,1A,0.1088000000000022,,,,
035,C,180,192.6938,4A,0.0610999999999819,,,,
035,C,180,192.9599,4B,0.1667999999999949,,,,
035,C,180,193.3604,5A,0.1663000000000067,,,,
035,C,180,193.8274,2B,0.4668999999999812,,,,
035,C,180,194.2926,9A,0.0331000000000187,,,,
035,C,180,194.9593,6A,0.6668999999999983,,,,
035,C,180,199.2237,PB,3.5882000000000005,,,,
035,C,180,199.6902,7B,0.1319000000000016,,,,
035,C,180,200.0237,5A,0.3003999999999962,,,,
035,C,180,200.0903,4B,0.0331999999999936,,,,
035,C,180,200.2565,7A,0.1331000000000131,,,,
035,C,180,200.8567,8A,0.095199999999977,,,,
035,C,180,201.035,5A,0.1567000000000007,,,,
035,C,180,201.062,8A,0.0210999999999899,,,,
035,C,180,201.0831,5A,0.0204999999999984,,,,
035,C,180,201.7008,8A,0.6306999999999903,,,,
035,C,180,203.3885,1B,0.0434999999999945,,,,
035,C,180,203.4774,4B,0.0255999999999971,,,,
035,C,180,204.7879,5A,0.2666999999999859,,,,
035,C,180,207.1099,8A,0.032699999999977,,,,
035,C,180,207.2087,7B,0.0340999999999951,,,,
035,C,180,207.2428,4B,0.0329000000000121,,,,
035,C,180,207.3092,7B,0.0668000000000006,,,,
035,C,180,207.3425,4B,0.032999999999987,,,,
035,C,180,207.5426,7B,0.200000000000017,,,,
035,C,180,209.9975,PB,4.577300000000008,,,,
