ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,C,330,330.0774,3A,0.0667000000000257,,,,
005,C,330,330.1779,6B,0.1005999999999858,,,,
005,C,330,330.311,9B,0.0668000000000006,,,,
005,C,330,330.4439,6B,0.1333999999999946,,,,
005,C,330,330.8778,8B,0.0334000000000287,,,,
005,C,330,331.1778,5B,0.2665000000000077,,,,
005,C,330,331.4443,8A,0.1003000000000042,,,,
005,C,330,333.6102,5B,0.4011000000000422,,,,
005,C,330,333.9429,8A,0.3322999999999751,,,,
005,C,330,334.3758,5A,0.1671000000000049,,,,
005,C,330,334.5764,2B,0.1995000000000004,,,,
005,C,330,334.6096,5A,0.0333999999999719,,,,
005,C,330,334.8102,2B,0.1999000000000137,,,,
005,C,330,334.8429,5A,0.0334000000000287,,,,
005,C,330,335.8097,2B,0.0991999999999961,,,,
005,C,330,336.242,5A,0.200300000000027,,,,
005,C,330,337.6754,5B,0.9334999999999808,,,,
005,C,330,337.9086,5A,0.199799999999982,,,,
005,C,330,339.0077,5B,0.433400000000006,,,,
005,C,330,339.6074,5A,0.5998000000000161,,,,
005,C,330,339.8066,7B,0.0668999999999755,,,,
005,C,330,339.9736,2A,0.0327000000000339,,,,
005,C,330,340.606,4B,0.5668000000000006,,,,
005,C,330,340.9085,7B,0.1673000000000115,,,,
005,C,330,341.2071,6A,0.0670000000000072,,,,
005,C,330,341.6729,3A,0.466199999999958,,,,
005,C,330,341.8719,6B,0.1665000000000418,,,,
005,C,330,341.939,9B,0.067199999999957,,,,
005,C,330,342.1392,3A,0.1997000000000071,,,,
005,C,330,342.1724,9A,0.0330000000000154,,,,
005,C,330,342.3054,6A,0.1336999999999761,,,,
005,C,330,342.3391,9A,0.0335000000000036,,,,
005,C,330,342.6053,6A,0.0668000000000006,,,,
005,C,330,342.9388,8B,0.100400000000036,,,,
005,C,330,343.072,5B,0.1329999999999813,,,,
005,C,330,343.1055,8B,0.0328000000000088,,,,
005,C,330,343.172,5B,0.0666999999999689,,,,
005,C,330,343.205,8B,0.033299999999997,,,,
005,C,330,343.3386,5A,0.0336000000000353,,,,
005,C,330,343.5716,2B,0.0999999999999659,,,,
005,C,330,343.705,2A,0.1000000000000227,,,,
005,C,330,343.7382,7B,0.033299999999997,,,,
005,C,330,343.9051,2A,0.1666999999999916,,,,
005,C,330,343.9382,7A,0.0332000000000221,,,,
005,C,330,344.138,4B,0.1997000000000071,,,,
005,C,330,344.6488,1A,0.1546000000000162,,,,
005,C,330,344.8489,1B,0.1762999999999692,,,,
005,C,330,345.0237,1A,0.0515000000000327,,,,
005,C,330,346.973,PB,1.6795000000000186,,,,
005,C,330,347.4259,2B,0.1025999999999953,,,,
005,C,330,347.4778,2A,0.0251999999999839,,,,
005,C,330,347.7494,2B,0.2001999999999952,,,,
005,C,330,348.1495,5B,0.099299999999971,,,,
005,C,330,348.7161,3A,0.4331000000000244,,,,
005,C,330,348.7488,6A,0.0335000000000036,,,,
005,C,330,348.7823,9A,0.0331999999999652,,,,
005,C,330,348.8155,6A,0.0329000000000405,,,,
005,C,330,348.9157,9A,0.1002999999999474,,,,
005,C,330,349.1156,6A,0.0330000000000154,,,,
005,C,330,351.1894,PB,1.5997999999999593,,,,
005,C,330,351.6821,4B,0.0246999999999957,,,,
005,C,330,352.0349,2A,0.2606999999999857,,,,
005,C,330,352.0684,2B,0.0332000000000221,,,,
005,C,330,352.1016,8A,0.0336999999999534,,,,
005,C,330,352.1353,5B,0.0335000000000036,,,,
005,C,330,352.235,8A,0.1002000000000293,,,,
005,C,330,352.269,5B,0.0332000000000221,,,,
005,C,330,352.4016,8A,0.1001999999999725,,,,
005,C,330,352.4689,5B,0.0662000000000375,,,,
005,C,330,352.6355,8A,0.1672999999999547,,,,
005,C,330,352.7347,5B,0.1002000000000293,,,,
005,C,330,353.3347,9A,0.16700000000003,,,,
005,C,330,353.3684,6A,0.0333999999999719,,,,
005,C,330,353.4018,9A,0.0336000000000353,,,,
005,C,330,353.4354,6A,0.0326000000000021,,,,
005,C,330,353.468,9A,0.0335000000000036,,,,
005,C,330,353.5015,6A,0.033299999999997,,,,
005,C,330,353.5681,9A,0.0668000000000006,,,,
005,C,330,354.0014,6A,0.4339999999999691,,,,
005,C,330,354.0356,9A,0.0323000000000206,,,,
005,C,330,354.5355,2B,0.0328999999999837,,,,
005,C,330,354.6345,7B,0.0670999999999821,,,,
005,C,330,354.768,2A,0.0331000000000472,,,,
005,C,330,354.9678,7A,0.067100000000039,,,,
005,C,330,355.9678,7B,0.1003000000000042,,,,
005,C,330,356.4342,7A,0.0665000000000191,,,,
005,C,330,356.5341,2A,0.0669000000000323,,,,
005,C,330,359.992,PB,3.442199999999957,,,,
