ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
039,0,0,10,10.01731,6B,0.3341550000000008,0,0.870254685906086,0,5.2908395510282915,2.0,1.0,,
039,0,0,10,10.28379,2B,0.59985,0,0.703031885906086,0,3.643428475007051,1.0,0.0,,
039,0,0,10,10.9837,5A,0.1999999999999993,0,0.6744246359060858,0,4.604862968153211,2.0,0.0,,
039,0,0,10,11.24997,5B,0.2002900000000007,0,0.6544240525727526,0,4.532625525252532,2.0,0.0,,
039,0,0,10,11.48387,6A,0.2329299999999996,0,0.8299801716203715,0,4.683814936809692,2.0,1.0,,
039,0,0,10,11.7501,6B,0.6991800000000001,0,1.0737342192394195,0,4.9580764879684605,2.0,1.0,,
039,0,0,10,12.68274,5A,0.1331099999999985,0,0.9154072609060862,0,4.717107688684107,2.0,0.0,,
039,0,0,10,12.81585,2B,0.1001200000000004,0,0.8513183859060859,0,2.8443755814770033,1.0,0.0,,
039,0,0,10,13.31457,PB,2.53322,0,-0.32118126053742874,0,1.8044726083785403,0.0,0.0,,
039,0,0,10,19.20313,4B,0.1330199999999983,0,-0.3529445307605807,0,5.649291456783353,2.0,-1.0,,
039,0,0,10,19.4702,4A,0.1325800000000008,0,-0.06297298909391391,0,6.037646161960416,2.0,-1.0,,
039,0,0,10,19.60278,1B,0.1327899999999999,0,-0.08645423909391398,0,4.242741502107984,1.0,-1.0,,
039,0,0,10,19.80231,4B,0.0661800000000027,0,-0.32286836409391395,0,5.619245314097344,2.0,-1.0,,
039,0,0,10,20.03566,2A,0.2233799999999988,0,0.1430292609060861,0,3.221315236696809,1.0,0.0,,
039,0,0,10,20.52419,PB,1.46678,0,-0.138529114093914,0,1.9198247678474238,0.0,0.0,,
039,0,0,10,22.34555,7B,0.1666200000000017,0,-0.1843591974272474,0,54.29317615439584,3.0,-1.0,,
039,0,0,10,22.51217,2A,0.1669799999999988,0,0.05981458590608586,0,3.1345308180798908,1.0,0.0,,
039,0,0,10,22.7131,8A,0.1318300000000007,0,0.1731931359060861,0,6.509561034703841,3.0,0.0,,
039,0,0,10,22.87866,5A,0.0670800000000007,0,0.1443330109060862,0,4.983716207510067,2.0,0.0,,
039,0,0,10,23.14597,2B,0.2323200000000014,0,0.2262531001918002,0,2.966103831624996,1.0,0.0,,
039,0,0,10,23.37829,5A,0.2666000000000004,0,0.26416026090608596,0,4.8613898827450015,2.0,0.0,,
039,0,0,10,23.94572,3A,0.7983599999999988,0,0.33908146923941934,0,3.087094715864657,1.0,1.0,,
039,0,0,10,24.74408,3B,0.1668599999999998,0,0.42087858590608607,0,3.6278970634242187,1.0,1.0,,
039,0,0,10,25.24429,5A,0.0666000000000011,0,0.607231385906086,0,4.923125497911004,2.0,0.0,,
039,0,0,10,25.34395,2A,0.2332999999999998,0,0.6551733144775146,0,3.124752258527112,1.0,0.0,,
039,0,0,10,25.77722,4B,0.2664499999999989,0,0.2866390192394193,0,5.710553950729504,2.0,-1.0,,
039,0,0,10,27.3098,2A,0.1337299999999999,0,0.3706227609060859,0,2.9867597765769913,1.0,0.0,,
039,0,0,10,27.74365,2B,0.2989999999999995,0,0.4943561081283081,0,3.7349319871774176,1.0,0.0,,
039,0,0,10,28.04265,5B,0.3999300000000012,0,0.39865059423941923,0,4.604725390557971,2.0,0.0,,
039,0,0,10,28.47614,6A,0.3330400000000004,0,0.28701873590608595,0,5.541792818573521,2.0,1.0,,
039,0,0,10,29.0755,3A,0.2332299999999989,0,0.3995318144775145,0,3.1993002930510595,1.0,1.0,,
039,0,0,10,29.44213,6A,0.3002400000000023,0,0.5861701359060859,0,4.830516494419863,2.0,1.0,,
039,0,0,10,29.74237,3A,0.3999099999999984,0,0.4293372073346574,0,3.294847626093427,1.0,1.0,,
039,0,0,10,30.17473,3B,0.1667899999999988,0,0.449008185906086,0,3.554722781136816,1.0,1.0,,
039,0,0,10,30.44168,6B,0.0998399999999968,0,0.4037323859060858,0,5.10992028449628,2.0,1.0,,
039,0,0,10,30.80796,8B,0.1005900000000004,0,0.4141287192394196,0,6.459420899231056,3.0,0.0,,
039,0,0,10,30.90855,5B,0.3218499999999977,0,0.4838963025727527,0,5.677646056560246,2.0,0.0,,
039,0,0,10,31.2304,5A,0.1339299999999994,0,0.33820926090608594,0,4.844764152455244,2.0,0.0,,
039,0,0,10,31.36433,2A,0.2994000000000021,0,0.3581365525727526,0,3.12286781213377,1.0,0.0,,
039,0,0,10,31.6977,5A,0.0658700000000003,0,0.416175885906086,0,4.859620433530344,2.0,0.0,,
039,0,0,10,31.93053,8A,0.1997299999999988,0,0.2934926359060859,0,6.411602777967496,3.0,0.0,,
039,0,0,10,32.2636,5A,0.1992000000000047,0,0.4432385525727527,0,4.765784294629863,2.0,0.0,,
039,0,0,10,32.79585,4B,0.2004200000000011,0,0.21105213590608596,0,5.509354198138591,2.0,-1.0,,
039,0,0,10,33.32977,8A,0.1660599999999945,0,0.2858582859060859,0,6.451607987572407,3.0,0.0,,
039,0,0,10,33.53006,2B,0.5323399999999978,0,0.333383104656086,0,3.4622482462862636,1.0,0.0,,
039,0,0,10,34.29548,6A,0.2006599999999991,0,0.5319698025727528,0,4.972609946359987,2.0,1.0,,
039,0,0,10,34.8617,3A,0.3331599999999994,0,0.7531105359060859,0,3.3039327244179915,1.0,1.0,,
039,0,0,10,35.19486,3B,0.1000799999999983,0,0.7062616636838638,0,3.974334061844767,1.0,1.0,,
039,0,0,10,35.82795,6A,0.2000499999999974,0,0.8348693859060861,0,4.929371878880266,2.0,1.0,,
