ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
037,1,1,370,370.0275,5B,0.6999000000000137,0,-0.011565473530646948,0.0,3.8315555039715443,2.0,0.0,,
037,1,1,370,370.5274,5A,0.2993999999999914,0,-0.06779025130842473,0.0,4.21148513495103,2.0,0.0,,
037,1,1,370,370.8268,7B,0.166499999999985,0,-0.038653873530646844,0.0,6.657129147336592,3.0,-1.0,,
037,1,1,370,371.0268,5A,0.7660999999999945,0,-0.19580290831325567,0.0,4.1657329021849,2.0,0.0,,
037,1,1,370,371.8264,1B,0.1998000000000388,0,-0.11182356443973786,0.0,4.564079731208009,1.0,-1.0,,
037,1,1,370,372.3592,1A,0.0665000000000191,0,-0.3136202235306469,0.0,5.114832278934827,1.0,-1.0,,
037,1,1,370,372.9771,9A,0.1085999999999671,0,-0.23659797353064688,0.0,5.44231994620861,3.0,1.0,,
037,1,1,370,373.0857,6A,0.239400000000046,0,-0.36599122353064695,0.0,4.51217041230737,2.0,1.0,,
037,1,1,370,373.3251,9B,0.3333999999999832,0,-0.25688122353064696,0.0,5.6449915986258485,3.0,1.0,,
037,1,1,370,373.7917,9A,0.2665999999999826,0,-0.265168911030647,0.0,5.4322716781839855,3.0,1.0,,
037,1,1,370,374.1249,8B,0.0668999999999755,1,0.004054878928369432,1.2660999999999931,5.6990639364137285,3.0,0.0,,
037,1,1,370,380.7567,5A,0.0994999999999777,0,-0.3222286401973136,0.0,4.247595056553853,2.0,0.0,,
037,1,1,370,381.556,8B,0.1331000000000131,0,-0.06398447353064693,0.10059999999998571,5.697285549796461,3.0,0.0,,
037,1,1,370,382.7561,5B,0.1001999999999725,0,0.13211368271935303,0.0,4.290667188777922,2.0,0.0,,
037,1,1,370,386.2549,8B,0.1665999999999599,0,0.05882175374208034,0.3661000000000167,5.994822215202765,3.0,0.0,,
