ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,1,470,470.3379,2B,5B,1,0.06639999999998736,0.4762830284665718,,
040,0,1,470,470.8038,5B,8B,1,0.03409999999996671,1.3907238044537937,,
040,0,1,470,471.0376,8B,5B,1,0.03309999999999036,0.10510513478413852,,
040,0,1,470,471.3044,5B,PB,1,0.7861000000000331,92.59313670608415,,
040,0,1,470,473.9145,PB,4B,1,0.4688000000000443,80.19631746187366,,
040,0,1,470,474.4348,4B,7A,1,0.03170000000000073,0.5003655076393265,,
040,0,1,470,474.6904,7A,7B,1,0.02889999999996462,0.8697904085548309,,
040,0,1,470,475.3484,7B,5B,1,0.06639999999998736,0.9829115124240992,,
040,0,1,470,475.6483,5B,8B,1,0.03280000000000882,1.4486072891364792,,
040,0,1,470,475.8143,8B,9A,1,0.06709999999998217,3.9748678783238005,,
040,0,1,470,476.0147,9A,6A,1,0.033299999999997,1.041422290610189,,
040,0,1,470,476.1815,6A,5B,1,0.5323999999999955,15.121334682002342,,
040,0,1,470,476.9144,5B,9B,1,0.09919999999999618,8.433828984606468,,
040,0,1,470,477.2811,9B,6B,1,0.03170000000000073,0.6582098632947524,,
040,0,1,470,477.482,6B,9B,1,0.03049999999996089,0.42745278718235014,,
040,0,1,470,477.7127,9B,6A,1,0.033299999999997,1.19316797080576,,
040,0,1,470,477.8136,6A,3A,1,0.13159999999999172,6.720382781041848,,
040,0,1,470,478.2787,3A,3B,1,0.03309999999999036,0.7114656966973651,,
040,0,1,470,478.5473,3B,8B,1,0.10730000000000928,7.935858715626737,,
040,0,1,470,478.7112,8B,5B,1,0.20019999999999527,4.568166186326526,,
040,0,1,470,481.2899,PB,4B,1,0.2878000000000043,54.38884346264362,,
040,0,1,470,481.6042,4B,7A,1,0.05330000000003565,1.2176140915013107,,
040,0,1,470,485.0459,PB,4A,1,0.3211000000000013,62.52604701752451,,
040,0,1,470,485.447,4A,7A,1,0.05459999999999354,0.8728624490345851,,
040,0,1,470,485.6401,7A,4B,1,0.29189999999999827,2.8654359657329707,,
040,0,1,470,485.9664,4B,PB,1,0.49840000000000373,66.9679951461072,,
040,0,1,470,487.3188,PB,2A,1,0.3550999999999931,72.94963799069001,,
040,0,1,470,487.786,2A,2B,1,0.19959999999997535,0.16857789015571,,
040,0,1,470,488.2861,2B,5B,1,0.03220000000004575,1.0708673872388914,,
040,0,1,470,488.5526,5B,6A,1,0.06620000000003756,7.273285292695222,,
040,0,1,470,488.8189,6A,3A,1,0.19929999999999382,1.8719558211424125,,
040,0,1,470,489.3516,3A,6A,1,0.033599999999978536,0.07472501312781521,,
040,0,1,470,491.3956,6A,PB,1,0.5312000000000126,121.31993096701433,,
040,0,1,470,494.5397,PB,2B,1,0.5176999999999907,84.18237856544722,,
040,0,1,470,495.5501,2B,8B,1,0.06710000000003902,0.39054347023464686,,
040,0,1,470,495.6835,8B,5B,1,0.033299999999997,1.2802120172607587,,
040,0,1,470,495.8834,5B,8B,1,0.033299999999997,1.2308489269618388,,
040,0,1,470,496.0499,8B,5B,1,0.600400000000036,0.5335453637847642,,
040,0,1,470,496.8497,5B,4B,1,0.9666000000000281,26.376057577852748,,
040,0,1,470,497.983,4B,PB,1,0.19810000000001082,58.173682359144976,,
