ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
037,1,0,240,242.4167,PB,4A,1,0.4008000000000038,68.74833827302412,0.14643540865323526,0.36535780602104256
037,1,0,240,242.8838,4A,5B,1,0.3322000000000003,25.473357003839922,0.05994915407243041,0.18046102971833342
037,1,0,240,243.4157,5B,9A,1,0.1670000000000016,9.845073675950353,0.050803665249271074,0.30421356436688973
037,1,0,240,243.616,9A,6A,1,0.03289999999998372,1.812473931306962,0.036719559032755346,1.1160960192332376
037,1,0,240,243.8161,6A,6B,1,0.03260000000000218,0.8141414197784531,0.18446281845971568,5.658368664408077
037,1,0,240,244.4153,6B,3A,1,0.033799999999985175,0.16277163206563472,0.17667889344797227,5.227186196687863
037,1,0,240,244.5153,3A,6B,1,0.03340000000000032,0.05510173450802114,0.08102789458575371,2.4259848678369145
037,1,0,240,244.682,6B,6A,1,0.2331000000000074,3.7237354389571014,0.140670695602353,0.6034778876119629
037,1,0,240,244.9486,6A,5B,1,0.433400000000006,22.459946989299503,0.018738048484300475,0.04323499881010663
037,1,0,240,245.615,5B,5A,1,0.23349999999999227,3.330026589141575,0.1394770944689122,0.5973323103593868
037,1,0,240,245.9153,5A,7A,1,0.06620000000000914,0.4799603168313098,2.394486227775663,36.17048682440079
037,1,0,240,246.1159,7A,5A,1,0.29939999999999145,0.8135637397138922,0.040636826413980975,0.13572754313287286
037,1,0,240,246.6481,5A,PB,1,0.6657999999999902,87.56550988950869,0.03862885497914753,0.05801870678754596
037,1,0,240,248.1381,PB,5A,1,0.5322999999999922,80.853820904355,0.09169843601850582,0.172268337438488
037,1,0,240,248.7376,5A,5B,1,0.1664000000000101,13.328730330284632,0.08057911762168898,0.4842495049380054
037,1,0,240,249.0711,5B,6A,1,0.13309999999998468,16.32786547965626,0.07631264658632937,0.5733482087628712
037,1,0,240,249.3371,6A,9B,1,0.09999999999999432,1.0934325867464487,0.05776655396862441,0.5776655396862769
037,1,0,240,249.57,9B,8B,1,0.9997000000000185,30.726585514257245,0.015205991426079181,0.015210554592456637
037,1,0,240,255.7998,8B,5B,1,0.034300000000001774,0.05464738957581261,0.06787001933725946,1.9787177649345757
037,1,0,240,256.7656,5B,8B,1,0.0333999999999719,0.07393823633902841,0.010315018194845713,0.30883288008546084
037,1,0,240,260.3644,8B,1B,1,1.032199999999989,34.84815382620248,1.9057863577230085,1.8463343903536418
037,1,0,240,261.4634,1B,1A,1,0.13330000000001974,0.13030617363222063,0.4580372679022964,3.4361385439026897
037,1,0,240,261.6968,1A,4A,1,0.0665000000000191,0.43932784936394853,0.13373151982236664,2.011000298080124
037,1,0,240,262.0296,4A,4B,1,0.1332999999999629,0.7523945221220316,1.7924585314039514,13.446800685704805
037,1,0,240,262.1965,4B,2A,1,0.033599999999978536,0.31818055866606443,0.04997018918355184,1.4872080114161834
037,1,0,240,264.8957,2A,5B,1,0.1996000000000322,2.031248206176876,0.02457649251687677,0.12312872002441284
