ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,300,300.7915,8B,1.3990999999999758,0,0.42544780642803687,,,
035,C,300,301.1238,5B,0.2994999999999663,0,0.44042044531692576,,,
035,C,300,301.1572,8B,0.0328000000000088,0,0.4419413897613702,,,
035,C,300,301.19,5B,0.034400000000005,0,0.4356468897613701,,,
035,C,300,301.3234,8B,0.1326999999999998,0,0.42089001476137017,,,
035,C,300,301.3898,9A,0.033800000000042,0,0.45480438976137005,,,
035,C,300,301.4574,6A,0.0670999999999821,0,0.47840213976137025,,,
035,C,300,301.5238,9A,0.0658000000000242,0,0.49219238976137014,,,
035,C,300,301.5565,6A,0.0336999999999534,0,0.5447628897613703,,,
035,C,300,301.5902,9A,0.0329000000000405,0,0.4743278897613701,,,
035,C,300,301.6231,6A,0.0335000000000036,0,0.48654288976137017,,,
035,C,300,303.5575,8B,0.8322999999999752,0,0.3798974147613702,,,
035,C,300,303.623,5B,0.0328999999999837,0,0.47025388976137017,,,
035,C,300,308.6542,8B,0.133199999999988,1,0.467290817180725,,,
035,C,300,308.687,5B,0.0328000000000088,0,0.5462958897613703,,,
035,C,300,308.7198,2B,0.033299999999997,0,0.5915613897613701,,,
035,C,300,308.886,2A,0.0335999999999785,0,0.6141620564280369,,,
035,C,300,314.1653,PB,4.342799999999954,1,-0.18770452959346856,,,
035,C,300,314.5722,2B,0.0222999999999728,0,0.013230389761370143,,,
035,C,300,314.6688,5B,0.0980000000000131,0,0.01407926476137017,,,
035,C,300,314.6925,8B,0.0194000000000187,0,0.008576389761370207,,,
035,C,300,314.7119,5B,0.0262999999999919,0,0.08842538976137027,,,
035,C,300,314.7382,8B,0.0188999999999737,0,0.021431889761370115,,,
035,C,300,315.2845,6A,0.4841000000000122,0,0.1283849564280368,,,
035,C,300,315.6838,6B,0.0672999999999888,0,0.1348334522613702,,,
035,C,300,316.0176,3A,0.3338999999999714,0,0.2696154897613701,,,
035,C,300,316.6939,2A,0.1333999999999946,0,0.36038876476137016,,,
035,C,300,316.8939,1B,0.0997000000000412,0,0.3245935564280369,,,
035,C,300,320.1587,PB,2.9575000000000387,0,-0.25306588716170675,,,
035,C,300,320.6504,4A,0.0258000000000038,0,-0.058888810238629796,,,
035,C,300,320.9261,5A,0.2332999999999856,0,0.06938603261851305,,,
035,C,300,320.9598,8A,0.0331000000000472,0,0.14627188976137018,,,
035,C,300,320.9929,2B,0.0348999999999932,0,0.1440058897613703,,,
035,C,300,321.4255,5A,0.4313999999999964,0,0.1293186974536779,,,
035,C,300,321.4592,2B,0.033299999999997,0,0.12429138976137022,,,
035,C,300,323.7258,5A,2.2667999999999893,1,0.25507997799666426,,,
035,C,300,323.7593,8A,0.0330999999999903,0,0.22470938976137012,,,
035,C,300,323.9261,5A,0.1665000000000418,0,0.23727838976137017,,,
035,C,300,324.5907,5B,0.3667000000000371,0,0.3388570261250065,,,
035,C,300,325.2243,5A,0.6333999999999946,0,0.3317543897613702,,,
035,C,300,325.3911,5B,0.1673999999999864,0,0.3141259897613702,,,
035,C,300,325.4248,5A,0.0323000000000206,0,0.29213038976137007,,,
035,C,300,325.4571,7B,0.0335999999999785,0,0.38200488976137015,,,
035,C,300,325.6234,4B,0.1324000000000182,0,0.3461866397613701,,,
035,C,300,325.6902,1B,0.0337000000000102,0,0.36245038976137023,,,
035,C,300,329.0936,PB,1.197999999999979,0,-0.2122882530957727,,,
