ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
030,0,0,560,560.2428,2A,4B,1,0.034300000000030195,0.9772215182758259,,
030,0,0,560,560.4758,4B,4A,1,0.0666999999999689,1.2704912724511601,,
030,0,0,560,560.6758,4A,1B,1,0.0665000000000191,1.6113516782115411,,
030,0,0,560,561.0092,1B,1A,1,0.45230000000003656,0.6338169746729321,,
030,0,0,560,564.0068,5A,2B,1,0.02689999999995507,0.7194073559047105,,
030,0,0,560,565.0018,2B,6A,1,0.32780000000002474,21.923670759268248,,
030,0,0,560,565.4291,6A,9A,1,0.2665000000000646,1.524969765217353,,
030,0,0,560,565.8289,9A,5B,1,0.0665000000000191,2.5244519323192005,,
030,0,0,560,566.3293,5B,5A,1,0.03300000000001546,2.1038068544546604,,
030,0,0,560,566.4957,5A,8A,1,0.09989999999993415,0.9360613168604885,,
030,0,0,560,566.762,8A,7B,1,0.06730000000004566,1.6235169970684797,,
030,0,0,560,566.9954,7B,2A,1,0.03340000000002874,0.6749130872599771,,
030,0,0,560,567.2952,2A,7A,1,0.03300000000001546,0.555779495808089,,
030,0,0,560,567.5287,7A,4B,1,0.03270000000009077,0.4730002985144779,,
030,0,0,560,567.8948,4B,7B,1,0.2998999999999796,2.521131623170767,,
030,0,0,560,568.8612,7B,4B,1,0.03309999999999036,0.6472090424711574,,
030,0,0,560,569.0942,4B,4A,1,0.03319999999996526,0.89357580066293,,
030,0,0,560,569.3271,4A,7A,1,0.9001000000000658,2.378342042502638,,
030,0,0,560,570.2941,7A,4B,1,0.0665000000000191,0.14284704845559304,,
030,0,0,560,570.5936,4B,7B,1,0.03319999999996526,0.10555536995153147,,
030,0,0,560,570.9603,7B,2A,1,0.03309999999999036,0.08616375322406356,,
030,0,0,560,571.3933,2A,2B,1,0.06680000000005748,2.5369576791505395,,
030,0,0,560,571.6936,2B,5A,1,0.03370000000006712,0.3520646257015301,,
030,0,0,560,572.0267,5A,7B,1,0.0666999999999689,0.022741363133491177,,
030,0,0,560,572.26,7B,4B,1,0.03319999999996526,0.28255368238873757,,
030,0,0,560,572.6261,4B,4A,1,0.033200000000078944,1.6584974406558963,,
030,0,0,560,572.8925,4A,1A,1,0.16659999999990305,3.5310401626615615,,
030,0,0,560,573.459,1A,8A,1,0.300200000000018,9.452832081773849,,
030,0,0,560,573.8925,8A,5B,1,0.033299999999940155,2.6764079937596996,,
030,0,0,560,574.1257,5B,9B,1,0.1332999999999629,13.733666038695135,,
030,0,0,560,574.3925,9B,6A,1,0.03269999999997708,1.633416089104788,,
030,0,0,560,574.4585,6A,3A,1,0.033200000000078944,0.9599670532195574,,
030,0,0,560,574.858,3A,6A,1,0.06700000000000728,0.22315338967910847,,
030,0,0,560,575.4247,6A,3A,1,0.066599999999994,0.7498905390739345,,
030,0,0,560,576.191,3A,3B,1,0.057900000000017826,0.4753290237884542,,
030,0,0,560,577.0468,3B,6B,1,0.0986000000000331,1.4744072103454684,,
030,0,0,560,577.2124,6B,6A,1,0.03309999999999036,0.9666870007083901,,
030,0,0,560,577.4456,6A,9A,1,0.03340000000002874,1.5083628545344183,,
030,0,0,560,577.7125,9A,5B,1,0.2740000000000009,9.79650262363338,,
030,0,0,560,578.155,5B,8A,1,0.027500000000031832,0.9858151937259714,,
030,0,0,560,579.0032,8A,5B,1,0.03290000000004056,0.2163556444261996,,
030,0,0,560,579.9688,5B,7A,1,0.20010000000002037,6.094857530149383,,
030,0,0,560,580.369,7A,5B,1,0.06619999999998072,0.7824359534279886,,
030,0,0,560,580.7357,5B,5A,1,0.0664000000000442,0.5275046104200811,,
030,0,0,560,581.2021,5A,7A,1,0.09990000000004784,3.151116414199226,,
030,0,0,560,581.3685,7A,4B,1,0.033699999999953434,1.214461300071413,,
030,0,0,560,581.7346,4B,7A,1,0.03380000000004202,0.2717620789111166,,
030,0,0,560,582.0676,7A,4A,1,0.1673000000000684,4.333589923409754,,
030,0,0,560,582.6285,4A,7A,1,0.3149999999999409,4.536436284784088,,
030,0,0,560,583.0768,7A,4B,1,0.16649999999992815,1.747551097481633,,
030,0,0,560,583.6432,4B,1B,1,0.06690000000003238,1.013225375409398,,
030,0,0,560,584.21,1B,1A,1,0.1329999999999245,2.070217005163414,,
030,0,0,560,584.8094,1A,4B,1,0.566599999999994,16.80397739402016,,
030,0,0,560,585.6757,4B,2A,1,0.06700000000000728,5.15333974039687,,
030,0,0,560,586.7755,2A,5A,1,0.033599999999978536,0.08309701509994749,,
030,0,0,560,588.6746,5A,7B,1,0.06709999999998217,0.3078705137098927,,
030,0,0,560,589.1866,7B,4B,1,0.066599999999994,0.83820946867354,,
