ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
016,0,0,10,10.00762,5A,0.1667500000000004,0,0.6021091617912384,0,4.994392312075392,2.0,0.0,,
016,0,0,10,10.17437,8A,0.0995299999999996,0,0.6239033284579051,0,6.22945193984074,3.0,0.0,,
016,0,0,10,10.30763,5B,2.36562,0,0.5928478378475763,0,4.621668078309124,2.0,0.0,,
016,0,0,10,12.77305,8A,0.1329700000000002,0,0.6023845367912385,0,6.2881796490908,3.0,0.0,,
016,0,0,10,13.03929,9A,0.8331400000000002,0,0.5822861817912386,0,6.626951148819892,3.0,1.0,,
016,0,0,10,13.90534,2B,0.5330099999999991,0,0.6154727242912384,0,2.821372754302537,1.0,0.0,,
016,0,0,10,14.43835,5B,0.0671800000000004,0,0.5396441617912385,0,4.508645857458606,2.0,0.0,,
016,0,0,10,14.50553,2B,0.06616,0,0.5508671617912384,0,2.8361694234162593,1.0,0.0,,
016,0,0,10,14.57169,5B,0.6663499999999996,0,0.6112291390639657,0,4.509670583437892,2.0,0.0,,
016,0,0,10,15.77114,3B,0.2998600000000007,0,0.6195613840134607,0,4.051612777592549,1.0,1.0,,
016,0,0,10,16.4375,6A,0.4994599999999991,0,0.602142728457905,0,4.99585033084408,2.0,1.0,,
016,0,0,10,16.93696,6B,0.2895900000000004,0,0.663214116336693,0,83.07020109433682,2.0,1.0,,
016,0,0,10,17.29272,6A,0.6900800000000018,0,0.6340883714686577,0,5.069954575507611,2.0,1.0,,
016,0,0,10,17.9828,9B,0.0431699999999999,0,0.6959591617912382,0,6.901055140586035,3.0,1.0,,
016,0,0,10,18.02597,6A,0.2563199999999987,0,0.6873637729023495,0,5.0330877318896485,2.0,1.0,,
016,0,0,10,18.28229,9B,0.1337399999999995,0,0.6747892867912384,0,6.915953905970743,3.0,1.0,,
016,0,0,10,18.41603,6A,0.2663100000000007,0,0.6803054742912384,0,5.295040898826254,2.0,1.0,,
016,0,0,10,18.74861,2B,0.2002699999999997,0,0.6361739117912383,0,4.451732337011958,1.0,0.0,,
016,0,0,10,19.08215,5A,0.2998800000000017,0,0.5963281062356829,0,4.3996746746031095,2.0,0.0,,
016,0,0,10,19.38203,2A,0.3667100000000012,0,0.5253662527003293,0,2.819176025632508,1.0,0.0,,
016,0,0,10,21.64866,PB,5.37331,1,-0.17129726503802983,0,1.8027528050192065,0.0,0.0,,
