ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,150,152.6107,PB,0.0908000000000015,,,,
040,C,150,152.9441,4B,0.1225000000000022,,,,
040,C,150,152.9777,7A,0.033299999999997,,,,
040,C,150,153.4114,2A,0.2665000000000077,,,,
040,C,150,153.4442,7A,0.0331999999999936,,,,
040,C,150,153.5438,4B,0.0336000000000069,,,,
040,C,150,154.8096,PB,0.9568000000000154,,,,
040,C,150,155.0771,4A,0.055199999999985,,,,
040,C,150,155.3099,4B,0.1336000000000012,,,,
040,C,150,155.9101,7A,0.033299999999997,,,,
040,C,150,156.6104,5B,0.3333000000000083,,,,
040,C,150,156.6434,2B,0.0333999999999719,,,,
040,C,150,156.8114,8A,0.1666000000000167,,,,
040,C,150,156.944,5B,0.1339999999999861,,,,
040,C,150,156.9774,8A,0.0332000000000221,,,,
040,C,150,157.0443,5B,0.066599999999994,,,,
040,C,150,157.111,8A,0.066599999999994,,,,
040,C,150,157.1438,5B,0.0336000000000069,,,,
040,C,150,157.3104,8A,0.1659999999999968,,,,
040,C,150,157.9099,5B,0.599899999999991,,,,
040,C,150,158.077,8B,0.1664000000000101,,,,
040,C,150,158.51,6A,0.2327999999999974,,,,
040,C,150,160.8846,PB,1.8999000000000024,,,,
040,C,150,161.201,7A,0.091399999999993,,,,
040,C,150,161.341,2A,0.0997000000000127,,,,
040,C,150,161.3737,7B,0.0337999999999851,,,,
040,C,150,161.6743,2A,0.2993999999999914,,,,
040,C,150,161.9402,2B,0.266600000000011,,,,
040,C,150,161.9735,5A,0.0331999999999936,,,,
040,C,150,162.0067,2A,0.0335000000000036,,,,
040,C,150,162.1075,4A,0.1000999999999976,,,,
040,C,150,162.24,4B,0.0335000000000036,,,,
040,C,150,162.2735,5A,0.0348999999999932,,,,
040,C,150,162.3084,2B,0.031499999999994,,,,
040,C,150,162.3399,5A,0.0336000000000069,,,,
040,C,150,162.5068,2B,0.1663999999999816,,,,
040,C,150,162.7732,5A,0.2668000000000177,,,,
040,C,150,162.8067,4B,0.0328999999999837,,,,
040,C,150,162.9397,4A,0.0999000000000194,,,,
040,C,150,166.2716,PB,2.955899999999985,,,,
040,C,150,166.495,7A,0.025999999999982,,,,
040,C,150,166.5942,2A,0.1077000000000225,,,,
040,C,150,166.8282,5B,0.132899999999978,,,,
040,C,150,166.9272,8B,0.1000999999999976,,,,
040,C,150,167.2951,3A,0.3329999999999984,,,,
040,C,150,167.3272,6A,0.032999999999987,,,,
040,C,150,167.3602,8B,0.0337000000000102,,,,
040,C,150,169.228,5B,1.000799999999998,,,,
040,C,150,169.6274,5A,0.0322999999999922,,,,
040,C,150,171.4478,PB,0.220799999999997,,,,
040,C,150,171.6915,4B,0.055499999999995,,,,
040,C,150,172.0257,2A,0.2998999999999796,,,,
040,C,150,172.291,2B,0.2662000000000262,,,,
040,C,150,172.3249,7B,0.0334999999999752,,,,
040,C,150,172.3584,4A,0.0332000000000221,,,,
040,C,150,172.5914,4B,0.1330000000000097,,,,
040,C,150,172.7917,1A,0.0327000000000055,,,,
040,C,150,174.2575,7B,0.6004000000000076,,,,
040,C,150,175.2566,9B,0.2657999999999845,,,,
040,C,150,175.3568,6B,0.0998000000000161,,,,
040,C,150,175.6238,9B,0.2672000000000025,,,,
040,C,150,175.7231,5A,0.0336000000000069,,,,
040,C,150,175.7567,7B,0.0334000000000003,,,,
040,C,150,176.0234,2B,0.2334000000000173,,,,
040,C,150,176.3565,7B,0.0998000000000161,,,,
040,C,150,176.7896,3A,0.2668999999999926,,,,
040,C,150,176.8228,9B,0.0330999999999903,,,,
040,C,150,177.0223,6B,0.1995000000000004,,,,
040,C,150,177.2888,3B,0.2667000000000143,,,,
040,C,150,177.3221,9B,0.0337999999999851,,,,
040,C,150,177.7562,6A,0.2338000000000022,,,,
040,C,150,178.0562,9A,0.0666999999999973,,,,
040,C,150,178.3223,2B,0.2325999999999908,,,,
040,C,150,178.5884,7B,0.2332999999999856,,,,
040,C,150,178.8214,7A,0.0668000000000006,,,,
040,C,150,179.3885,4A,0.0329000000000121,,,,
040,C,150,179.8217,1B,0.0219000000000164,,,,
040,C,150,179.9823,4A,0.1850999999999771,,,,
