ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,510,510.3759,8B,0.0328999999999837,,,,
010,E,510,510.4419,6A,0.0334000000000287,,,,
010,E,510,510.7086,9B,0.2661999999999693,,,,
010,E,510,510.7415,9A,0.0335000000000036,,,,
010,E,510,510.9084,6A,0.1668999999999982,,,,
010,E,510,511.5552,8B,0.0267999999999801,,,,
010,E,510,511.897,7B,0.0332000000000221,,,,
010,E,510,513.6635,2B,0.0670000000000072,,,,
010,E,510,513.8966,8B,0.0332999999999401,,,,
010,E,510,514.597,5B,0.0335000000000036,,,,
010,E,510,514.7304,8B,0.1003000000000611,,,,
010,E,510,514.7967,9A,0.0678000000000338,,,,
010,E,510,515.0953,6A,0.2979999999998881,,,,
010,E,510,515.5959,6B,0.4998000000000502,,,,
010,E,510,516.1629,5B,0.0661999999999807,,,,
010,E,510,516.196,8A,0.0336999999999534,,,,
010,E,510,516.296,5B,0.066599999999994,,,,
010,E,510,516.3953,8A,0.0993999999999459,,,,
010,E,510,516.4951,5B,0.0996000000000094,,,,
010,E,510,517.1285,4B,0.0993999999999459,,,,
010,E,510,517.3615,1B,0.1663999999999532,,,,
010,E,510,517.6609,4B,0.0335999999999785,,,,
010,E,510,517.6945,1A,0.0330000000000154,,,,
010,E,510,518.1948,4B,0.0996000000000094,,,,
010,E,510,518.4606,2A,0.1996000000000322,,,,
010,E,510,518.8608,9A,0.0327999999999519,,,,
010,E,510,518.8936,9B,0.033800000000042,,,,
010,E,510,519.1603,6B,0.1997000000000071,,,,
010,E,510,519.4941,9B,0.0330999999999903,,,,
010,E,510,519.627,3A,0.1326999999999998,,,,
010,E,510,520.0938,8B,0.0664000000000442,,,,
010,E,510,520.3275,5B,0.233600000000024,,,,
010,E,510,520.4932,8A,0.1660999999999148,,,,
010,E,510,521.0931,5A,0.0666999999999689,,,,
010,E,510,521.3597,8A,0.0993000000000847,,,,
010,E,510,521.4932,5B,0.0334000000000287,,,,
010,E,510,521.5933,8B,0.0330999999999903,,,,
010,E,510,521.9262,5B,0.0331999999999652,,,,
010,E,510,522.3922,8B,0.1999999999999318,,,,
010,E,510,522.759,9A,0.0997999999999592,,,,
010,E,510,523.4255,8B,0.1326999999999998,,,,
010,E,510,523.4926,5A,0.0332999999999401,,,,
010,E,510,523.7585,4B,0.1328000000000884,,,,
010,E,510,523.892,1B,0.0329999999999017,,,,
010,E,510,524.4911,1A,0.199799999999982,,,,
010,E,510,525.5426,PB,0.1299000000000205,,,,
010,E,510,525.8389,1B,0.0318000000000893,,,,
010,E,510,526.2241,4B,0.0331999999999652,,,,
010,E,510,526.6575,2A,0.0334000000000287,,,,
010,E,510,526.6909,7B,0.032699999999977,,,,
010,E,510,527.4565,2B,0.7331000000000358,,,,
010,E,510,527.6575,5A,0.2006999999999834,,,,
010,E,510,527.8235,5B,0.1666000000000167,,,,
010,E,510,528.4567,6A,0.598700000000008,,,,
010,E,510,528.7587,8B,0.268100000000004,,,,
010,E,510,537.4315,PB,0.426499999999919,,,,
010,E,510,538.1453,5B,0.2024000000000114,,,,
010,E,510,538.1759,8A,0.0324000000000523,,,,
010,E,510,538.6746,5A,0.1999999999999318,,,,
010,E,510,538.941,2B,0.265700000000038,,,,
010,E,510,539.2745,8B,0.0325000000000272,,,,
010,E,510,539.341,5B,0.0674999999999954,,,,
010,E,510,539.8401,9A,0.0331999999999652,,,,
