ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
028,0,0,0.2618599,5B,9A,1,0.04552270000000003,,,,
028,0,0,0.6002502,9A,6A,1,0.03312880000000007,,,,
028,0,0,0.633379,6A,5B,1,0.2332191,,,,
028,0,0,0.999754,5B,2B,1,0.032923000000000036,,,,
028,0,0,1.233191,2B,2A,1,0.06618600000000008,,,,
028,0,0,1.399256,2A,PB,1,0.51284,,,,
028,0,0,2.755379,PB,4A,1,0.35460400000000014,,,,
028,0,0,3.221308,4A,2B,1,0.06652799999999992,,,,
028,0,0,3.499079,2B,9B,1,0.06627599999999978,,,,
028,0,0,3.59853,9B,6A,1,0.033354000000000106,,,,
028,0,0,3.898405,6A,5B,1,0.35544399999999987,,,,
028,0,0,4.409132,5B,8A,1,0.12473299999999998,,,,
028,0,0,4.533865,8A,7B,1,0.02354000000000056,,,,
028,0,0,4.557405,7B,7A,1,0.0228849999999996,,,,
028,0,0,4.626976,7A,1A,1,0.2515179999999999,,,,
028,0,0,5.109106,1A,1B,1,1.4660020000000005,,,,
028,0,0,6.575108,1B,4B,1,0.022084999999999688,,,,
028,0,0,6.597193,4B,2A,1,0.022178000000000253,,,,
028,0,0,7.320383,2A,5A,1,0.03291900000000059,,,,
028,0,0,7.353302,5A,2B,1,0.03403899999999993,,,,
028,0,0,7.387341,2B,5A,1,0.03227599999999953,,,,
028,0,0,7.419617,5A,2B,1,0.033666000000000196,,,,
028,0,0,7.786983,2B,5B,1,0.032855999999999774,,,,
028,0,0,8.11972,5B,5A,1,0.03337900000000005,,,,
028,0,0,8.153099,5A,2A,1,0.23471800000000087,,,,
028,0,0,8.521515,2A,7A,1,0.03356699999999968,,,,
028,0,0,8.787355,7A,1A,1,3.574515,,,,
028,0,0,12.36187,1A,4A,1,0.045590000000000686,,,,
028,0,0,12.51693,4A,4B,1,0.11158000000000001,,,,
028,0,0,12.62851,4B,2B,1,0.045999999999999375,,,,
028,0,0,12.85177,2B,6A,1,0.06589999999999918,,,,
028,0,0,13.38364,6A,5B,1,0.333260000000001,,,,
028,0,0,13.88331,5B,7A,1,0.30009000000000086,,,,
028,0,0,14.31686,7A,4B,1,0.06625000000000014,,,,
028,0,0,14.38311,4B,7A,1,0.034079999999999444,,,,
028,0,0,14.45103,7A,2A,1,0.03293999999999997,,,,
028,0,0,14.74993,2A,7A,1,1.010679999999999,,,,
028,0,0,15.78279,7A,2A,1,0.04457000000000022,,,,
028,0,0,15.84974,2A,5B,1,0.15664999999999907,,,,
028,0,0,16.00639,5B,8B,1,0.04306000000000054,,,,
028,0,0,16.04945,8B,5B,1,0.025099999999998346,,,,
028,0,0,16.17069,5B,8B,1,0.022639999999999105,,,,
028,0,0,16.27285,8B,2B,1,0.03370000000000317,,,,
028,0,0,16.83948,2B,2A,1,0.03301000000000087,,,,
028,0,0,17.30543,2A,7A,1,0.033739999999998105,,,,
028,0,0,17.33917,7A,4A,1,0.13271999999999906,,,,
028,0,0,17.50585,4A,1A,1,0.1664100000000026,,,,
028,0,0,18.04815,1A,1B,1,0.23348999999999975,,,,
028,0,0,21.01434,1B,2A,1,0.08935999999999922,,,,
028,0,0,21.3702,2A,2B,1,0.0337600000000009,,,,
028,0,0,21.40396,2B,5A,1,0.03320999999999685,,,,
028,0,0,21.50359,5A,2B,1,0.03348000000000084,,,,
028,0,0,21.83678,2B,2A,1,0.03365999999999758,,,,
028,0,0,21.87044,2A,7A,1,0.03216000000000108,,,,
028,0,0,22.1691,7A,1B,1,0.3333300000000001,,,,
028,0,0,22.76927,1B,5A,1,0.48887000000000214,,,,
028,0,0,23.39155,5A,2B,1,0.021309999999999718,,,,
028,0,0,23.93489,2B,5A,1,0.03378000000000014,,,,
028,0,0,23.96867,5A,7A,1,0.06595000000000084,,,,
028,0,0,24.16787,7A,1A,1,0.49994999999999834,,,,
028,0,0,25.06751,1A,4B,1,0.29997000000000185,,,,
028,0,0,25.36748,4B,2A,1,0.0337600000000009,,,,
028,0,0,25.50146,2A,7B,1,0.032929999999996795,,,,
028,0,0,25.53439,7B,2A,1,0.033210000000000406,,,,
028,0,0,25.73442,2A,5A,1,0.033380000000001075,,,,
028,0,0,25.7678,5A,2B,1,0.06649999999999778,,,,
028,0,0,25.93475,2B,6A,1,0.06606000000000023,,,,
028,0,0,26.06798,6A,9A,1,0.03318000000000154,,,,
028,0,0,26.10116,9A,6A,1,0.06668000000000163,,,,
028,0,0,26.43363,6A,9A,1,0.03324999999999889,,,,
028,0,0,26.46688,9A,5B,1,0.03331000000000017,,,,
028,0,0,26.56712,5B,8B,1,0.03345000000000198,,,,
028,0,0,26.60057,8B,5B,1,0.03322999999999965,,,,
028,0,0,26.66765,5B,8B,1,0.03336000000000183,,,,
028,0,0,26.70101,8B,5B,1,0.033500000000000085,,,,
028,0,0,26.73451,5B,5A,1,0.03370999999999924,,,,
028,0,0,26.76822,5A,2A,1,0.03289000000000186,,,,
028,0,0,26.83445,2A,4B,1,0.13370000000000104,,,,
028,0,0,27.16646,4B,7A,1,0.033629999999998716,,,,
028,0,0,27.20009,7A,4B,1,0.03327000000000169,,,,
028,0,0,27.49954,4B,1B,1,0.06768999999999892,,,,
028,0,0,27.69949,1B,PB,1,0.39924999999999855,,,,
028,0,0,28.99936,PB,4A,1,0.3107900000000008,,,,
028,0,0,29.64351,4A,7A,1,0.021940000000000737,,,,
028,0,0,29.66545,7A,2A,1,0.023849999999999483,,,,
