ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,E,90,91.96076,4B,5.0756899999999945,0,0.10252366082172135,,,
026,E,90,92.73809,2B,0.4330399999999912,0,0.20215769108653853,,,
026,E,90,92.90465,8A,0.0335599999999942,0,0.27765248595833336,,,
026,E,90,93.17155,5A,0.2327499999999958,0,0.30486836691071434,,,
026,E,90,93.20455,8A,0.0340500000000076,0,0.41031015262500015,,,
026,E,90,93.60515,5B,0.3988399999999927,0,0.35718769429166675,,,
026,E,90,96.10461,5A,2.500129999999998,1,0.406761352625,,,
026,E,90,96.60381,5B,0.498730000000009,0,0.3314688526250001,,,
026,E,90,96.90383,5A,0.2662600000000026,0,0.36825196512499997,,,
026,E,90,96.93701,5B,0.0337399999999945,0,0.32655465262500005,,,
026,E,90,97.00391,9B,0.0331999999999936,0,0.528443652625,,,
026,E,90,97.46927,6A,0.2996300000000076,0,0.38776431929166677,,,
026,E,90,97.76892,9A,0.26630999999999,0,0.369349652625,,,
026,E,90,98.00282,5B,0.1996200000000101,0,0.5002439859583333,,,
026,E,90,98.96909,5A,0.966629999999995,0,0.3698768077974138,,,
026,E,90,99.20248,7A,0.1680899999999923,0,0.2814051526250001,,,
026,E,90,99.23674,4B,0.0319800000000043,0,0.3066111526250004,,,
026,E,90,100.3904,PB,0.9111999999999938,0,-0.09015929474342103,,,
026,E,90,100.8141,8A,0.0557000000000016,0,-0.24374734737499995,,,
026,E,90,100.8465,8B,0.0347999999999899,0,-0.2118598473750002,,,
026,E,90,100.8813,6A,0.0307000000000101,0,-0.08826334737499986,,,
026,E,90,100.912,9B,0.0344999999999942,0,-0.04511934737500001,,,
026,E,90,101.4453,3A,0.2992999999999881,0,0.10968293040277782,,,
026,E,90,101.679,6A,0.2000999999999919,0,0.26064781929166686,,,
026,E,90,101.946,5B,0.234499999999997,0,0.383335652625,,,
026,E,90,102.1117,5A,0.165300000000002,0,0.28502605262500014,,,
026,E,90,102.1452,7A,0.0339999999999918,0,0.34473515262499976,,,
