ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,0,50,50.00037,3A,0.6218099999999964,0,0.24765955072849688,0.0,2.9400098982046665,1.0,1.0,,
010,0,0,50,50.04485,6A,0.4001000000000019,0,0.1275982451729412,0.0,4.962869529426622,2.0,1.0,,
010,0,0,50,50.96704,2B,0.1341600000000014,0,0.44561327042546645,0.0,2.883279859680121,1.0,0.0,,
010,0,0,50,53.01049,8B,0.1665800000000032,0,0.37436020072849663,0.0,6.323335210072658,3.0,0.0,,
010,0,0,50,53.34364,2B,0.2333799999999968,0,0.32689008644278245,0.0,2.75535450462484,1.0,0.0,,
010,0,0,50,53.57702,5B,0.0664500000000032,0,0.44347580072849646,0.0,4.568169021005131,2.0,0.0,,
010,0,0,50,53.64347,2B,0.333280000000002,0,0.3804742507284968,0.0,2.7920382169624136,1.0,0.0,,
010,0,0,50,53.97675,2A,0.2335199999999986,0,0.19205594358563946,0.0,3.0739257261186075,1.0,0.0,,
010,0,0,50,54.21027,7A,0.3669799999999981,0,0.05451057345576951,0.0,7.543454431975949,3.0,-1.0,,
010,0,0,50,54.81063,7B,0.2330299999999994,0,0.13720265787135386,0.0,7.051198643915706,3.0,-1.0,,
010,0,0,50,55.17854,2A,0.2317800000000005,0,0.27098865787135373,0.0,3.106263044071438,1.0,0.0,,
010,0,0,50,55.50957,4A,0.0998500000000035,0,0.5784968007284967,0.0,6.145875195850199,2.0,-1.0,,
010,0,0,50,56.90982,1B,0.6652199999999979,1,0.04737327042546641,0.501710000000002,4.420173668298042,1.0,-1.0,,
010,0,0,50,60.42832,PB,0.2667300000000026,0,-0.4372655742715033,0.0,3.081402160796104,0.0,0.0,,
010,0,0,50,61.37313,4A,0.0889699999999962,0,-0.09683807427150332,0.0,6.142492434845856,2.0,-1.0,,
010,0,0,50,61.56216,4B,0.0997400000000041,0,-0.31194536593816996,0.0,5.572678553050156,2.0,-1.0,,
010,0,0,50,61.82908,5A,0.3335100000000039,0,0.0006487007284966762,0.0,4.653704660482456,2.0,0.0,,
010,0,0,50,62.22924,2B,0.199780000000004,0,0.022945800728496907,0.0,2.749542753181316,1.0,0.0,,
010,0,0,50,62.56281,5A,0.1334799999999987,0,-0.04240644927150339,0.0,4.655263450154633,2.0,0.0,,
010,0,0,50,62.69629,2B,0.1662700000000043,0,0.023101400728496736,0.0,2.6775521348807914,1.0,0.0,,
