ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
026,0,1,120,120.0032,PB,0.8452999999999946,0,-0.31075091351256606,0.0,2.3056825217048194,0.0,0.0,0,0,0.003200000000006753
026,0,1,120,125.9569,5A,0.1330999999999988,0,-0.13057009737499986,0.0,4.427535349233288,2.0,0.0,0,0,5.9569000000000045
026,0,1,120,126.1571,7A,0.0670999999999963,0,0.015579402625000072,0.0,7.0436277456782435,3.0,-1.0,1,0,6.1571
026,0,1,120,126.557,7B,0.2995999999999981,0,0.13715898595833353,0.0,6.6376715304460685,3.0,-1.0,1,0,6.557000000000002
026,0,1,120,126.9564,7A,0.2330999999999932,0,0.0829357954821428,0.0,7.034146015342379,3.0,-1.0,1,0,6.956400000000002
026,0,1,120,127.2233,7B,0.9660000000000082,0,0.17524273883189656,0.0,6.473181725956409,3.0,-1.0,1,0,7.223299999999995
026,0,1,120,128.2558,4A,0.2331000000000074,0,0.15494529548214286,0.0,4.992850851913748,2.0,-1.0,0,0,8.255799999999994
026,0,1,120,128.6886,1A,0.1336000000000012,0,0.12019640262500009,0.0,3.6489337020507335,1.0,-1.0,1,0,8.688600000000008
026,0,1,120,128.8889,4B,0.3668999999999869,0,0.14795933444318188,0.0,4.477665998895549,2.0,-1.0,0,0,8.888900000000007
026,0,1,120,129.3221,5B,0.1333999999999946,0,0.3359425276250001,0.0,4.401104585647379,2.0,0.0,0,0,9.322100000000006
026,0,1,120,130.0212,3A,0.1338000000000079,0,0.34547954151388904,0.0,3.890181099667006,1.0,1.0,0,0,10.021199999999993
026,0,1,120,131.1551,4A,0.1323999999999898,0,0.567498152625,0.0,4.777430888991405,2.0,-1.0,0,0,11.155100000000004
026,0,1,120,131.4876,1A,0.366800000000012,0,0.5814255162613637,0.0,3.4259877755227293,1.0,-1.0,1,0,11.487599999999986
026,0,1,120,131.9538,4A,0.1006999999999891,0,0.5251577081805556,0.0,4.994299899916565,2.0,-1.0,0,0,11.953800000000001
026,0,1,120,133.1536,1A,0.1000999999999976,1,0.49960461262500006,0.5886000000000131,3.6653521415286052,1.0,-1.0,1,0,13.153600000000012
026,0,1,120,134.809,4A,0.099899999999991,0,0.3742558192916669,0.0,4.94651111245199,2.0,-1.0,0,0,14.808999999999997
026,0,1,120,134.9417,4B,0.2670999999999992,0,0.5221655276250001,0.0,4.505606463850474,2.0,-1.0,0,0,14.941699999999997
026,0,1,120,135.2088,7A,0.1661000000000001,0,0.368865652625,0.0,6.536069010671665,3.0,-1.0,1,0,15.208799999999997
026,0,1,120,135.3749,4A,0.2667000000000143,0,0.4378730276250001,0.0,4.792459470901846,2.0,-1.0,0,0,15.374899999999997
026,0,1,120,135.708,2A,0.3000000000000113,0,0.41019043040277775,0.0,2.569461793237301,1.0,0.0,0,0,15.707999999999998
026,0,1,120,136.0407,5B,0.3007000000000062,0,0.36937159706944445,0.0,4.438075488939005,2.0,0.0,0,0,16.040699999999987
026,0,1,120,136.4414,9A,0.1998000000000104,0,0.5032959026250001,0.0,6.6784718531645355,3.0,1.0,0,1,16.441399999999987
026,0,1,120,136.6742,6A,0.7332999999999856,0,0.4351762208068182,0.0,5.131864526385681,2.0,1.0,1,0,16.674200000000013
026,0,1,120,137.5073,9A,0.1328000000000031,0,0.5744561526250002,0.0,6.607954658533199,3.0,1.0,0,1,17.507299999999987
026,0,1,120,138.1176,PB,4.066499999999991,0,-0.4153649730580601,0.0,1.9224057335357347,0.0,0.0,0,0,18.11760000000001
026,0,1,120,142.6751,6A,0.0523000000000024,0,-0.36243709737499996,0.0,4.656994432875316,2.0,1.0,1,0,22.675099999999986
026,0,1,120,142.7615,5B,0.1329999999999813,0,-0.25265959737500004,0.0,4.385046376268168,2.0,0.0,0,0,22.761500000000012
026,0,1,120,142.8945,2B,0.1333000000000197,0,-0.15688209737499997,0.0,2.59557052113683,1.0,0.0,0,0,22.894499999999994
026,0,1,120,143.0278,5A,0.2993999999999914,0,-0.034771180708333245,0.0,4.440471413703243,2.0,0.0,0,0,23.027800000000013
026,0,1,120,143.3604,2A,0.1333999999999946,0,0.05786065262499995,0.0,2.8726457790320197,1.0,0.0,0,0,23.3604
026,0,1,120,143.5272,4B,0.2001999999999952,0,0.0394690692916666,0.0,5.209004734363417,2.0,-1.0,0,0,23.527199999999993
026,0,1,120,143.7274,4A,0.2995000000000232,0,0.12367020818055569,0.0,5.6523079840066215,2.0,-1.0,0,0,23.72739999999999
026,0,1,120,144.1935,1A,0.5328000000000088,0,0.17798390262500008,0.0,4.59597763943449,1.0,-1.0,1,0,24.1935
026,0,1,120,145.1594,4B,0.1997000000000071,0,0.18329840262500005,0.0,5.101021797919466,2.0,-1.0,0,0,25.159400000000005
026,0,1,120,145.3591,7A,0.3668999999999869,0,0.27362237989772725,0.0,7.142774404249102,3.0,-1.0,1,0,25.359100000000012
