ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,0,540,540.0612,4B,1A,1,0.3018000000000711,15.984328722883419,0.06765140780272054,0.2241597342700616
022,0,0,540,540.563,1A,1B,1,0.28480000000001837,4.193886804841952,0.016120282984178644,0.05660211721972473
022,0,0,540,540.8689,1B,4B,1,0.07039999999994961,0.8549939133061102,0.0811371331615363,1.1525160960453746
022,0,0,540,541.2985,4B,PB,1,0.685100000000034,61.741881171000024,0.10721594475636563,0.15649678113612656
022,0,0,540,543.72,PB,4B,1,0.5244999999999891,68.74718866425908,0.007754411454133664,0.014784387901113109
022,0,0,540,544.5632,4B,5A,1,0.16449999999997544,6.695208215998967,0.058982051870124105,0.3585535068093186
022,0,0,540,545.4274,5A,PB,1,0.7134999999999536,78.7810015692545,0.03294570054438056,0.04617477301244948
022,0,0,540,547.649,PB,4B,1,0.6173999999999751,68.51200376493296,0.041642312616233336,0.0674478662394477
022,0,0,540,548.4925,4B,7A,1,0.03380000000004202,0.7941972595778672,0.08365240845362484,2.474923327027244
022,0,0,540,549.2924,7A,8A,1,0.06719999999995707,1.1858838383809847,0.05702333914494994,0.84856159441944
022,0,0,540,549.3929,8A,5A,1,0.09969999999998436,4.462080257762729,0.032955723326912365,0.3305488799089021
022,0,0,540,549.5264,5A,8A,1,0.1997000000000071,3.592956598984358,0.06968786267607864,0.3489627575166558
022,0,0,540,550.4266,8A,8B,1,0.06629999999995562,0.12131841206072203,0.00505785774809859,0.07628744718102527
022,0,0,540,550.859,8B,8A,1,0.03319999999996526,0.12493615457455576,0.06962000370180993,2.0969880633097224
022,0,0,540,552.525,8A,5B,1,0.03330000000005384,0.018656556977708405,0.10401245360263384,3.123497105179149
022,0,0,540,552.591,5B,8A,1,0.10079999999993561,0.04711142484573827,0.08183955290078242,0.8119003263971696
022,0,0,540,553.2924,8A,6A,1,0.09819999999990614,1.752977362758351,0.11310762353922016,1.1518087936795138
022,0,0,540,553.5575,6A,3A,1,0.23310000000003583,10.504841125554055,0.03543651525531238,0.1520228024680692
022,0,0,540,554.5898,3A,9A,1,0.10000000000002274,0.9912459233084085,0.07918803467216466,0.7918803467214666
022,0,0,540,554.7905,9A,6A,1,0.09980000000007294,1.2685402368035756,0.14785546883835565,1.4815177238301362
022,0,0,540,555.3791,6A,PB,1,1.217999999999961,111.5230378797313,2.5242601168899474,2.072463150156017
022,0,0,540,559.105,PB,2B,1,0.5278999999999314,77.45829124638635,0.058329675903436955,0.11049379788491102
022,0,0,540,559.9324,2B,5B,1,0.03300000000001546,0.046224961065131964,0.1025391173942898,3.1072459816436893
022,0,0,540,560.3986,5B,8B,1,0.03330000000005384,0.13189047153508504,1.7419190378390157,52.30988101610208
022,0,0,540,560.8649,8B,6A,1,0.066599999999994,3.714425622517862,0.04421483263566649,0.6638863759109681
022,0,0,540,560.9651,6A,9A,1,0.09990000000004784,6.223901939877845,0.005970809995302002,0.05976786782081224
022,0,0,540,561.0982,9A,6A,1,0.06729999999993197,0.5978033922811505,0.012221732160377306,0.181600775042937
022,0,0,540,561.4882,6A,9B,1,0.06700000000000728,0.5754136100990417,0.019505986468005037,0.29113412638810326
022,0,0,540,561.8206,9B,6B,1,0.10079999999993561,0.34941173046765606,0.016604348834266484,0.16472568287973305
022,0,0,540,562.3878,6B,9B,1,0.23230000000000928,1.3113821666092988,1.6582928032331323,7.138582880899984
022,0,0,540,562.6533,9B,2B,1,0.6339000000000397,28.04646773609608,0.04016466743905645,0.06336120435250661
022,0,0,540,563.7208,2B,7A,1,0.13360000000000127,5.812151624726489,0.10413965199202481,0.7794884131139507
022,0,0,540,563.8866,7A,2A,1,0.033299999999940155,2.1603805361978985,0.08035798907520011,2.4131528250854215
022,0,0,540,563.9534,2A,PB,1,0.7440000000000282,65.44975167493891,0.03678187234249484,0.04943800046034065
022,0,0,540,565.2736,PB,4B,1,0.4197000000000344,64.03102179389572,0.035204368145018525,0.0838798383250313
022,0,0,540,565.9399,4B,5A,1,0.04759999999998854,2.6265659845147624,0.012615684292529796,0.26503538429690826
022,0,0,540,566.3734,5A,5B,1,0.06800000000009732,2.0618912429487057,0.04725309068342652,0.6948983924023368
022,0,0,540,566.7088,5B,5A,1,0.9307999999999765,3.05057617794853,0.01300080335248571,0.013967343524372624
022,0,0,540,567.9744,5A,4A,1,0.330600000000004,10.191981036180898,0.11466550041500027,0.34684059411675405
022,0,0,540,568.6504,4A,PB,1,0.6648999999999887,63.575140790553064,0.06440970502959927,0.09687126640036149
