ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
016,0,420,423.4455,PB,1A,1,0.24600000000003774,,,,
016,0,420,423.6915,1A,4A,1,0.07019999999999982,,,,
016,0,420,423.7617,4A,4B,1,0.33799999999996544,,,,
016,0,420,424.3929,4B,7A,1,0.06580000000002428,,,,
016,0,420,424.5919,7A,5A,1,0.10009999999999764,,,,
016,0,420,424.9916,5A,2A,1,0.0333999999999719,,,,
016,0,420,425.2921,2A,5B,1,0.0665000000000191,,,,
016,0,420,427.2582,5B,6A,1,0.06710000000003902,,,,
016,0,420,427.6253,6A,6B,1,0.06620000000003756,,,,
016,0,420,428.0243,6B,6A,1,0.03280000000000882,,,,
016,0,420,428.0571,6A,9B,1,0.03340000000002874,,,,
016,0,420,428.5568,9B,6A,1,0.033599999999978536,,,,
016,0,420,428.5904,6A,6B,1,0.06670000000002574,,,,
016,0,420,428.8902,6B,3A,1,0.03350000000000364,,,,
016,0,420,429.0899,3A,6A,1,0.06700000000000728,,,,
016,0,420,429.3233,6A,9A,1,0.0666999999999689,,,,
016,0,420,429.557,9A,5B,1,0.06700000000000728,,,,
016,0,420,429.7906,5B,5A,1,0.03340000000002874,,,,
016,0,420,429.824,5A,8A,1,0.03319999999996526,,,,
016,0,420,429.8902,8A,5A,1,0.033799999999985175,,,,
016,0,420,429.924,5A,8A,1,0.03280000000000882,,,,
016,0,420,429.9568,8A,7B,1,0.0665000000000191,,,,
016,0,420,430.6892,7B,7A,1,0.33399999999994634,,,,
016,0,420,431.3897,7A,4B,1,0.19900000000001228,,,,
016,0,420,431.6889,4B,1A,1,0.7327999999999975,,,,
016,0,420,433.088,1A,4B,1,0.3336999999999648,,,,
016,0,420,433.4217,4B,2B,1,0.06620000000003756,,,,
016,0,420,433.4879,2B,8A,1,0.03350000000000364,,,,
016,0,420,433.5214,8A,5A,1,0.033699999999953434,,,,
016,0,420,433.6551,5A,2B,1,0.03289999999998372,,,,
016,0,420,433.8214,2B,8A,1,0.03340000000002874,,,,
016,0,420,433.8548,8A,5A,1,0.03289999999998372,,,,
016,0,420,433.9215,5A,2B,1,0.03340000000002874,,,,
016,0,420,433.9549,2B,8A,1,0.03309999999999036,,,,
016,0,420,433.988,8A,2B,1,0.03300000000001546,,,,
016,0,420,434.1546,2B,8A,1,0.0333999999999719,,,,
016,0,420,434.188,8A,2A,1,0.06720000000001392,,,,
016,0,420,434.788,2A,5A,1,0.03269999999997708,,,,
016,0,420,434.8885,5A,2B,1,0.03299999999995862,,,,
016,0,420,437.0201,2B,5B,1,0.0333999999999719,,,,
016,0,420,437.1529,5B,8A,1,0.03370000000001028,,,,
016,0,420,437.1866,8A,7B,1,0.03289999999998372,,,,
016,0,420,437.2195,7B,7A,1,0.2336999999999989,,,,
016,0,420,437.4532,7A,4B,1,0.03290000000004056,,,,
016,0,420,437.5195,4B,7A,1,0.03340000000002874,,,,
016,0,420,437.5529,7A,4B,1,0.03350000000000364,,,,
016,0,420,437.7861,4B,4A,1,0.033299999999997,,,,
016,0,420,437.8194,4A,1B,1,1.3450000000000273,,,,
016,0,420,449.1587,1B,1A,1,0.6902000000000044,,,,
