ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
016,E,60,65.20519,PB,1.0437999999999903,,,,
016,E,60,65.51652,1B,0.0215699999999969,,,,
016,E,60,65.53809,4A,0.0236299999999971,,,,
016,E,60,65.76154,4B,0.0216000000000065,,,,
016,E,60,66.00536,2A,0.2340399999999931,,,,
016,E,60,66.03912,8A,0.032660000000007,,,,
016,E,60,66.47138,2B,0.4329699999999974,,,,
016,E,60,66.87199,2A,0.0323900000000065,,,,
016,E,60,66.97118,4B,0.0332099999999968,,,,
016,E,60,67.27132,7A,0.2999399999999923,,,,
016,E,60,67.98308,1B,0.0210900000000009,,,,
016,E,60,68.47041,1A,0.1722500000000053,,,,
016,E,60,89.99454,PB,5.308720000000008,,,,
