ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,C,480,480.4893,2A,0.2993000000000165,,,,
009,C,480,480.8889,4B,0.2669999999999959,,,,
009,C,480,481.1556,4A,0.2335999999999671,,,,
009,C,480,482.0555,1B,0.8998000000000275,,,,
009,C,480,482.1216,7A,0.0332000000000221,,,,
009,C,480,482.9219,2A,0.1996000000000322,,,,
009,C,480,482.9546,4A,0.0335999999999785,,,,
009,C,480,483.8542,1B,0.432899999999961,,,,
009,C,480,484.6208,1A,0.3666000000000053,,,,
009,C,480,484.6539,1B,0.033299999999997,,,,
009,C,480,484.754,4A,0.0999999999999659,,,,
009,C,480,485.7536,2B,0.1000000000000227,,,,
009,C,480,485.8536,8A,0.1000999999999976,,,,
009,C,480,485.9202,5B,0.0674000000000205,,,,
009,C,480,486.1202,8A,0.1995000000000004,,,,
009,C,480,486.1537,2B,0.0328999999999837,,,,
009,C,480,486.1866,8A,0.0339999999999918,,,,
009,C,480,486.2206,2B,0.0328000000000088,,,,
009,C,480,486.2868,8A,0.0661999999999807,,,,
009,C,480,488.1191,3B,0.2343000000000188,,,,
009,C,480,489.0854,8B,0.2002999999999701,,,,
009,C,480,489.1187,5B,0.0339000000000169,,,,
009,C,480,489.4523,2B,0.3326000000000135,,,,
009,C,480,489.5853,2A,0.0665000000000191,,,,
009,C,480,491.1514,7A,0.0335000000000036,,,,
009,C,480,491.5176,2A,0.3660999999999603,,,,
009,C,480,491.9173,5A,0.266900000000021,,,,
009,C,480,492.417,5B,0.4993999999999801,,,,
009,C,480,492.4504,8B,0.0333999999999719,,,,
009,C,480,492.4838,5B,0.0334000000000287,,,,
009,C,480,492.6506,8B,0.0330000000000154,,,,
009,C,480,492.6836,5B,0.0337000000000102,,,,
009,C,480,492.7502,2B,0.0664999999999622,,,,
009,C,480,492.8174,8A,0.066599999999994,,,,
009,C,480,492.8504,5B,0.0331000000000472,,,,
009,C,480,493.117,9A,0.2330000000000041,,,,
009,C,480,493.34,6A,0.0821000000000253,,,,
009,C,480,493.3722,9A,0.0213999999999714,,,,
009,C,480,493.7722,5A,0.0667000000000257,,,,
009,C,480,494.1723,7B,0.0667000000000257,,,,
009,C,480,494.7049,2A,0.5326999999999771,,,,
009,C,480,494.7383,4B,0.0332000000000221,,,,
009,C,480,495.5047,4A,0.0328999999999837,,,,
009,C,480,495.8981,4B,0.105099999999993,,,,
009,C,480,496.2644,1B,0.3416000000000281,,,,
009,C,480,497.5815,1A,0.0278000000000133,,,,
009,C,480,500.1718,PB,2.2042999999999893,,,,
009,C,480,500.514,4A,0.0299999999999727,,,,
009,C,480,501.0592,4B,0.3746999999999616,,,,
009,C,480,501.4261,2B,0.3328999999999951,,,,
009,C,480,501.826,5B,0.0331999999999652,,,,
009,C,480,501.8592,8B,0.0330999999999903,,,,
009,C,480,501.9592,5B,0.1000999999999976,,,,
009,C,480,502.1256,8B,0.1675000000000182,,,,
009,C,480,502.4257,5B,0.2995000000000232,,,,
009,C,480,503.158,8B,0.3664999999999736,,,,
009,C,480,503.2579,5B,0.1000999999999976,,,,
009,C,480,503.4258,8B,0.1662000000000034,,,,
009,C,480,503.4581,5B,0.0339999999999918,,,,
009,C,480,503.5258,8B,0.0658999999999991,,,,
009,C,480,503.558,5B,0.0343000000000301,,,,
009,C,480,503.5923,8B,0.0333999999999719,,,,
009,C,480,503.8923,5B,0.3000999999999862,,,,
009,C,480,503.9597,8B,0.067100000000039,,,,
009,C,480,503.9929,5B,0.0328999999999837,,,,
009,C,480,505.1232,8B,0.0668000000000006,,,,
009,C,480,505.1571,5B,0.0324999999999704,,,,
009,C,480,505.2566,8B,0.100400000000036,,,,
009,C,480,509.9947,PB,2.277900000000045,,,,
