ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
027,0,1,150,150.0132,6A,0.2994999999999947,0,0.5460775523752036,0.0,5.256267112479731,2.0,1.0,1,0,0.013200000000011869
027,0,1,150,150.2463,9B,0.2334000000000173,0,0.5602791238037753,0.0,7.146915433442534,3.0,1.0,0,0,0.24629999999999086
027,0,1,150,150.4797,3B,0.3661999999999921,0,0.7087985004271519,0.0,3.7762937882329792,1.0,1.0,0,1,0.47970000000000823
027,0,1,150,151.6453,2B,0.233300000000014,0,0.7582193380894893,0.0,3.558811882574957,1.0,0.0,0,0,1.6452999999999918
027,0,1,150,151.9459,5B,0.0657999999999958,0,0.49447340951806074,0.0,5.288256504174502,2.0,0.0,1,0,1.9458999999999946
027,0,1,150,152.477,PB,1.5228999999999928,0,-0.18701634974119838,0.0,1.6836384583988717,0.0,0.0,0,0,2.477000000000004
027,0,1,150,158.7976,1A,0.3336000000000183,0,0.35393160951806096,0.0,5.711471210054486,1.0,-1.0,1,0,8.797599999999989
027,0,1,150,160.4304,1B,0.0662000000000091,0,0.5024407595180609,0.1641000000000188,5.514264771346644,1.0,-1.0,1,0,10.430399999999992
027,0,1,150,161.762,PB,0.7776000000000067,0,-0.6278920139513269,0.0,1.9765951973387594,0.0,0.0,0,0,11.762
027,0,1,150,166.8276,4B,0.1237000000000136,0,-0.16144239048193923,0.0,6.377201443424052,2.0,-1.0,0,0,16.82759999999999
027,0,1,150,167.8497,7B,0.0655999999999892,2,0.2486266853801298,1.0688999999999838,7.983970846824695,3.0,-1.0,0,1,17.849700000000013
027,0,1,150,170.0153,5B,0.3329999999999984,0,0.4506129095180609,0.0,5.412393362786194,2.0,0.0,1,0,20.015299999999996
027,0,1,150,170.3483,8A,0.1998000000000104,0,0.31484057618472755,0.0,7.251558094241151,3.0,0.0,0,0,20.348299999999995
027,0,1,150,170.5481,8B,0.0997999999999876,0,0.18769290951806106,0.0,7.183538718300241,3.0,0.0,0,0,20.548100000000005
027,0,1,150,170.7146,9B,0.0663000000000124,0,0.2865839095180611,0.0,7.314705186916732,3.0,1.0,0,0,20.71459999999999
027,0,1,150,170.7809,6A,0.266600000000011,0,0.1957949720180608,0.0,5.403752168157961,2.0,1.0,1,0,20.780900000000003
027,0,1,150,171.0475,9B,0.3335999999999899,0,0.20996255951806084,0.0,7.232777728259623,3.0,1.0,0,0,21.047500000000014
027,0,1,150,171.7807,2B,0.1006000000000142,0,0.5227197428513941,0.0,3.6109286755828722,1.0,0.0,0,0,21.780699999999996
027,0,1,150,171.9141,7A,0.2332000000000107,0,0.5856641952323466,0.0,8.428533344935959,3.0,-1.0,0,0,21.91409999999999
