ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
015,1,1,450,450.2242,1A,0.1338999999999828,0,0.04024273427070235,0.0,4.631560226324382,1.0,-1.0,0,0,0.22419999999999618
015,1,1,450,451.0375,PB,2.8250999999999635,0,-0.5101211869004689,0.0,2.3072523931510385,0.0,0.0,0,0,1.0375000000000227
015,1,1,450,454.5563,5A,0.169399999999996,0,-0.17760418239596434,0.0,5.520819630909075,2.0,0.0,0,0,4.5563000000000216
015,1,1,450,454.7257,5B,0.2520999999999844,0,-0.13416834906263098,0.0,4.364163284095967,2.0,0.0,0,0,4.7257000000000176
015,1,1,450,455.0121,6A,0.3328000000000202,0,0.028866834270702357,0.0,4.681986290229247,2.0,1.0,1,0,5.012099999999975
015,1,1,450,455.9777,1A,0.0997999999999592,0,-0.06108818239596436,0.0,4.872889388269348,1.0,-1.0,0,0,5.977700000000027
015,1,1,450,456.3857,7A,0.1040000000000418,0,-0.15545289072929763,0.0,7.514201477686101,3.0,-1.0,0,0,6.385699999999986
015,1,1,450,456.6769,5B,0.333500000000015,0,-0.02289839072929765,0.0,4.531422468438326,2.0,0.0,0,0,6.676899999999989
015,1,1,450,457.0439,6A,0.4997999999999933,0,0.09506018427070237,0.0,4.709256298060245,2.0,1.0,1,0,7.043900000000008
015,1,1,450,458.4763,5B,0.3004000000000246,0,0.18024498427070235,0.0,4.439876456606325,2.0,0.0,0,0,8.47629999999998
015,1,1,450,458.7767,8A,0.1676999999999679,0,0.09647628427070232,0.0,6.152938844263543,3.0,0.0,0,0,8.776700000000005
015,1,1,450,458.9444,5B,0.4995000000000118,0,0.016897584270702336,0.0,4.353223229527089,2.0,0.0,0,0,8.944399999999973
015,1,1,450,459.477,7B,0.2664000000000328,0,0.1093624842707023,0.0,7.574362580375716,3.0,-1.0,0,0,9.476999999999975
015,1,1,450,460.2755,1A,0.1003000000000042,0,-0.06555634906263097,0.0,4.592049219342393,1.0,-1.0,0,0,10.275500000000022
015,1,1,450,460.6743,PB,3.146199999999965,0,-0.4947116562251655,0.0,2.202778786749879,0.0,0.0,0,0,10.674300000000017
015,1,1,450,464.234,1A,0.3198000000000434,0,-0.4355228907292976,0.0,4.585319825627116,1.0,-1.0,0,0,14.23399999999998
015,1,1,450,464.9734,1B,0.1665999999999599,0,-0.19161281572929764,0.0,3.973823483196128,1.0,-1.0,0,0,14.973400000000026
015,1,1,450,466.7388,PB,3.3829999999999814,0,-0.525782796032328,0.0,2.135180412029526,0.0,0.0,0,0,16.738800000000026
015,1,1,450,471.4831,5B,0.066599999999994,0,-0.2823048907292976,0.0,4.502674856586181,2.0,0.0,0,0,21.48309999999998
015,1,1,450,472.3498,3A,0.1666999999999916,0,-0.15077111572929755,0.0,3.1283534879976953,1.0,1.0,0,1,22.349800000000016
015,1,1,450,472.5165,6B,0.2994999999999663,0,-0.14791573795151983,0.0,5.0377810407756805,2.0,1.0,1,0,22.516500000000008
015,1,1,450,472.816,9B,0.3673000000000002,0,-0.0949540611838431,0.0,32.49535718742175,3.0,1.0,0,0,22.815999999999974
015,1,1,450,473.216,9A,0.6761000000000195,0,-0.17950167482020676,0.0,6.706542978519408,3.0,1.0,1,0,23.216000000000008
015,1,1,450,474.4256,8A,0.1334000000000514,0,-0.03195776572929776,0.0,6.289262530707954,3.0,0.0,0,0,24.425599999999974
015,1,1,450,475.3238,PB,2.4221000000000004,0,-0.3649029388062207,0.0,2.603153059552996,0.0,0.0,0,0,25.323800000000006
015,1,1,450,478.1399,1A,0.1146999999999707,0,-0.5409966407292977,0.0,4.711269858382498,1.0,-1.0,0,0,28.13990000000001
015,1,1,450,479.4566,1B,0.1210000000000377,0,-0.09237889072929767,0.1286000000000056,4.145629233982813,1.0,-1.0,0,0,29.45659999999998
