ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
015,1,300,303.1331,PB,5A,1,0.6153999999999655,,,,
015,1,300,303.7485,5A,9A,1,0.45289999999999964,,,,
015,1,300,304.4676,9A,2B,1,1.5661999999999807,,,,
015,1,300,306.2674,2B,5A,1,0.03309999999999036,,,,
015,1,300,306.3005,5A,2A,1,0.06720000000001392,,,,
015,1,300,306.4007,2A,PB,1,0.9436000000000035,,,,
015,1,300,312.2507,PB,9A,1,1.001700000000028,,,,
015,1,300,313.2524,9A,9B,1,0.03269999999997708,,,,
015,1,300,313.2851,9B,6A,1,0.03280000000000882,,,,
015,1,300,313.9849,6A,9A,1,0.03290000000004056,,,,
015,1,300,314.0178,9A,5B,1,0.06719999999995707,,,,
015,1,300,314.4851,5B,5A,1,0.03309999999999036,,,,
015,1,300,314.5182,5A,7B,1,0.03350000000000364,,,,
015,1,300,314.9516,7B,7A,1,0.03380000000004202,,,,
015,1,300,315.1517,7A,2A,1,0.03300000000001546,,,,
015,1,300,315.1847,2A,2B,1,0.03309999999999036,,,,
015,1,300,315.2178,2B,6A,1,0.266399999999976,,,,
015,1,300,317.984,6A,5B,1,0.09960000000000946,,,,
015,1,300,318.0836,5B,8B,1,0.03350000000000364,,,,
015,1,300,318.1846,8B,5B,1,0.06630000000001246,,,,
015,1,300,318.4502,5B,8B,1,0.034100000000023556,,,,
015,1,300,318.5171,8B,5B,1,0.03319999999996526,,,,
015,1,300,318.5503,5B,8B,1,0.03440000000000509,,,,
015,1,300,318.5847,8B,5B,1,0.032500000000027285,,,,
015,1,300,318.917,5B,7B,1,0.39950000000004593,,,,
015,1,300,319.3165,7B,PB,1,1.6479999999999677,,,,
015,1,300,323.1076,PB,4B,1,1.071200000000033,,,,
015,1,300,324.3888,4B,7A,1,0.0262000000000171,,,,
015,1,300,324.415,7A,5B,1,0.07859999999999445,,,,
015,1,300,324.7245,5B,6A,1,0.06630000000001246,,,,
015,1,300,324.9902,6A,9A,1,0.10019999999997253,,,,
015,1,300,325.0904,9A,6A,1,0.26670000000001437,,,,
015,1,300,325.3571,6A,9B,1,0.0332000000000221,,,,
015,1,300,325.59,9B,3B,1,0.06660000000005084,,,,
015,1,300,325.8232,3B,6B,1,0.06680000000000064,,,,
015,1,300,325.89,6B,3A,1,0.03360000000003538,,,,
015,1,300,325.9898,3A,PB,1,0.5992999999999711,,,,
