ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,450,450.0481,2B,0.4336999999999875,,,,
035,C,450,450.408,5A,0.3459000000000287,,,,
035,C,450,450.5218,8A,0.1216999999999757,,,,
035,C,450,450.636,4B,0.0324999999999704,,,,
035,C,450,450.9021,1B,0.0329999999999586,,,,
035,C,450,451.5014,1A,0.2327000000000225,,,,
035,C,450,452.1699,PB,0.3132000000000516,,,,
035,C,450,453.9482,1A,0.3023999999999773,,,,
035,C,450,457.3672,PB,2.2380999999999744,,,,
035,C,450,458.0213,7A,0.1000999999999976,,,,
035,C,450,460.1169,PB,1.5797000000000023,,,,
035,C,450,460.684,5A,0.0228999999999928,,,,
035,C,450,460.8656,2B,0.1925999999999703,,,,
035,C,450,461.0326,1B,0.0330999999999903,,,,
035,C,450,462.4008,7B,0.0780000000000313,,,,
035,C,450,462.7409,5A,0.2335000000000491,,,,
035,C,450,463.2074,8A,0.4654999999999631,,,,
035,C,450,464.51,PB,0.7581000000000131,,,,
035,C,450,465.1898,8B,0.0502999999999929,,,,
035,C,450,465.2877,9A,0.0685000000000286,,,,
035,C,450,465.5627,6A,0.2401000000000408,,,,
035,C,450,465.8286,6B,0.2666999999999575,,,,
035,C,450,466.2121,3A,0.0220999999999662,,,,
035,C,450,466.5509,9B,0.2661999999999693,,,,
035,C,450,466.575,6B,0.0266000000000303,,,,
035,C,450,466.9724,3B,0.403699999999958,,,,
035,C,450,468.1061,5B,0.0660000000000309,,,,
035,C,450,468.2054,8A,0.1003999999999791,,,,
035,C,450,468.3053,5B,0.0991999999999961,,,,
035,C,450,468.4053,8A,0.1000999999999976,,,,
035,C,450,468.7381,5A,0.3328999999999951,,,,
035,C,450,468.9714,4A,0.03389999999996,,,,
035,C,450,469.3711,1A,0.1662999999999783,,,,
035,C,450,473.585,PB,4.0464000000000055,,,,
035,C,450,474.081,5A,0.0746000000000322,,,,
035,C,450,474.2264,2B,0.146599999999978,,,,
035,C,450,474.2816,5B,0.0638999999999896,,,,
035,C,450,474.3164,8A,0.0321999999999889,,,,
035,C,450,474.3822,5B,0.0670000000000072,,,,
035,C,450,474.6818,2B,0.3000000000000113,,,,
035,C,450,474.8817,7B,0.0662999999999556,,,,
035,C,450,475.315,1B,0.0332000000000221,,,,
035,C,450,475.481,1A,0.1331000000000131,,,,
035,C,450,476.7383,PB,1.0185000000000173,,,,
035,C,450,477.35,5A,0.0211999999999648,,,,
035,C,450,477.6237,5B,0.2595999999999776,,,,
035,C,450,477.6905,8B,0.0332000000000221,,,,
035,C,450,477.7237,5B,0.0330999999999903,,,,
035,C,450,477.7902,8B,0.0668999999999755,,,,
035,C,450,477.8237,5B,0.0331000000000472,,,,
035,C,450,477.9899,8B,0.1662999999999783,,,,
035,C,450,478.29,5B,0.2998999999999796,,,,
035,C,450,478.39,8B,0.1006000000000426,,,,
035,C,450,478.4236,5B,0.0328999999999837,,,,
035,C,450,478.5232,8B,0.0330000000000154,,,,
035,C,450,478.5897,5B,0.0335000000000036,,,,
035,C,450,478.7561,8B,0.1659999999999968,,,,
035,C,450,478.7892,5B,0.0335000000000036,,,,
035,C,450,478.9892,8B,0.2012000000000284,,,,
035,C,450,479.0239,5B,0.0319999999999822,,,,
035,C,450,479.9892,8B,0.4323999999999728,,,,
