ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,C,330,330.1544,1B,0.0258000000000038,,,,
011,C,330,330.2669,4A,0.0241999999999507,,,,
011,C,330,330.3572,2A,0.0235000000000127,,,,
011,C,330,330.3807,7A,0.0258000000000038,,,,
011,C,330,330.5551,2A,0.1818000000000097,,,,
011,C,330,330.655,4A,0.0342000000000553,,,,
011,C,330,330.9557,4B,0.0665000000000191,,,,
011,C,330,331.1222,7A,0.1671999999999798,,,,
011,C,330,331.1556,7B,0.0332000000000221,,,,
011,C,330,331.2557,5B,0.0654999999999859,,,,
011,C,330,331.4219,8A,0.1673999999999864,,,,
011,C,330,331.6222,5A,0.2010000000000218,,,,
011,C,330,332.2218,5B,0.4994000000000369,,,,
011,C,330,332.2549,5A,0.03389999999996,,,,
011,C,330,332.3881,4B,0.099299999999971,,,,
011,C,330,334.6328,PB,0.6445999999999685,,,,
011,C,330,335.1765,5B,0.1961000000000012,,,,
011,C,330,335.5089,6A,0.2995000000000232,,,,
011,C,330,335.7081,9A,0.2015999999999849,,,,
011,C,330,337.5078,PB,1.3240000000000125,,,,
011,C,330,337.9407,7B,0.0339999999999918,,,,
011,C,330,338.1412,5A,0.1994000000000255,,,,
011,C,330,338.9073,5B,0.7330000000000041,,,,
011,C,330,340.0084,8B,1.1006999999999607,,,,
011,C,330,344.8273,PB,1.4232000000000085,,,,
011,C,330,345.3612,4A,0.0335999999999785,,,,
011,C,330,346.2266,7A,0.0331999999999652,,,,
011,C,330,346.4606,7B,0.1673000000000115,,,,
011,C,330,348.9253,7A,0.0966999999999984,,,,
011,C,330,348.9581,4A,0.0344999999999799,,,,
011,C,330,349.1919,1B,0.0330000000000154,,,,
011,C,330,349.5911,1A,0.1988999999999805,,,,
011,C,330,349.9584,4A,0.1668999999999982,,,,
011,C,330,349.9913,7A,0.0335000000000036,,,,
011,C,330,350.2912,5A,0.1339000000000396,,,,
011,C,330,350.3579,5B,0.0337000000000102,,,,
011,C,330,350.6908,6B,0.0328999999999837,,,,
011,C,330,351.0571,3B,0.2327999999999974,,,,
011,C,330,351.29,6B,0.2339000000000055,,,,
011,C,330,351.5569,6A,0.2665000000000077,,,,
011,C,330,351.8243,8B,0.0326000000000021,,,,
011,C,330,351.957,8A,0.0339999999999918,,,,
011,C,330,352.0901,7B,0.033299999999997,,,,
011,C,330,357.4463,PB,0.6880999999999631,,,,
011,C,330,358.3213,4B,0.0328000000000088,,,,
011,C,330,358.8877,5A,0.2001000000000203,,,,
011,C,330,359.3537,5B,0.466199999999958,,,,
011,C,330,359.5208,8B,0.1326999999999998,,,,
011,C,330,359.5876,5B,0.0326000000000021,,,,
011,C,330,359.887,7B,0.1667999999999665,,,,
011,C,330,359.9868,4B,0.4337999999999624,,,,
