ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,540,540.0533,1A,2A,1,0.1993999999999687,5.531221107346624,0.04997047950700502,0.250604210165561
034,1,0,540,540.5185,2A,4B,1,0.03390000000001692,0.08960945039500956,0.10450390673123183,3.08271111301415
034,1,0,540,541.053,4B,3A,1,0.49890000000004875,31.423176362142698,0.03970774524881004,0.07959058979516168
034,1,0,540,541.8851,3A,6A,1,0.032800000000065666,0.769378661616928,0.009452242392369057,0.2881781217179919
034,1,0,540,542.4179,6A,3A,1,0.16620000000000346,1.4336784114454666,0.005717205082905433,0.0343995492352907
034,1,0,540,543.084,3A,2B,1,0.467200000000048,26.609901984605152,0.0850332617737907,0.1820061253719648
034,1,0,540,543.8516,2B,5A,1,0.032800000000065666,0.5153256084029323,0.01445509553756034,0.440704132241811
034,1,0,540,543.9185,5A,5B,1,0.16579999999999018,2.201784627990058,0.07419512676719443,0.44749774889745975
034,1,0,540,544.3839,5B,2A,1,0.33330000000000837,12.922437817319114,0.053248686878551284,0.15976203683933377
034,1,0,540,544.7841,2A,4B,1,0.06670000000008258,1.0932525502324282,1.7696481944581628,26.531457188245454
034,1,0,540,545.1837,4B,4A,1,0.03289999999992688,0.4727426020903138,0.09021165481471882,2.741995587079615
034,1,0,540,545.3832,4A,1B,1,0.03350000000000364,0.14641075061150133,0.2444363818211192,7.29660841256993
034,1,0,540,545.4841,1B,5B,1,0.6988000000000056,8.367502149294822,0.10307440086102856,0.14750200466661095
034,1,0,540,546.7532,5B,6A,1,0.5511999999999944,28.584557388519276,0.08880829594221505,0.1611180985889259
034,1,0,540,547.5378,6A,8B,1,0.06660000000010768,1.5205301240100786,0.020916929775901347,0.3140680146526656
034,1,0,540,547.6385,8B,2B,1,0.36630000000002383,12.769962833144941,0.04572393306311288,0.12482646208875213
034,1,0,540,548.105,2B,8A,1,0.06709999999998217,3.06392244520611,0.027932841420270943,0.4162867573811977
034,1,0,540,548.2714,8A,7A,1,0.06670000000008258,3.736580493118847,0.015587000513248274,0.2336881636166263
034,1,0,540,548.8373,7A,2A,1,0.033999999999991815,0.07254618445163175,0.04118738542478742,1.2113936889646275
034,1,0,540,549.3709,2A,6A,1,1.665300000000002,26.095456837298048,0.047338631303856814,0.02842648850288642
034,1,0,540,551.2362,6A,9A,1,0.03339999999991505,0.2633818877752958,0.05310135855350217,1.5898610345400366
034,1,0,540,551.5359,9A,8B,1,0.7006000000000085,26.114308117117,0.07310973828492348,0.10435303780320096
034,1,0,540,552.569,8B,8A,1,0.03350000000000364,0.1452924723864779,0.13512167305062509,4.033482777630161
034,1,0,540,552.8687,8A,7B,1,0.03350000000000364,0.986186420519731,0.02087588978917989,0.6231608892291828
034,1,0,540,553.1024,7B,7A,1,0.16640000000006694,5.162732669924235,0.09570172043657293,0.575130531469558
034,1,0,540,553.3689,7A,4A,1,0.09969999999998436,1.8763746380461797,0.050221979410811614,0.5037309870694031
034,1,0,540,553.8019,4A,1B,1,0.032999999999901775,0.7114600455891917,0.03734050646857934,1.1315304990512267
034,1,0,540,554.035,1B,4A,1,0.36630000000002383,0.5711233930466264,0.12267485536282473,0.33490269004317974
034,1,0,540,554.6016,4A,4B,1,0.03290000000004056,0.47297671266031927,0.21272162377975798,6.465702850440599
034,1,0,540,555.2347,4B,4A,1,0.0663000000000693,0.893088953369535,0.048742952331593335,0.7351878179719816
034,1,0,540,555.6672,4A,5B,1,0.5006000000000768,19.594086771201997,0.03175899182908708,0.06344185343404356
034,1,0,540,556.3342,5B,8B,1,0.03350000000000364,0.9171863753135572,0.011362730921746413,0.3391859976640352
034,1,0,540,559.9667,8B,2B,1,0.09950000000003456,2.1505184449595625,0.15940037437220786,1.6020138127854522
034,1,0,540,560.466,2B,8B,1,0.2664999999999509,2.2502096672368275,0.02037687576641724,0.07646107229426265
034,1,0,540,562.665,8B,8A,1,0.03290000000004056,0.12626372217266368,0.03812419360458657,1.1587900791653363
034,1,0,540,563.8656,8A,6A,1,0.19889999999998054,14.099852276376224,0.0021193555647885396,0.010655382427293851
034,1,0,540,564.1974,6A,9B,1,0.10000000000002274,0.5906665239382916,0.05914115699620704,0.5914115699619359
034,1,0,540,564.3975,9B,6A,1,0.03350000000000364,0.19176034433754907,0.028253687763547076,0.8433936645834033
034,1,0,540,564.631,6A,3A,1,0.03340000000002874,0.14872465610325136,0.12562332158405098,3.761177292932422
034,1,0,540,564.8982,3A,3B,1,0.032500000000027285,0.49501137482418134,0.040926575388126454,1.259279242710526
034,1,0,540,565.3968,3B,2B,1,0.233600000000024,24.653809229746354,0.042076162137842224,0.18012055709690883
034,1,0,540,565.7636,2B,2A,1,0.03390000000001692,0.7269818511995823,0.05029311529821942,1.4835727226605995
034,1,0,540,565.9974,2A,7A,1,0.032500000000027285,0.5245711075198614,0.013644051185025619,0.41981695953889736
034,1,0,540,566.3299,7A,2B,1,0.2664000000000897,8.67492444693535,0.0175653999530013,0.06593618600974244
034,1,0,540,567.08,2B,7B,1,0.06200000000001182,0.4448346191430588,0.00861418221330953,0.1389384227952885
034,1,0,540,567.3753,7B,1B,1,0.33299999999997,15.174454993473653,0.018121540865224606,0.054419041637316035
034,1,0,540,567.7416,1B,1A,1,0.23320000000001073,4.38389729422542,0.016324261943806158,0.07000112325817069
034,1,0,540,568.4083,1A,PB,1,0.4009999999999536,58.8103178370656,0.04004020128782533,0.09985087602950116
