ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,0,110,112.1194,PB,4B,1,0.3336000000000041,43.73706380899871,,
017,0,0,110,112.8197,4B,7B,1,0.29999999999999716,7.092904166356156,,
017,0,0,110,113.1425,7B,8A,1,0.07529999999999859,0.908922017576181,,
017,0,0,110,113.6292,8A,6A,1,0.13309999999999889,4.886607668680648,,
017,0,0,110,114.0624,6A,9A,1,0.03310000000000457,0.8675422835361644,,
017,0,0,110,114.4287,9A,5B,1,0.10079999999999245,3.903155840393995,,
017,0,0,110,115.0619,5B,2B,1,0.06690000000000396,0.1716450869514059,,
017,0,0,110,115.6289,2B,5A,1,0.033299999999997,0.39630717125135284,,
017,0,0,110,115.695,5A,2B,1,0.03370000000001028,1.9895329859656705,,
017,0,0,110,115.7627,2B,PB,1,0.39800000000001035,87.96047116922169,,
017,0,0,110,118.8715,PB,2A,1,0.2879999999999967,54.100319584510395,,
017,0,0,110,119.5935,2A,8A,1,0.06649999999999068,1.6659661607532321,,
017,0,0,110,120.094,8A,6A,1,0.06520000000000437,4.291279721928423,,
017,0,0,110,120.4256,6A,5B,1,0.06649999999999068,2.6644022699178613,,
017,0,0,110,120.6922,5B,8A,1,0.033299999999997,0.337043364218073,,
017,0,0,110,120.8921,8A,5B,1,0.03340000000000032,0.2634561601355472,,
017,0,0,110,120.9592,5B,8B,1,0.10060000000000002,3.801377181400005,,
017,0,0,110,121.2918,8B,5B,1,0.034000000000006025,0.7803694605341871,,
017,0,0,110,121.592,5B,4B,1,0.13309999999999889,4.116693595160534,,
017,0,0,110,121.7591,4B,7A,1,0.03249999999999886,0.9825620109685502,,
017,0,0,110,121.9917,7A,1B,1,0.6684000000000054,7.3680207948898655,,
017,0,0,110,122.7248,1B,PB,1,0.5320999999999998,68.50603570056069,,
017,0,0,110,124.6387,PB,1B,1,0.5515000000000043,24.949108432119843,,
017,0,0,110,125.357,1B,7B,1,0.3131999999999948,13.924975226343722,,
017,0,0,110,126.0944,7B,PB,1,0.6949000000000041,70.25287871652634,,
017,0,0,110,127.0553,PB,4A,1,0.23409999999999798,39.29445472565323,,
017,0,0,110,127.4227,4A,7A,1,0.13879999999998915,1.2558136194664584,,
017,0,0,110,127.7782,7A,7B,1,0.03310000000000457,0.7078446764117885,,
017,0,0,110,133.0434,7B,1B,1,0.16590000000002192,2.8745967536662604,,
017,0,0,110,133.3753,1B,4A,1,0.03439999999997667,1.6826669737022293,,
017,0,0,110,133.4424,4A,1A,1,0.5337000000000103,12.282984716255228,,
017,0,0,110,134.0419,1A,1B,1,0.1554999999999893,3.4865196822553344,,
017,0,0,110,135.93,1B,PB,1,0.49840000000000373,76.27954338000279,,
017,0,0,110,137.64,PB,1B,1,0.31270000000000664,60.690840364374225,,
017,0,0,110,137.975,1B,4A,1,0.2884999999999991,1.7509992145489548,,
017,0,0,110,138.429,4A,6A,1,0.5003999999999849,38.72550417282957,,
017,0,0,110,139.2953,6A,9B,1,0.03370000000001028,0.24188572441234335,,
017,0,0,110,139.3952,9B,6A,1,0.06680000000000064,0.4968666306076024,,
