ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,180,180.2675,4A,0.0653999999999825,,,,
040,C,180,180.5005,4B,0.2338000000000022,,,,
040,C,180,180.6669,2A,0.1663000000000067,,,,
040,C,180,180.8669,2B,0.1666999999999916,,,,
040,C,180,180.9004,8A,0.0332000000000221,,,,
040,C,180,181.6664,5B,0.7663000000000011,,,,
040,C,180,182.4662,8B,0.5335000000000036,,,,
040,C,180,184.0319,5B,1.566500000000019,,,,
040,C,180,184.1,8A,0.0664999999999906,,,,
040,C,180,184.2328,5B,0.1328000000000031,,,,
040,C,180,184.3992,8A,0.1674999999999897,,,,
040,C,180,184.433,5B,0.0327000000000055,,,,
040,C,180,184.4989,8A,0.0664999999999906,,,,
040,C,180,184.6323,5B,0.1337000000000046,,,,
040,C,180,184.6659,8A,0.0335000000000036,,,,
040,C,180,185.2657,5B,0.599899999999991,,,,
040,C,180,185.2993,8A,0.0340000000000202,,,,
040,C,180,185.3333,2A,0.0318999999999789,,,,
040,C,180,185.3652,4A,0.0338000000000136,,,,
040,C,180,185.4984,1B,0.033299999999997,,,,
040,C,180,186.4743,PB,0.737700000000018,,,,
040,C,180,186.7003,1B,0.0210999999999899,,,,
040,C,180,186.791,4A,0.0683999999999969,,,,
040,C,180,187.0247,4B,0.2218999999999766,,,,
040,C,180,187.2191,4A,0.1665999999999883,,,,
040,C,180,187.5854,7B,0.0987999999999829,,,,
040,C,180,187.785,4A,0.0664999999999906,,,,
040,C,180,190.0298,PB,2.0334000000000003,,,,
040,C,180,190.418,2B,0.0336000000000069,,,,
040,C,180,190.4516,8A,0.0330999999999903,,,,
040,C,180,190.7507,5B,0.2998000000000047,,,,
040,C,180,190.8181,3A,0.0327000000000055,,,,
040,C,180,190.984,6A,0.1667999999999949,,,,
040,C,180,191.0176,3A,0.0335000000000036,,,,
040,C,180,191.1512,9B,0.0992999999999995,,,,
040,C,180,191.4173,6B,0.16670000000002,,,,
040,C,180,191.6841,3B,0.2664999999999793,,,,
040,C,180,191.7172,6B,0.033299999999997,,,,
040,C,180,191.9505,3A,0.233300000000014,,,,
040,C,180,191.9838,9A,0.0331999999999936,,,,
040,C,180,192.017,5B,0.0336000000000069,,,,
040,C,180,192.2174,2B,0.2015999999999849,,,,
040,C,180,192.2522,2A,0.0357000000000198,,,,
040,C,180,192.5507,4A,0.2667999999999892,,,,
040,C,180,192.5836,2A,0.0334000000000003,,,,
040,C,180,192.717,2B,0.1340000000000145,,,,
040,C,180,192.751,5A,0.0326000000000021,,,,
040,C,180,192.9175,2B,0.1663000000000067,,,,
040,C,180,195.4363,PB,2.3085000000000093,,,,
040,C,180,195.6591,4A,0.0327000000000055,,,,
040,C,180,195.9608,4B,0.0670000000000072,,,,
040,C,180,196.0264,7B,0.033299999999997,,,,
040,C,180,196.2933,2B,0.0666999999999973,,,,
040,C,180,196.3928,5A,0.0335000000000036,,,,
040,C,180,196.4263,2B,0.0330999999999903,,,,
040,C,180,196.4594,5A,0.0337000000000102,,,,
040,C,180,196.7591,2B,0.2666999999999859,,,,
040,C,180,197.0913,4A,0.0663999999999873,,,,
040,C,180,197.5255,4B,0.0324999999999988,,,,
040,C,180,197.6246,7A,0.1008000000000208,,,,
040,C,180,197.6588,4B,0.032999999999987,,,,
040,C,180,197.7918,5A,0.0343000000000017,,,,
040,C,180,198.0588,5B,0.2655000000000029,,,,
040,C,180,199.8233,8B,0.1338000000000079,,,,
040,C,180,199.9241,5B,0.0330999999999903,,,,
040,C,180,200.3572,7A,0.0660000000000025,,,,
040,C,180,200.4232,4B,0.0336999999999818,,,,
040,C,180,200.8896,4A,0.4661000000000115,,,,
040,C,180,201.19,1B,0.0327000000000055,,,,
040,C,180,201.4562,4A,0.033299999999997,,,,
040,C,180,201.556,1B,0.0670000000000072,,,,
040,C,180,203.4883,PB,1.7212999999999852,,,,
040,C,180,203.7783,4B,0.0330999999999903,,,,
040,C,180,204.011,7A,0.1656999999999868,,,,
040,C,180,204.3109,1B,0.1330999999999846,,,,
040,C,180,205.3436,4B,0.0337999999999851,,,,
040,C,180,205.5433,2A,0.1331000000000131,,,,
040,C,180,206.3096,4B,0.3660000000000138,,,,
040,C,180,209.8851,PB,1.5331999999999937,,,,
