ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
032,1,570,570.6416,PB,1.5564999999999145,0,-0.321197839328177,,
032,1,570,571.4319,1A,0.0226000000000112,0,-0.18805843292423616,,
032,1,570,571.7177,4B,0.065900000000056,0,0.1182232813614782,,
032,1,570,572.051,2A,0.2999999999999545,0,0.16781455913925594,,
032,1,570,572.1509,2B,0.0999000000000478,0,0.1580114480281448,,
032,1,570,572.1846,5A,0.0331999999999652,0,0.12196528136147822,,
032,1,570,572.2178,2B,0.0332999999999401,0,0.13397378136147808,,
032,1,570,572.2511,5B,0.033100000000104,0,0.1420232813614779,,
032,1,570,573.7836,9B,0.4999000000000251,0,0.27506695377527124,,
032,1,570,574.0502,6B,0.2667999999999892,0,0.2827060313614781,,
032,1,570,574.4606,3B,0.032699999999977,0,0.3445184896948114,,
032,1,570,574.4933,3A,0.032699999999977,0,0.471353281361478,,
032,1,570,574.7933,5B,0.1334000000000514,0,0.4119202813614782,,
032,1,570,577.1254,8B,0.2664999999999509,1,0.3271078554355522,,
032,1,570,581.6422,PB,2.0190999999999804,1,-0.32105030987939775,,
032,1,570,581.8936,1A,0.0249999999999772,0,-0.14484271863852172,,
032,1,570,582.0198,1B,0.021099999999933,0,-0.1638852186385218,,
032,1,570,582.2091,2A,0.02800000000002,0,0.017793781361478134,,
032,1,570,582.623,7B,0.0330999999999903,0,0.07104992421862104,,
032,1,570,585.421,PB,2.417599999999993,0,-0.1516034486385219,,
032,1,570,585.8998,7A,0.0231999999999743,0,0.03739378136147842,,
032,1,570,586.1337,2A,0.2193999999999505,0,0.08141115636147814,,
032,1,570,586.1672,4B,0.0330999999999903,0,-0.004217218638521869,,
032,1,570,586.2669,4A,0.0333000000000538,0,-0.10352171863852178,,
032,1,570,586.4335,2A,0.033800000000042,0,0.1573507813614783,,
032,1,570,586.4673,7B,0.0328999999999268,0,0.135034281361478,,
032,1,570,586.8674,2B,0.2665999999999258,0,0.03993409386147817,,
032,1,570,586.9005,5A,0.0332000000000789,0,0.06850578136147822,,
032,1,570,587.0331,8A,0.1333999999999378,0,0.05232590636147805,,
032,1,570,587.2003,5B,0.0333000000000538,0,0.1320897813614781,,
032,1,570,587.5002,8A,0.0330000000000154,0,0.16229628136147822,,
032,1,570,587.5332,5B,0.0335000000000036,0,0.18813528136147828,,
032,1,570,587.8665,3A,0.0333000000000538,0,0.20546928136147802,,
032,1,570,587.8998,6A,0.0334000000000287,0,0.2624757813614782,,
032,1,570,587.9661,8A,0.0333000000000538,0,0.09900828136147832,,
032,1,570,588.1995,5B,0.2332999999999856,0,0.20111035279004966,,
032,1,570,588.8661,8A,0.2334999999999354,0,0.21758003136147813,,
032,1,570,588.9333,5B,0.0670000000000072,0,0.13587728136147814,,
032,1,570,589.0331,8A,0.100400000000036,1,0.10789161469481152,,
032,1,570,589.067,5B,0.032699999999977,0,0.06050278136147802,,
032,1,570,591.165,8A,2.09820000000002,1,0.09913185279004956,,
032,1,570,591.1979,5B,0.033800000000042,0,0.06041128136147811,,
032,1,570,591.6636,6B,0.199100000000044,0,0.10115763850433535,,
032,1,570,591.9969,3B,0.3001000000000431,0,0.2449579480281448,,
032,1,570,592.0306,6B,0.0335999999999785,0,0.11056728136147842,,
032,1,570,592.5634,8B,0.1333999999999378,0,0.20448653136147804,,
032,1,570,593.0964,2B,0.3673999999999751,0,0.29551763850433527,,
032,1,570,593.1301,5B,0.0330000000000154,0,0.408166781361478,,
032,1,570,593.3295,6A,0.1648999999999887,0,0.4572084813614781,,
032,1,570,593.3959,3A,0.0674000000000205,0,0.531724781361478,,
032,1,570,593.4299,6A,0.0326000000000021,0,0.6179522813614782,,
032,1,570,593.4625,3A,0.0333000000000538,0,0.5014662813614781,,
032,1,570,593.8626,6A,0.399599999999964,0,0.5395563230281448,,
032,1,570,594.0287,8B,0.0342000000000553,0,0.5741557813614782,,
032,1,570,594.4627,2A,0.2334000000000742,0,0.5117806563614781,,
032,1,570,594.6628,7B,0.0326000000000021,0,0.38533978136147806,,
032,1,570,594.8617,4B,0.0335999999999785,0,0.30571178136147803,,
032,1,570,595.3945,1A,0.2330999999999221,0,0.2262784956471924,,
032,1,570,597.3799,PB,1.7128000000000156,0,-0.45261364617475375,,
