ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
020,0,540,540.1512,4B,0.4003999999999905,0,0.6409661221661552,,
020,0,540,540.451,7A,0.3000000000000682,0,0.5507997332772665,,
020,0,540,540.651,5B,0.1689000000000078,0,0.8390481221661552,,
020,0,540,540.6865,8B,0.0318999999999505,0,0.7627586221661553,,
020,0,540,540.8185,5B,0.1343000000000529,0,0.6898959971661555,,
020,0,540,540.9179,6A,0.0653999999999541,0,0.9651473721661552,,
020,0,540,540.9516,9B,0.0333000000000538,0,1.0066931221661553,,
020,0,540,541.018,6A,0.0668999999999186,0,0.9710908721661553,,
020,0,540,541.0845,9B,0.0658000000000811,0,0.9961263721661551,,
020,0,540,541.1176,6A,0.0341999999999416,0,0.9683941221661554,,
020,0,540,541.2522,9B,0.1327999999999747,0,0.9874806221661553,,
020,0,540,541.3179,5B,0.033800000000042,0,-0.19013737783384466,,
020,0,540,543.0283,PB,0.7305999999999813,0,0.22874323154115533,,
020,0,540,544.0507,8B,0.0327999999999519,0,0.46726462216615516,,
020,0,540,544.1506,5B,0.1002000000000862,0,0.4342651221661555,,
020,0,540,544.25,8B,0.1000999999999976,0,0.4301654554994885,,
020,0,540,544.7164,5B,0.466199999999958,0,0.5079886935947266,,
020,0,540,544.9498,8A,0.2332999999999856,0,0.5907736221661553,,
020,0,540,545.0171,5B,0.0332999999999401,0,0.6843056221661556,,
020,0,540,545.0836,8A,0.0335000000000036,0,0.6807961221661554,,
020,0,540,545.1171,5B,0.033399999999915,0,0.6312506221661556,,
020,0,540,545.2171,8A,0.0327000000000907,0,0.6474556221661554,,
020,0,540,545.2498,5B,0.0339999999999918,0,0.6921331221661551,,
020,0,540,545.3836,8A,0.1331000000000131,0,0.7303166221661553,,
020,0,540,545.5165,5B,0.1330999999998994,0,0.7094331221661554,,
020,0,540,545.5827,8A,0.0656999999999925,0,0.6885591221661553,,
020,0,540,545.6157,5B,0.0335000000000036,0,0.6875936221661552,,
020,0,540,545.8491,8A,0.2327999999999974,1,0.6484439793090123,,
020,0,540,545.882,5B,0.033800000000042,0,0.6471201221661556,,
020,0,540,546.0834,8A,0.0343000000000301,0,0.6648689221661555,,
020,0,540,546.1177,5B,0.0325000000000272,0,0.6842291221661552,,
020,0,540,546.183,8A,0.0663999999999305,1,0.6988511221661553,,
020,0,540,546.5162,5B,0.3333999999999832,0,0.7124304721661554,,
020,0,540,546.616,8A,0.0991999999999961,0,0.6712466221661554,,
020,0,540,546.6492,5B,0.0330000000000154,0,0.7064536221661553,,
020,0,540,546.7151,8A,0.0661999999999807,0,0.7469391221661552,,
020,0,540,547.4813,7A,0.0331999999999652,0,0.6581795596661553,,
020,0,540,548.114,1A,0.099700000000098,0,0.637766288832822,,
020,0,540,550.1308,PB,0.9728000000000064,0,-0.06771291161762849,,
020,0,540,550.5255,1A,0.0235000000000127,0,-0.17425337783384465,,
020,0,540,550.79,1B,0.2617000000000189,0,-0.053598077833844716,,
020,0,540,550.9121,7B,0.032100000000014,0,0.32934787216615535,,
020,0,540,551.8352,5A,0.29950000000008,0,0.44413169359472665,,
020,0,540,551.8685,8A,0.0331999999999652,0,0.5536596221661552,,
020,0,540,551.9348,6A,0.0335000000000036,0,0.7482701221661552,,
020,0,540,552.035,9A,0.0997999999999592,0,0.5481539554994886,,
020,0,540,552.1351,6A,0.0335000000000036,0,0.5466788721661553,,
020,0,540,552.3022,9A,0.1665000000000418,0,0.5487282221661551,,
020,0,540,552.4677,3B,0.0331999999999652,0,0.24663012216615532,,
020,0,540,557.277,1B,0.2176999999999225,0,0.38652412216615545,,
020,0,540,557.7435,2B,0.033399999999915,0,0.6706146221661551,,
020,0,540,558.0438,5A,0.0332999999999401,0,0.6220611221661554,,
020,0,540,558.1106,7B,0.0667000000000825,0,0.7001443721661551,,
020,0,540,558.2115,2B,0.0321999999999889,0,0.5730001221661554,,
020,0,540,559.4763,7B,0.0335000000000036,0,0.6092208364518695,,
020,0,540,563.5006,PB,1.245999999999981,0,-0.15323886602282108,,
020,0,540,564.0328,4A,0.2364000000000032,0,-0.28461854450051133,,
020,0,540,564.0614,4B,0.0241999999999507,0,-0.0840963778338446,,
020,0,540,564.8091,5A,0.7269999999999754,0,0.08935848580251896,,
020,0,540,564.8419,8B,0.0331999999999652,0,0.23582712216615542,,
020,0,540,565.0084,6A,0.033399999999915,0,0.3548376221661549,,
020,0,540,565.4753,9B,0.0330000000000154,0,0.29748449716615527,,
020,0,540,565.5083,6A,0.0337000000000671,0,0.41950462216615536,,
020,0,540,565.6412,6B,0.0337999999999283,0,0.5656611221661554,,
020,0,540,568.1116,3B,0.2232999999999947,0,0.5992835110550442,,
020,0,540,568.3851,6A,0.1844999999999572,0,0.6438918096661552,,
020,0,540,568.7498,5B,0.2988000000000284,0,0.7217956221661552,,
020,0,540,568.7834,5A,0.033399999999915,0,0.7573186221661552,,
020,0,540,569.1167,7B,0.066599999999994,0,0.739981038832822,,
020,0,540,569.5174,5B,0.365699999999947,0,0.7153816221661554,,
