ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,0,240,240.1282,6A,9A,1,0.06640000000001578,0.3337458211843032,1.3495456150089329,20.32448215374416
038,1,0,240,241.4273,9A,7A,1,1.5334000000000003,40.90083115228819,0.022916600306546166,0.014944959114742508
038,1,0,240,243.0601,7A,PB,1,0.7989000000000033,69.51783470714831,0.04477334732058812,0.05604374429914624
038,1,0,240,248.8578,PB,7A,1,1.7323000000000093,82.48224504460288,0.04633811883320256,0.026749476899614565
038,1,0,240,250.8233,7A,5B,1,3.987700000000018,26.07818533363429,0.029765068230394143,0.007464219532661436
038,1,0,240,255.0112,5B,7B,1,0.2664000000000044,7.964579691519418,0.016566402174582013,0.06218619434903055
038,1,0,240,255.3108,7B,4A,1,0.0671000000000106,2.367301951491232,0.045813632984625555,0.682766512438425
038,1,0,240,255.6438,4A,8A,1,1.4327000000000112,7.191849342044229,0.022483608415020673,0.015693172621637816
038,1,0,240,257.1098,8A,5B,1,0.5677000000000021,31.199758920231226,0.011223364404669317,0.019769886215728862
038,1,0,240,257.877,5B,8B,1,0.06630000000001246,0.45828709812641577,0.011736807894823648,0.1770257601028875
038,1,0,240,263.7744,8B,7B,1,1.0990999999999644,24.552477131887763,0.029843498843801757,0.027152669314714516
038,1,0,240,264.9066,7B,PB,1,0.4983999999999469,74.58199045237455,0.04937621503001234,0.09906945230741894
038,1,0,240,267.388,PB,6A,1,1.5288000000000466,107.18647823686385,0.04561399337922489,0.029836468720057237
038,1,0,240,269.017,6A,8A,1,0.23340000000001737,12.184243542732553,0.0454689747987568,0.19481137445909774
038,1,0,240,269.2834,8A,5B,1,0.03509999999999991,1.874740831108861,0.02080972794848597,0.592869742122109
038,1,0,240,269.3837,5B,7B,1,0.29970000000002983,12.116158706052772,0.010976410264289565,0.03662465887316808
