ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
030,0,0,60,60.01962,PB,2.422630000000005,0,-0.44315723895493764,0.0,3.184740197679579,0.0,0.0,0,0,0.0196200000000033
030,0,0,60,62.06118,4B,0.1001699999999985,0,-0.38064889895493764,0.0,5.955864975022274,2.0,-1.0,0,1,2.0611800000000002
030,0,0,60,62.19563,2A,0.2655600000000007,0,-0.23243675312160433,0.0,3.36562866087023,1.0,0.0,0,0,2.1956300000000013
030,0,0,60,62.76173,PB,1.5312899999999985,1,-0.3681380072882709,0.0,2.817266255264604,0.0,0.0,0,0,2.76173
030,0,0,60,64.65061,7B,0.1603099999999955,0,-0.27037385133589004,0.0,7.469735863302963,3.0,-1.0,0,0,4.65061
030,0,0,60,64.81092,2B,0.1944100000000048,0,-0.1296764822882708,0.0,3.028788012628063,1.0,0.0,0,0,4.810919999999996
030,0,0,60,65.03822,5B,0.5334000000000003,0,0.03109118437839578,0.0,4.591985020227824,2.0,0.0,1,0,5.0382199999999955
030,0,0,60,66.23772,6A,0.2664400000000029,0,0.2352681218783958,0.0,4.249138690502768,2.0,1.0,0,0,6.237719999999996
030,0,0,60,66.50416,9A,0.1001399999999961,0,0.10215676771172906,0.0,5.957598067416071,3.0,1.0,0,0,6.504159999999999
030,0,0,60,66.6043,6A,0.0663800000000094,0,0.11831343437839603,0.0,4.289861329039881,2.0,1.0,0,0,6.604299999999995
030,0,0,60,66.67068,9A,0.1667300000000011,0,0.13018473437839573,0.0,5.9638830391267215,3.0,1.0,0,0,6.670680000000004
030,0,0,60,67.03751,8B,0.0996200000000016,0,0.2224367677117288,0.0,6.257577069505447,3.0,0.0,0,0,7.0375099999999975
030,0,0,60,67.13713,5B,0.2002300000000048,0,0.1897408510450623,0.0,4.509448890485715,2.0,0.0,1,0,7.137129999999999
030,0,0,60,68.10297,PB,2.5094700000000074,0,-0.5892242412972801,0.0,2.635196797766366,0.0,0.0,0,0,8.10297
030,0,0,60,71.02438,2A,0.3992500000000092,0,-0.36600385728827095,0.0,3.398473316768317,1.0,0.0,0,0,11.024379999999994
030,0,0,60,71.59049,4A,0.1000499999999959,0,-0.14515256562160425,0.0,6.606513049185529,2.0,-1.0,0,0,11.590490000000003
030,0,0,60,72.15742,8B,0.1998499999999978,0,-0.0008895656216043232,0.0,6.9150087843986014,3.0,0.0,0,0,12.157420000000002
030,0,0,60,72.45697,5B,0.233860000000007,0,0.09548507723553852,0.0,4.40903456080155,2.0,0.0,1,0,12.456969999999998
030,0,0,60,72.7242,5A,0.3665299999999973,0,0.21386866165112287,0.0,4.7322680691034975,2.0,0.0,1,0,12.724199999999996
030,0,0,60,73.1236,7B,0.0678300000000007,0,0.30274618437839584,0.0,7.279985236988207,3.0,-1.0,0,0,13.123599999999996
030,0,0,60,73.49061,6A,0.0660299999999978,0,0.1111544343783957,0.0,4.2803190285215855,2.0,1.0,0,0,13.490610000000004
030,0,0,60,73.88941,9B,0.2664100000000076,0,0.13010168437839564,0.0,6.109334803047077,3.0,1.0,0,0,13.889409999999998
030,0,0,60,74.15582,6B,0.1666499999999899,0,0.14123353437839564,0.0,4.396977282838805,2.0,1.0,0,1,14.155820000000006
030,0,0,60,74.32247,3B,0.4667600000000078,0,0.21688729152125277,0.0,2.7154518575498536,1.0,1.0,0,0,14.322469999999996
030,0,0,60,74.82252,3A,0.2335000000000064,0,0.2850135058069671,0.0,2.4912467938986382,1.0,1.0,0,0,14.822519999999997
030,0,0,60,75.25581,5B,0.4005700000000018,0,0.29675268437839575,0.0,4.5383265129876635,2.0,0.0,1,0,15.255809999999997
030,0,0,60,75.65638,5A,0.1997400000000055,0,0.2680769343783957,0.0,4.83298692641221,2.0,0.0,1,0,15.656379999999999
030,0,0,60,75.95642,7B,0.1659700000000015,0,0.28730593437839574,0.0,7.28175403784203,3.0,-1.0,0,0,15.956419999999994
030,0,0,60,76.58747,PB,1.712130000000002,0,-0.4582550024902912,0.0,2.9424676804897083,0.0,0.0,0,0,16.587469999999996
030,0,0,60,81.89731,5B,0.334319999999991,0,-0.20303831562160432,0.0,4.4575698477229455,2.0,0.0,1,0,21.897310000000004
030,0,0,60,82.29712,7B,0.0669899999999898,0,-0.12047931562160441,0.0,7.293409035669213,3.0,-1.0,0,0,22.297120000000007
030,0,0,60,82.63053,4B,0.1005500000000125,0,-0.03903523228827099,0.0,5.906423275869301,2.0,-1.0,0,1,22.630529999999993
030,0,0,60,82.7971,2A,0.1330999999999988,0,0.041004559378395644,0.0,3.39716440659528,1.0,0.0,0,0,22.7971
030,0,0,60,82.9302,4A,0.4670500000000004,0,0.060029077235538554,0.0,6.463252885302327,2.0,-1.0,0,0,22.9302
030,0,0,60,83.42971,1B,0.2337399999999974,0,0.09915807723553856,0.0,4.795133879528401,1.0,-1.0,0,0,23.42971
030,0,0,60,83.69632,4B,1.2994599999999965,1,0.12613412042490735,0.6332399999999996,6.278817145544912,2.0,-1.0,0,1,23.69632
030,0,0,60,85.59462,PB,0.6669499999999999,0,-0.3781467585563869,0.0,3.1609136874727684,0.0,0.0,0,0,25.594620000000006
