ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,C,360,361.1642,7A,0.8992000000000075,,,,
037,C,360,361.6313,7B,0.4317999999999529,,,,
037,C,360,362.1638,4A,0.133199999999988,,,,
037,C,360,362.5634,7B,0.3668999999999869,,,,
037,C,360,362.8973,5A,0.3338999999999714,,,,
037,C,360,363.0637,5B,0.1656000000000403,,,,
037,C,360,363.1305,9A,0.0326000000000021,,,,
037,C,360,363.1631,9B,0.0334000000000287,,,,
037,C,360,363.3961,6B,0.0341999999999984,,,,
037,C,360,364.6292,3B,0.4331000000000244,,,,
037,C,360,364.729,6A,0.0341000000000235,,,,
037,C,360,365.3288,9B,0.0335000000000036,,,,
037,C,360,365.5287,9A,0.0335000000000036,,,,
037,C,360,365.7627,5B,0.1333000000000197,,,,
037,C,360,365.9631,2B,0.0668000000000006,,,,
037,C,360,365.9965,5A,0.0331999999999652,,,,
037,C,360,366.0297,2B,0.0328999999999837,,,,
037,C,360,366.2296,5B,0.2002000000000521,,,,
037,C,360,366.2628,8A,0.0328999999999837,,,,
037,C,360,366.4956,5B,0.2332999999999856,,,,
037,C,360,366.5622,8A,0.0670000000000072,,,,
037,C,360,367.8954,5B,1.3337999999999963,,,,
037,C,360,369.7942,5A,0.1332999999999629,,,,
037,C,360,370.4935,5B,0.6999000000000137,,,,
037,C,360,370.7934,5A,0.2993999999999914,,,,
037,C,360,370.9602,7B,0.166499999999985,,,,
037,C,360,371.7605,5A,0.7660999999999945,,,,
037,C,360,371.7929,4B,0.0335000000000036,,,,
037,C,360,372.2592,1B,0.1657999999999901,,,,
037,C,360,372.4591,1A,0.0331000000000472,,,,
037,C,360,372.8263,4B,0.0328000000000088,,,,
037,C,360,372.8924,5B,0.0341999999999984,,,,
037,C,360,373.0594,9A,0.1085999999999671,,,,
037,C,360,373.292,6A,0.0665000000000191,,,,
037,C,360,373.6251,9B,0.3333999999999832,,,,
037,C,360,374.0253,9A,0.2665999999999826,,,,
037,C,360,376.1588,8B,0.1655000000000086,,,,
037,C,360,379.0578,5B,0.0330999999999903,,,,
037,C,360,379.2908,8B,0.1999000000000137,,,,
037,C,360,380.6892,5A,0.0344999999999799,,,,
037,C,360,380.7237,2B,0.0330000000000154,,,,
037,C,360,380.8226,5A,0.0994999999999777,,,,
037,C,360,380.8562,2B,0.0330000000000154,,,,
037,C,360,380.8892,5B,0.0335999999999785,,,,
037,C,360,382.6562,8B,0.1003000000000042,,,,
037,C,360,385.6888,5B,0.100400000000036,,,,
037,C,360,387.4216,8B,0.0328000000000088,,,,
037,C,360,389.4882,5B,0.0321999999999889,,,,
