ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,0,100,102.5768,PB,4A,1,0.3112999999999886,36.48785211230213,,
036,1,0,100,102.91,4A,4B,1,0.13349999999999795,7.504290316199473,,
036,1,0,100,103.2433,4B,7A,1,0.16679999999999495,2.2590534256367363,,
036,1,0,100,103.5766,7A,5B,1,0.1332000000000022,2.7582807078437845,,
036,1,0,100,103.9096,5B,9B,1,0.06690000000000396,6.258425210795519,,
036,1,0,100,104.1094,9B,6A,1,0.03370000000001028,2.7036969896396874,,
036,1,0,100,104.2764,6A,3A,1,0.06610000000000582,2.0135946821842436,,
036,1,0,100,104.4761,3A,3B,1,0.10079999999999245,0.8697956107045801,,
036,1,0,100,105.5098,3B,PB,1,0.6315000000000026,123.69958197577071,,
036,1,0,100,109.2623,PB,8A,1,0.5671000000000106,64.16640147143096,,
036,1,0,100,109.9688,8A,5B,1,0.023499999999998522,1.044551807701751,,
036,1,0,100,110.3416,5B,9B,1,0.10009999999999764,6.916724713446201,,
036,1,0,100,110.5066,9B,6B,1,0.4328999999999894,6.822632829628855,,
036,1,0,100,111.1064,6B,3A,1,0.2331000000000074,1.9973927688541853,,
036,1,0,100,111.4402,3A,5B,1,0.3994999999999891,18.290797840717328,,
036,1,0,100,112.1724,5B,2B,1,0.033900000000002706,1.1595148485814484,,
036,1,0,100,112.6401,2B,2A,1,0.36599999999999966,6.606971576724661,,
036,1,0,100,113.406,2A,2B,1,0.13339999999999463,3.6765085812715554,,
036,1,0,100,113.6064,2B,5A,1,0.03280000000000882,0.2438159080945681,,
036,1,0,100,113.6725,5A,2B,1,0.03360000000000696,0.23272213882404813,,
036,1,0,100,113.8389,2B,3A,1,0.4662000000000006,30.812073913007538,,
036,1,0,100,114.4385,3A,9B,1,0.03289999999999793,0.3473037371400469,,
036,1,0,100,114.5051,9B,3A,1,0.16630000000000678,2.2671060403764045,,
036,1,0,100,114.7049,3A,9B,1,0.03320000000000789,1.5354084294524357,,
036,1,0,100,116.5384,5A,7B,1,0.1214999999999975,0.5237116714883641,,
036,1,0,100,117.1924,7B,5A,1,0.4000999999999948,7.856674924074728,,
036,1,0,100,117.759,5A,9A,1,0.16679999999999495,19.23374834468805,,
036,1,0,100,117.961,9A,6B,1,0.3640000000000043,9.992563756358544,,
036,1,0,100,118.4585,6B,3A,1,0.033299999999997,0.0657689167530826,,
036,1,0,100,118.5918,3A,6B,1,0.03319999999999368,1.03780128997764,,
036,1,0,100,118.7918,6B,5B,1,0.6998000000000104,32.508119078001826,,
036,1,0,100,119.6919,5B,7B,1,0.2663999999999902,7.367773362045391,,
036,1,0,100,119.9916,7B,2A,1,0.03319999999999368,0.9901979900014233,,
036,1,0,100,120.3579,2A,4B,1,0.03310000000000457,0.24307117546310053,,
036,1,0,100,121.6238,5B,9A,1,0.16669999999999163,7.804999275912968,,
036,1,0,100,121.8235,9A,3A,1,0.5996999999999986,4.810619199269245,,
036,1,0,100,122.9567,3A,9B,1,0.033799999999999386,0.3023466152494265,,
036,1,0,100,123.0564,9B,3A,1,0.03360000000000696,0.6250055568262489,,
036,1,0,100,123.1565,3A,9B,1,0.03340000000000032,1.210660000889698,,
036,1,0,100,123.2231,9B,5B,1,0.13309999999999889,12.528205750348567,,
036,1,0,100,123.891,5B,2B,1,0.06529999999999347,3.148330872217681,,
036,1,0,100,124.4228,2B,2A,1,0.03300000000000125,0.8535417556354616,,
036,1,0,100,124.8556,2A,7A,1,0.10009999999999764,0.28889679393167,,
036,1,0,100,125.1223,7A,2B,1,0.13360000000000127,6.987665658414205,,
036,1,0,100,125.4556,2B,6A,1,0.29999999999999716,19.580429512725004,,
036,1,0,100,126.8549,6A,6B,1,0.10009999999999764,1.482741676214852,,
036,1,0,100,127.1213,6B,9B,1,0.13299999999999557,1.375464293919908,,
036,1,0,100,127.5209,9B,6A,1,0.03360000000000696,0.04316138305373407,,
036,1,0,100,127.5886,6A,9B,1,0.03249999999999886,0.20240408883648442,,
036,1,0,100,127.6882,9B,6A,1,0.03320000000000789,0.08208371912670032,,
036,1,0,100,127.7874,6A,9B,1,0.03359999999999275,0.09119579125741417,,
036,1,0,100,127.9878,9B,6A,1,0.03370000000001028,0.004813512232397343,,
036,1,0,100,128.2886,6A,9B,1,0.03289999999998372,0.3150793636278024,,
036,1,0,100,128.4216,9B,6A,1,0.03340000000000032,0.22255882587414888,,
036,1,0,100,128.4886,6A,9B,1,0.0327000000000055,0.008540602189338387,,
036,1,0,100,128.555,9B,6A,1,0.0327999999999804,0.25205404764458805,,
036,1,0,100,128.6882,6A,9B,1,0.10060000000001423,0.06496604549098528,,
036,1,0,100,128.8551,9B,6A,1,0.0327000000000055,0.20624913539630896,,
