ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,90,90.02825,7A,0.033060000000006,,,,
028,E,90,90.22833,4A,0.0996999999999985,,,,
028,E,90,90.29425,1A,0.0665400000000033,,,,
028,E,90,90.4277,1B,0.0331599999999951,,,,
028,E,90,91.22744,1A,0.055899999999994,,,,
028,E,90,91.36041,7A,0.0224400000000031,,,,
028,E,90,91.50721,4B,0.0327999999999946,,,,
028,E,90,91.80678,7A,0.166569999999993,,,,
028,E,90,92.90634,2B,0.966530000000006,,,,
028,E,90,93.2394,5B,0.3328899999999919,,,,
028,E,90,93.33984,7A,0.0673999999999921,,,,
028,E,90,93.47401,2A,0.0334699999999941,,,,
028,E,90,93.83887,4B,0.2327999999999974,,,,
028,E,90,94.17243,7A,0.0332799999999906,,,,
028,E,90,94.57256,2A,0.3993800000000078,,,,
028,E,90,94.60509,4B,0.033619999999999,,,,
028,E,90,94.67155,1B,0.0340500000000076,,,,
028,E,90,95.83771,PB,0.8206600000000037,,,,
028,E,90,96.34741,4B,0.0669600000000087,,,,
028,E,90,96.38101,2B,0.0333299999999923,,,,
028,E,90,96.54756,5A,0.1663300000000021,,,,
028,E,90,96.68071,2B,0.1336200000000076,,,,
028,E,90,96.78143,5A,0.100929999999991,,,,
028,E,90,96.84792,2B,0.0660000000000025,,,,
028,E,90,96.88122,8A,0.0335900000000037,,,,
028,E,90,96.94847,2B,0.0674199999999984,,,,
028,E,90,96.98223,8A,0.033140000000003,,,,
028,E,90,97.01537,2B,0.0329299999999932,,,,
028,E,90,97.0483,8A,0.0332400000000063,,,,
028,E,90,97.28178,2B,0.233239999999995,,,,
028,E,90,97.31478,8A,0.03322,,,,
028,E,90,97.51344,2B,0.1995699999999942,,,,
028,E,90,97.54757,7B,0.0326500000000038,,,,
028,E,90,97.58022,4B,0.0333899999999971,,,,
028,E,90,97.71387,7A,0.0335599999999942,,,,
028,E,90,97.78014,4B,0.0337099999999992,,,,
028,E,90,98.04752,7A,0.1332400000000007,,,,
028,E,90,98.71415,4B,0.0326000000000021,,,,
028,E,90,98.88045,7A,0.0667799999999942,,,,
028,E,90,99.71288,4B,0.1000899999999944,,,,
028,E,90,99.74596,7A,0.0335100000000068,,,,
028,E,90,99.94602,4B,0.1339000000000112,,,,
028,E,90,100.4134,4A,0.3666999999999945,,,,
028,E,90,100.8798,7A,0.0323999999999955,,,,
028,E,90,101.7449,4A,0.1664999999999992,,,,
028,E,90,103.9106,PB,1.7223000000000042,,,,
028,E,90,104.6115,5A,0.1340000000000003,,,,
028,E,90,104.8445,5B,0.2000000000000028,,,,
028,E,90,105.4447,6A,0.1676999999999964,,,,
028,E,90,105.778,7B,0.0324999999999988,,,,
028,E,90,106.1764,4B,0.2324999999999875,,,,
028,E,90,106.4429,1A,0.2001999999999952,,,,
028,E,90,106.8768,5A,0.4010999999999995,,,,
028,E,90,108.0104,5B,1.1333999999999946,,,,
028,E,90,112.4181,PB,3.866500000000002,,,,
028,E,90,112.9076,1B,0.1109000000000008,,,,
028,E,90,113.3177,4B,0.3999999999999915,,,,
028,E,90,113.5842,2A,0.1331000000000131,,,,
028,E,90,113.6175,4B,0.0334999999999894,,,,
028,E,90,113.7508,4A,0.0336000000000069,,,,
028,E,90,114.0507,1A,0.1664000000000101,,,,
028,E,90,115.2175,PB,0.7999999999999972,,,,
028,E,90,115.7522,4B,0.1811999999999898,,,,
028,E,90,115.8612,7A,0.0655999999999892,,,,
028,E,90,116.2939,4B,0.0336000000000069,,,,
028,E,90,116.8067,1B,0.0674000000000063,,,,
028,E,90,116.8279,1A,0.0216999999999956,,,,
028,E,90,119.0484,PB,0.8224000000000018,,,,
028,E,90,119.5819,4A,0.1130999999999886,,,,
028,E,90,119.7816,7A,0.0671999999999997,,,,
