ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,C,180,180.322,1B,1A,1,0.20150000000001,,,,
032,C,180,180.8438,1A,1B,1,0.03360000000000696,,,,
032,C,180,180.8774,1B,PB,1,0.36580000000000723,,,,
032,C,180,184.8908,PB,4A,1,0.2412999999999954,,,,
032,C,180,185.1758,4A,2A,1,0.0992999999999995,,,,
032,C,180,185.2751,2A,8A,1,0.03350000000000364,,,,
032,C,180,185.3086,8A,5B,1,0.03340000000000032,,,,
032,C,180,185.5759,5B,3A,1,0.06690000000000396,,,,
032,C,180,185.9085,3A,6A,1,0.06620000000000914,,,,
032,C,180,186.1079,6A,6B,1,0.06669999999999732,,,,
032,C,180,186.4413,6B,3B,1,0.03309999999999036,,,,
032,C,180,186.8075,3B,6B,1,0.03350000000000364,,,,
032,C,180,187.0406,6B,9B,1,0.033799999999985175,,,,
032,C,180,187.7744,9B,6A,1,0.032399999999995543,,,,
032,C,180,187.8068,6A,5B,1,0.06709999999998217,,,,
032,C,180,188.3741,5B,2B,1,0.03260000000000218,,,,
032,C,180,188.4067,2B,7A,1,0.3334999999999866,,,,
032,C,180,188.7402,7A,4B,1,0.0665000000000191,,,,
032,C,180,188.8406,4B,2A,1,0.03260000000000218,,,,
032,C,180,188.9067,2A,4B,1,0.03350000000000364,,,,
032,C,180,188.9402,4B,2A,1,0.034099999999995134,,,,
032,C,180,188.9743,2A,1B,1,0.4654999999999916,,,,
032,C,180,189.5401,1B,2A,1,0.033299999999997,,,,
032,C,180,190.3956,2A,1B,1,0.06579999999999586,,,,
032,C,180,190.5283,1B,PB,1,2.3889000000000067,,,,
032,C,180,193.917,PB,2A,1,0.4099999999999966,,,,
032,C,180,194.327,2A,7B,1,0.03370000000001028,,,,
032,C,180,194.6937,7B,2B,1,0.099899999999991,,,,
032,C,180,194.7936,2B,8B,1,0.43360000000001264,,,,
032,C,180,195.2272,8B,3A,1,0.19929999999999382,,,,
032,C,180,195.7593,3A,6A,1,0.03370000000001028,,,,
032,C,180,195.9929,6A,8B,1,0.06640000000001578,,,,
032,C,180,196.3593,8B,2B,1,0.06630000000001246,,,,
032,C,180,196.4256,2B,2A,1,0.03360000000000696,,,,
032,C,180,196.7262,2A,4A,1,0.03299999999998704,,,,
032,C,180,196.7592,4A,2A,1,0.2997000000000014,,,,
032,C,180,198.2584,2A,PB,1,0.5657999999999959,,,,
032,C,180,200.9017,PB,1A,1,0.41739999999998645,,,,
032,C,180,201.6029,1A,4A,1,0.08979999999999677,,,,
032,C,180,201.9684,4A,2A,1,0.06680000000000064,,,,
032,C,180,202.2691,2A,7B,1,0.03260000000000218,,,,
032,C,180,202.4687,7B,2B,1,0.03309999999999036,,,,
032,C,180,202.5686,2B,5A,1,0.03299999999998704,,,,
032,C,180,202.6683,5A,2B,1,0.0338000000000136,,,,
032,C,180,202.769,2B,8B,1,0.0327999999999804,,,,
032,C,180,202.9021,8B,6A,1,0.06589999999999918,,,,
032,C,180,202.968,6A,9B,1,0.03370000000001028,,,,
032,C,180,203.0017,9B,6A,1,0.033299999999997,,,,
032,C,180,203.2682,6A,9B,1,0.03299999999998704,,,,
032,C,180,203.6347,9B,6B,1,0.03309999999999036,,,,
032,C,180,203.9343,6B,5B,1,0.16800000000000637,,,,
032,C,180,204.1347,5B,8B,1,0.033299999999997,,,,
032,C,180,205.4556,8B,8A,1,0.0327000000000055,,,,
032,C,180,205.7549,8A,7B,1,0.0665000000000191,,,,
032,C,180,206.0548,7B,4B,1,0.06639999999998736,,,,
032,C,180,206.1546,4B,PB,1,0.29920000000001323,,,,
032,C,180,207.8426,PB,4A,1,0.5442999999999927,,,,
032,C,180,208.4541,4A,4B,1,0.23299999999997567,,,,
032,C,180,209.0868,4B,4A,1,0.03340000000000032,,,,
032,C,180,209.4431,4A,7B,1,0.03310000000001878,,,,
032,C,180,209.4762,7B,5A,1,0.0327999999999804,,,,
032,C,180,209.7435,5A,5B,1,0.06559999999998922,,,,
