ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,450,450.1858,6A,6B,1,0.04780000000005202,0.4039030716158045,0.04580625304431754,0.9582898126415834
014,0,1,450,450.3448,6B,3A,1,0.025999999999953616,0.13626171061569892,0.28541146738174356,10.977364130086643
014,0,1,450,452.623,3A,6B,1,0.021500000000003183,0.43538008501522896,0.05466860603865731,2.542725862262754
014,0,1,450,452.6734,6B,3A,1,0.022299999999972897,0.4626327773580172,0.028272675845947098,1.267832997577644
014,0,1,450,453.4347,3A,PB,1,0.8324999999999818,123.00168830518801,0.004416275466951819,0.005304835395738037
014,0,1,450,456.5063,PB,4A,1,0.5724999999999909,77.07432247289587,0.49720819521504284,0.8684859305066388
014,0,1,450,457.0993,4A,2B,1,0.35799999999994725,13.066634994709634,0.10057617405727852,0.28093903367959033
014,0,1,450,457.7569,2B,8A,1,0.03340000000002874,2.36900234769233,0.029864531880476306,0.8941476610913356
014,0,1,450,457.8569,8A,2B,1,0.03340000000002874,3.3003563253931674,0.8847639556785131,26.489938792747058
014,0,1,450,457.9236,2B,PB,1,0.5566000000000031,78.15007512784925,0.01433314759569573,0.025751253316018057
014,0,1,450,459.2044,PB,1B,1,0.5311999999999557,58.029374020587746,0.2731763627975339,0.5142627311700991
014,0,1,450,459.891,1B,7A,1,0.152499999999975,3.855126336759646,0.04167346837597746,0.27326864508842164
014,0,1,450,460.2107,7A,4B,1,0.09930000000002792,0.4147127141434481,0.03965098896540157,0.3993050248276981
014,0,1,450,461.2151,4B,7B,1,0.04980000000000473,1.2099584088382471,0.002786003914139477,0.05594385369757454
014,0,1,450,461.8314,7B,4B,1,0.03350000000000364,0.1828463663767721,0.005287536410929007,0.15783690778890844
014,0,1,450,462.1981,4B,7A,1,0.09969999999998436,1.1102355588390296,0.015301626315199272,0.15347669323171187
014,0,1,450,462.5643,7A,4B,1,0.03309999999999036,0.2474496031614315,0.029367342244234474,0.887230883511874
014,0,1,450,462.7975,4B,2B,1,0.23419999999998709,7.769402007663361,0.01807504992290754,0.07717783912428923
014,0,1,450,463.4641,2B,8A,1,0.0331000000000472,0.37668850266632914,0.04904304726462271,1.4816630593520475
014,0,1,450,463.7306,8A,2B,1,0.03370000000001028,0.13412061080254367,0.0325069860491557,0.9645989925562548
014,0,1,450,464.1974,2B,6A,1,0.7327999999999975,25.2265976266076,0.011891170632027317,0.01622703415942598
014,0,1,450,465.2964,6A,3A,1,0.0333999999999719,0.3006828350443804,0.125735781501886,3.7645443563470598
014,0,1,450,465.8931,3A,6A,1,0.05059999999997444,0.4667976221867711,0.004744112559879261,0.09375716521505251
014,0,1,450,465.9646,6A,9B,1,0.02760000000000673,0.2532909548150215,0.007235403355747438,0.26215229549803165
014,0,1,450,466.0416,9B,6A,1,0.209699999999998,4.190167822575674,0.08862339153547429,0.42261989287303353
014,0,1,450,467.0844,6A,9B,1,0.03389999999996007,0.38430882948387435,0.042725315665932725,1.260333795456727
014,0,1,450,467.1509,9B,6A,1,0.10000000000002274,1.8849473954760825,0.007728055725083763,0.07728055725082006
014,0,1,450,467.3841,6A,9B,1,0.03390000000001692,1.248076057300949,0.00608278275134007,0.1794331195084671
014,0,1,450,467.4508,9B,6A,1,0.03389999999996007,0.9971284969881893,0.012585388722244562,0.3712504047864125
014,0,1,450,467.7179,6A,9B,1,0.03350000000000364,0.26154393137898246,0.012862392751350753,0.383952022428339
014,0,1,450,467.818,9B,6A,1,0.03290000000004056,0.17317562712416645,0.016390718776186072,0.49819813909318733
014,0,1,450,467.9176,6A,5B,1,0.06680000000000064,0.5411220069548541,0.0493641571855538,0.7389843890052894
014,0,1,450,468.3181,5B,2B,1,0.03319999999996526,0.854664985242326,1.3807735941826411,41.58956608988211
014,0,1,450,468.6512,2B,5B,1,0.03289999999998372,0.21591579752319667,0.08121006888563732,2.4683911515403496
014,0,1,450,468.7511,5B,2B,1,0.0333999999999719,0.5871528048673724,0.016703927232839453,0.5001175818219613
014,0,1,450,469.651,2B,1B,1,0.8648000000000025,37.80944160910339,1.6986153212719382,1.964171278066528
014,0,1,450,470.6161,1B,5A,1,0.9672999999999661,33.15333922059124,0.1043204491708596,0.10784704762830896
014,0,1,450,471.6168,5A,2B,1,0.06639999999998736,3.512636747619638,0.00860745478582412,0.12963034316002647
014,0,1,450,471.8837,2B,8A,1,0.09900000000004638,0.9365728362484942,0.09508396689920948,0.960444110092575
014,0,1,450,472.1491,8A,5A,1,0.10060000000004266,1.8746918191922557,0.04027082369408427,0.4003063985493757
014,0,1,450,472.4825,5A,4B,1,0.0666999999999689,4.606557848268723,0.10662639887424694,1.5985966847720638
014,0,1,450,472.5823,4B,7A,1,0.16680000000002337,8.181874911616358,0.06324803430969198,0.3791848579717213
014,0,1,450,472.9822,7A,1B,1,0.39980000000002747,12.126512816710417,0.16815545139542745,0.420598927952516
014,0,1,450,474.6152,1B,4B,1,1.4658000000000015,5.79364732929578,0.0043046982054495125,0.002936756860041962
014,0,1,450,476.5148,4B,5B,1,0.4326000000000363,16.621386799351736,0.14046463100026318,0.3246986384656759
014,0,1,450,477.5132,5B,6A,1,0.43319999999999936,11.792459576326,1.726720994779121,3.985967208631403
014,0,1,450,479.4342,6A,3A,1,0.20090000000004693,0.2517980949323899,0.014826985736824713,0.07380281601205202
