ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,230,230.1992,4B,5A,1,0.26670000000001437,11.598449171481704,,
034,1,0,230,230.8661,5A,2B,1,0.0327000000000055,0.8085097199956444,,
034,1,0,230,231.0659,2B,2A,1,0.066599999999994,1.2817761817949958,,
034,1,0,230,231.5321,2A,5A,1,0.16679999999999495,2.1988781451100294,,
034,1,0,230,231.8321,5A,6A,1,0.46649999999999636,33.28103440451314,,
034,1,0,230,232.3648,6A,3B,1,0.1998999999999853,5.7479976753732664,,
034,1,0,230,232.9978,3B,3A,1,0.033299999999997,0.16895158553262846,,
034,1,0,230,233.2321,3A,2B,1,0.5324999999999989,33.12506934782058,,
034,1,0,230,233.8644,2B,5A,1,0.03340000000000032,0.3798756191493009,,
034,1,0,230,234.1979,5A,7A,1,0.26659999999998263,7.4616839555065155,,
034,1,0,230,234.7644,7A,7B,1,0.2331000000000074,1.2846229438072783,,
034,1,0,230,235.2972,7B,7A,1,0.099899999999991,0.029204469067984462,,
034,1,0,230,235.5308,7A,7B,1,0.26619999999999777,0.10148157427595095,,
034,1,0,230,237.6101,4B,2A,1,0.08590000000000941,1.8647734798546978,,
034,1,0,230,238.5843,2A,PB,1,0.4327999999999861,71.13619582148053,,
034,1,0,230,244.4937,PB,2B,1,0.29120000000000346,60.496804445849406,,
034,1,0,230,244.9618,2B,8B,1,0.06529999999997926,3.4371549049770973,,
034,1,0,230,245.1278,8B,6A,1,0.2663000000000011,6.7014901249851935,,
034,1,0,230,245.6604,6A,6B,1,0.03340000000000032,0.039119897985302465,,
034,1,0,230,245.9274,6B,3A,1,0.03319999999999368,0.14741637427676046,,
034,1,0,230,246.2034,3A,5B,1,0.26670000000001437,18.346839001564554,,
034,1,0,230,246.6033,5B,4A,1,0.29990000000000805,23.784659974586543,,
034,1,0,230,247.1034,4A,PB,1,0.7317000000000178,47.276818887355915,,
034,1,0,230,249.4575,PB,5B,1,0.5446999999999775,92.54377674688482,,
034,1,0,230,250.3017,5B,8B,1,0.033299999999997,0.27777103968763583,,
034,1,0,230,250.7688,8B,9B,1,0.13329999999999131,2.4617553361950195,,
034,1,0,230,251.1017,9B,6B,1,0.16650000000001342,3.3041874883368347,,
034,1,0,230,251.3678,6B,3A,1,0.03340000000000032,0.09658843624373503,,
034,1,0,230,251.7015,3A,6A,1,0.06619999999998072,0.49833767792347405,,
034,1,0,230,251.9013,6A,2A,1,0.33310000000000173,20.43636307907911,,
034,1,0,230,252.3341,2A,4B,1,0.23339999999998895,8.405582087111888,,
034,1,0,230,252.7339,4B,2A,1,0.03360000000000696,0.5618830783799496,,
034,1,0,230,253.067,2A,4B,1,0.10020000000000095,0.4632352306747123,,
034,1,0,230,253.401,4B,1B,1,0.09940000000000282,0.44795389991253387,,
034,1,0,230,253.7001,1B,1A,1,0.03340000000000032,0.5957977750546206,,
034,1,0,230,253.9005,1A,4B,1,0.16599999999999682,5.320989583879275,,
034,1,0,230,254.1998,4B,2A,1,0.059899999999998954,1.2408688665028507,,
034,1,0,230,254.4144,2A,8A,1,0.11029999999999518,8.08891521783503,,
034,1,0,230,254.6672,8A,5B,1,0.06969999999998322,1.6073511392200306,,
034,1,0,230,254.889,5B,2B,1,0.06919999999999504,1.8577892690525424,,
034,1,0,230,255.1897,2B,8B,1,0.4656999999999982,10.561402323895411,,
034,1,0,230,255.7549,8B,5B,1,0.20060000000000855,4.090677748187253,,
034,1,0,230,257.5538,5B,8B,1,0.09979999999995925,0.20402687129937735,,
