ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,C,450,450.2813,2B,0.1517000000000052,,,,
034,C,450,450.7806,7B,0.4327000000000112,,,,
034,C,450,451.6804,8B,0.0667000000000257,,,,
034,C,450,451.9137,8A,0.1662999999999783,,,,
034,C,450,452.2465,2B,0.3337999999999965,,,,
034,C,450,452.9795,6A,0.5669000000000324,,,,
034,C,450,453.0135,9B,0.033299999999997,,,,
034,C,450,453.3128,6B,0.2991999999999848,,,,
034,C,450,453.346,9B,0.0335999999999785,,,,
034,C,450,453.3796,6A,0.0328000000000088,,,,
034,C,450,453.6792,9A,0.3000999999999862,,,,
034,C,450,453.9797,6A,0.2998000000000047,,,,
034,C,450,454.379,3A,0.4003000000000156,,,,
034,C,450,454.8798,2B,0.0327000000000339,,,,
034,C,450,455.1462,4B,0.2325999999999908,,,,
034,C,450,455.412,1B,0.1338999999999828,,,,
034,C,450,455.8448,1A,0.0341999999999984,,,,
034,C,450,456.0116,7A,0.0330000000000154,,,,
034,C,450,456.0446,2A,0.034400000000005,,,,
034,C,450,456.079,7A,0.0330000000000154,,,,
034,C,450,456.145,2A,0.065999999999974,,,,
034,C,450,456.3781,7A,0.2334999999999922,,,,
034,C,450,456.5448,7B,0.1666000000000167,,,,
034,C,450,457.0483,2A,0.1994000000000255,,,,
034,C,450,457.2333,4B,0.1655000000000086,,,,
034,C,450,457.3998,4A,0.1327999999999747,,,,
034,C,450,458.5274,4B,0.2891999999999939,,,,
034,C,450,459.6544,2A,0.900100000000009,,,,
034,C,450,459.8549,2B,0.1995000000000004,,,,
034,C,450,460.4204,8A,0.566599999999994,,,,
034,C,450,460.7871,2A,0.0668000000000006,,,,
034,C,450,460.8205,7A,0.0337000000000102,,,,
034,C,450,460.8542,2A,0.033299999999997,,,,
034,C,450,461.0539,7A,0.0668000000000006,,,,
034,C,450,461.7203,7B,0.633199999999988,,,,
034,C,450,462.3208,8A,0.0326000000000021,,,,
034,C,450,463.0527,3A,0.3331000000000017,,,,
034,C,450,463.386,9B,0.3331999999999766,,,,
034,C,450,464.053,5B,0.3994999999999891,,,,
034,C,450,464.0858,8A,0.0332000000000221,,,,
034,C,450,464.119,7B,0.0334999999999467,,,,
034,C,450,464.7188,4B,0.5994000000000028,,,,
034,C,450,465.0192,4A,0.3000000000000113,,,,
034,C,450,465.4522,7B,0.4001999999999839,,,,
034,C,450,465.4855,4B,0.0330000000000154,,,,
034,C,450,465.5185,4A,0.033299999999997,,,,
034,C,450,465.8184,1B,0.0661000000000058,,,,
034,C,450,466.0846,1A,0.166499999999985,,,,
034,C,450,466.1182,4A,0.033299999999997,,,,
034,C,450,466.818,5B,0.3338999999999714,,,,
034,C,450,466.9844,2B,0.0341999999999984,,,,
034,C,450,467.0186,5A,0.0330999999999903,,,,
034,C,450,467.218,2B,0.1666999999999916,,,,
034,C,450,467.2511,5B,0.0333999999999719,,,,
034,C,450,467.451,8B,0.2001000000000203,,,,
034,C,450,467.9174,9A,0.0661999999999807,,,,
034,C,450,468.1173,6A,0.1999000000000137,,,,
034,C,450,468.285,9A,0.1671000000000049,,,,
034,C,450,469.2506,8B,0.966700000000003,,,,
034,C,450,469.2842,5B,0.0328000000000088,,,,
034,C,450,471.0161,8B,0.7659999999999627,,,,
034,C,450,471.0497,5A,0.0330000000000154,,,,
034,C,450,471.0827,7B,0.0336000000000353,,,,
034,C,450,471.7827,2B,0.2332000000000107,,,,
034,C,450,471.8159,8A,0.0330999999999903,,,,
034,C,450,472.8712,5B,0.289100000000019,,,,
034,C,450,472.971,8B,0.0996999999999843,,,,
034,C,450,473.0039,5B,0.0341999999999984,,,,
034,C,450,473.1373,8B,0.1324999999999931,,,,
034,C,450,475.3547,PB,1.5704000000000065,,,,
034,C,450,477.1268,1A,0.033299999999997,,,,
034,C,450,477.7354,4A,0.0330999999999903,,,,
034,C,450,478.0684,7A,0.0337000000000102,,,,
034,C,450,478.1021,2A,0.0328000000000088,,,,
034,C,450,478.3353,7A,0.2332000000000107,,,,
034,C,450,478.8019,2A,0.4665999999999712,,,,
034,C,450,479.1349,2B,0.333500000000015,,,,
034,C,450,479.435,5A,0.2998000000000047,,,,
034,C,450,479.7675,4B,0.2329000000000292,,,,
