ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,540,540.8516,3A,6A,1,0.033200000000078944,0.3430643034914347,0.3515197522413784,10.587944344594654
023,0,0,540,541.1516,6A,5B,1,0.2662000000000262,6.188177169235095,0.012325143812548426,0.046300314848036116
023,0,0,540,541.5181,5B,2B,1,0.8999000000000024,18.47774245912625,0.012148546245950608,0.013499884704912297
023,0,0,540,542.5841,2B,7A,1,0.06709999999998217,1.10250990320921,1.9661012516201248,29.301061872140792
023,0,0,540,542.6843,7A,2A,1,0.5996000000000095,0.3066729474414771,0.1397596471922422,0.233088137412008
023,0,0,540,543.4836,2A,4B,1,0.4999000000000251,5.831709966669447,0.18998674794733048,0.38004950579580105
023,0,0,540,544.2172,4B,5A,1,0.09929999999997108,0.7826834200476256,0.04748005789128715,0.4781476121983986
023,0,0,540,544.9192,5A,7A,1,0.4199999999999591,4.7935075260860955,0.08122283670249394,0.19338770643452824
023,0,0,540,545.472,7A,2A,1,0.2665000000000646,0.2134331570054968,0.6002107345842456,2.252197878364353
023,0,0,540,546.1718,2A,1B,1,0.39970000000005257,7.163263811516174,0.03212374107867876,0.08036962991912569
023,0,0,540,546.6046,1B,4A,1,0.8994000000000142,3.136205163987384,0.02590545821945621,0.028803044495725818
023,0,0,540,547.571,4A,1A,1,0.16689999999994143,1.504638233783048,0.01917023432720628,0.11486060112170766
023,0,0,540,548.1377,1A,7A,1,0.5326999999999771,3.919932580737836,0.08334092121521133,0.15645001166738298
023,0,0,540,549.4365,7A,4B,1,0.13360000000000127,0.0730364725412187,0.012740417732555014,0.09536240817780609
023,0,0,540,549.9028,4B,1B,1,0.8889000000000351,1.1620807522212857,0.044604625656987446,0.05017957661940115
023,0,0,540,550.9583,1B,5B,1,0.23299999999994725,19.566645837051755,0.034944401631878196,0.1499759726690391
023,0,0,540,551.2252,5B,9A,1,0.16660000000001673,10.644972860566222,0.014969876185192573,0.08985519919082274
023,0,0,540,551.8244,9A,8A,1,0.06690000000003238,0.6905905890170636,0.012468040157137775,0.18636831326056413
023,0,0,540,551.9248,8A,5B,1,0.03300000000001546,0.2743118718934595,0.010135143464203812,0.30712555952118376
023,0,0,540,551.9908,5B,8A,1,0.20010000000002037,1.8884807112560902,3.1205046364383455,15.594725819280498
023,0,0,540,552.2577,8A,2B,1,0.03340000000002874,0.48352404122461934,0.057410085019968485,1.7188648209556612
023,0,0,540,552.4577,2B,5A,1,0.06649999999990541,1.2089800525385508,1.969524385216705,29.61690804841363
023,0,0,540,552.5577,5A,2B,1,0.03340000000002874,0.35256971116197633,0.05048752412531638,1.5116025187207467
023,0,0,540,553.2907,2B,5A,1,0.03379999999992833,0.31005202535116894,1.5697933331146523,46.44358973721837
023,0,0,540,553.4575,5A,8A,1,0.03290000000004056,0.35746025402993453,0.03671096780037262,1.115834887547944
023,0,0,540,554.1573,8A,5A,1,0.03290000000004056,1.1458697633212171,0.04655596920911409,1.4150750519470119
023,0,0,540,555.3907,5A,8A,1,0.033299999999940155,0.14086753840027555,0.028702606773775806,0.8619401433581798
023,0,0,540,555.5239,8A,5A,1,0.03309999999999036,0.1608193405239211,0.08769188460222535,2.6493016496148307
023,0,0,540,557.0894,5A,1A,1,2.3461000000000922,63.31180775826469,0.09694078289535393,0.04131997054488305
023,0,0,540,559.7089,1A,4B,1,0.3790000000000191,16.304880228882915,5.250650941482548,13.85396026776328
023,0,0,540,561.2868,4B,4A,1,1.399499999999989,3.2011135885966695,0.008563617037632256,0.006119054689269255
023,0,0,540,562.8864,4A,1A,1,0.10009999999999764,1.996415661308454,0.02626992402318911,0.26243680342846887
023,0,0,540,563.0861,1A,3A,1,0.6331000000000131,52.01882227048535,0.020869111113856743,0.032963372474895454
023,0,0,540,563.9522,3A,3B,1,0.06710000000009586,0.17051843659097443,0.2486467076232661,3.705614122547107
023,0,0,540,564.2856,3B,3A,1,0.066599999999994,0.00041550003209067654,0.014967462205895158,0.2247366697582058
023,0,0,540,564.6773,3A,6A,1,0.24420000000009168,2.978502168956812,0.04100240850560971,0.16790503073543947
023,0,0,540,565.2186,6A,6B,1,0.033699999999953434,0.3408283702912627,0.0229199375236146,0.680116840464281
023,0,0,540,565.4518,6B,9A,1,0.06649999999990541,0.3653337912790029,0.018786327418531083,0.28250116418883914
023,0,0,540,565.6728,9A,5B,1,0.1936999999999216,1.2059603615032692,0.027285765894685773,0.14086611200153235
023,0,0,540,566.8077,5B,6A,1,0.1995000000000573,1.0329100066882724,0.02124731358371921,0.10650282498101808
023,0,0,540,567.8732,6A,4B,1,0.433400000000006,32.867848440407045,0.0017753588810424518,0.004096351825201724
023,0,0,540,568.5394,4B,1A,1,0.7993999999999915,10.229885335134835,0.009092000818083182,0.011373531170982337
