ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
028,0,1,440,440.0253,PB,1.4739999999999895,0,-0.07487737643467239,0,2.4528777799943002,0.0,0.0,,
028,0,1,440,442.5143,4B,0.2701000000000135,0,0.0008449680097720366,0,5.791072126753814,2.0,-1.0,,
028,0,1,440,442.8842,5A,0.0670999999999821,0,0.1018571346764387,0,5.111472037695059,2.0,0.0,,
028,0,1,440,443.684,1B,0.2993999999999914,0,0.3872628568986609,0,4.7975994153760695,1.0,-1.0,,
028,0,1,440,444.3166,PB,0.7125000000000341,0,0.13787058110501013,0,2.38260480501578,0.0,0.0,,
028,0,1,440,445.5758,4B,0.1983999999999923,0,0.020541009676438737,0,5.798502740681613,2.0,-1.0,,
028,0,1,440,446.0062,1B,0.333500000000015,0,0.056659534676438736,0,4.7786995407457,1.0,-1.0,,
028,0,1,440,446.5992,PB,4.504399999999976,0,-0.0772270744869079,0,2.1509137221663934,0.0,0.0,,
028,0,1,440,459.9125,4A,0.1468999999999596,0,0.09475613467643873,0,6.383380640920065,2.0,-1.0,,
028,0,1,440,460.2031,1A,0.2624000000000137,0,0.22191334055879164,0,5.475631631722903,1.0,-1.0,,
028,0,1,440,461.175,PB,0.5640999999999963,0,0.2545857146764387,0,2.0677012953140625,0.0,0.0,,
028,0,1,440,462.0601,4A,0.289100000000019,0,0.1452120096764387,0,6.377370385465806,2.0,-1.0,,
028,0,1,440,463.8484,PB,3.0598999999999705,0,0.04759111321721124,0,1.9633747589482424,0.0,0.0,,
