ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
030,0,120,120.9265,PB,3.0308999999999884,0,-0.6002265215039572,,
030,0,120,121.3701,7A,0.023300000000006,0,-0.5664360656216043,,
030,0,120,121.4155,7B,0.0208000000000083,0,-0.4601245656216042,,
030,0,120,121.7132,5A,0.1662000000000034,0,-0.3720980656216043,,
030,0,120,121.7467,8A,0.0335999999999927,0,-0.3344755656216043,,
030,0,120,121.8798,5B,0.1328000000000031,0,-0.31088006562160436,,
030,0,120,121.9131,5A,0.0334000000000003,0,-0.34323456562160426,,
030,0,120,122.4134,7B,0.3331000000000017,0,-0.24889348869852737,,
030,0,120,122.5462,5B,0.1334999999999979,0,-0.19563056562160425,,
030,0,120,122.5797,8A,0.0334000000000003,0,-0.15871756562160444,,
030,0,120,122.6822,5B,0.1004999999999967,0,-0.12994223228827093,,
030,0,120,123.0461,5A,0.3654999999999972,0,-0.09147833834887709,,
030,0,120,123.1124,7B,0.0669000000000039,0,0.10210093437839562,,
030,0,120,123.2458,2B,0.1334999999999979,0,0.09425968437839571,,
030,0,120,123.2795,7B,0.0328999999999979,0,0.18087443437839568,,
030,0,120,123.3124,2B,0.0334000000000003,0,0.15227943437839553,,
030,0,120,123.6453,4B,0.2995999999999981,0,0.1438480454895069,,
030,0,120,124.0121,1B,0.0995999999999952,0,0.07093364866410992,,
030,0,120,124.0454,7A,0.0328999999999979,0,-0.04377306562160399,,
030,0,120,124.5458,2A,0.0327999999999946,0,-0.11846456562160435,,
030,0,120,124.8789,4B,0.2663000000000011,0,-0.03225762812160421,,
030,0,120,124.9117,2A,0.0337000000000102,0,0.08836793437839541,,
030,0,120,124.9454,2B,0.0331999999999936,0,0.0658994343783954,,
030,0,120,125.1459,8A,0.0332000000000078,0,0.06115380937839576,,
030,0,120,125.1791,5B,0.0328999999999979,0,0.020618934378395792,,
030,0,120,125.6119,6A,0.2334000000000031,0,0.04069836294982432,,
030,0,120,126.1113,9B,0.1995999999999895,0,0.050807184378395785,,
030,0,120,126.3445,6A,0.0336000000000069,0,0.1347431843783955,,
030,0,120,126.4109,2B,0.033699999999996,0,0.30860593437839556,,
030,0,120,126.5116,5B,0.1007000000000033,0,0.2560034343783955,,
030,0,120,126.9114,2B,0.3992999999999966,0,0.0787676843783957,,
030,0,120,127.2107,7B,0.1331000000000131,0,0.19830918437839573,,
030,0,120,139.1514,PB,1.8863000000000056,0,-0.5334603379430328,,
030,0,120,139.6053,2B,0.0998000000000161,0,-0.47861823228827083,,
030,0,120,141.038,4B,0.033299999999997,0,-0.003213761273778216,,
030,0,120,144.4369,7B,1.6992999999999938,1,0.3931701218783957,,
030,0,120,145.815,PB,0.9371000000000153,0,-0.22240001562160433,,
030,0,120,146.2593,7A,0.021000000000015,0,-0.5141635656216041,,
030,0,120,146.3803,5A,0.0330999999999903,0,-0.3220705656216043,,
030,0,120,146.8468,5B,0.2657999999999845,0,-0.2324661906216043,,
030,0,120,147.0461,8B,0.1004000000000076,0,-0.20048856562160436,,
030,0,120,147.8458,6A,0.4989999999999952,0,-0.05265759687160432,,
030,0,120,148.2789,6B,0.4331999999999993,0,0.09438866514762653,,
030,0,120,148.4792,3A,0.1996000000000037,0,0.14123318437839583,,
030,0,120,148.679,6A,0.2004999999999768,0,0.20127918437839565,,
030,0,120,149.0803,9B,0.0649999999999977,0,0.17415493437839563,,
030,0,120,149.9789,6A,0.900100000000009,0,0.2779191074553188,,
