ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
027,0,1,120,120.0034,PB,3.865099999999998,0,-0.5672826092789316,0.0,1.9976491698179355,0.0,0.0,0,0,0.0033999999999991815
027,0,1,120,123.4128,4A,0.3331999999999908,0,-0.1693785904819391,0.0,6.8818588804745575,2.0,-1.0,0,0,3.4128000000000043
027,0,1,120,123.813,1B,0.0668000000000006,1,0.09112912004437665,0.46789999999999976,5.1204190699778165,1.0,-1.0,1,0,3.8130000000000024
027,0,1,120,125.2459,4B,0.4332999999999884,0,0.0786579479795994,0.0,6.276385206780039,2.0,-1.0,0,0,5.245900000000006
027,0,1,120,125.713,7B,0.4661000000000115,0,0.17028173951806078,0.6007999999999915,7.886689301175429,3.0,-1.0,1,0,5.712999999999994
027,0,1,120,129.5771,2A,0.0670000000000072,0,0.19616790951806062,0.0,4.013626833991912,1.0,0.0,0,0,9.577100000000002
027,0,1,120,129.677,7B,0.0666999999999973,0,0.18092415951806085,0.0,7.905004548929452,3.0,-1.0,1,0,9.676999999999992
027,0,1,120,129.7437,2A,0.5991999999999962,1,0.36850145951806096,0.0,4.486059006904929,1.0,0.0,0,0,9.74369999999999
027,0,1,120,131.0431,5B,0.0666999999999973,0,0.515660159518061,0.0,5.39124329329586,2.0,0.0,0,0,11.04310000000001
027,0,1,120,131.1098,2B,0.4329999999999927,0,0.4121000633642147,0.0,3.6433612316071367,1.0,0.0,0,0,11.109800000000007
027,0,1,120,131.6093,9B,0.3331000000000017,0,0.3243646095180609,0.0,7.23338791433132,3.0,1.0,0,0,11.60929999999999
027,0,1,120,131.9424,6A,0.1995000000000004,0,0.35348849285139433,0.0,5.337504866552934,2.0,1.0,1,0,11.942399999999992
027,0,1,120,132.1419,9B,0.4000000000000057,0,0.3539805761847275,0.0,7.06665793442869,3.0,1.0,0,0,12.141899999999993
