ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,0,80,80.15771,5A,PB,1,0.797780000000003,96.39996312993134,,
022,0,0,80,82.0644,PB,5A,1,0.6240299999999905,76.27588942481573,,
022,0,0,80,83.85503,5A,7B,1,0.033619999999999095,0.35242365667790665,,
022,0,0,80,84.43049,7B,7A,1,0.024119999999996367,0.22144957073584948,,
022,0,0,80,84.70821,7A,PB,1,0.6658100000000076,76.7963452820442,,
022,0,0,80,86.05208,PB,7A,1,0.46801999999999566,73.67686242665431,,
022,0,0,80,86.6532,7A,5A,1,0.03405999999999665,0.9489320098845297,,
022,0,0,80,86.95351,5A,5B,1,0.03287000000000262,1.3623336499747225,,
022,0,0,80,87.28674,5B,8B,1,0.03337000000000501,0.3029737131379395,,
022,0,0,80,90.94958,7B,4B,1,0.3670900000000046,7.999292935056339,,
022,0,0,80,91.4164,4B,2A,1,0.06660999999999717,0.5877668015150448,,
022,0,0,80,91.88278,2A,2B,1,0.033140000000003056,1.39069722758898,,
022,0,0,80,92.51689,2B,5A,1,0.032330000000001746,0.38209628593381595,,
022,0,0,80,92.74963,5A,5B,1,0.032880000000005793,0.28327533363821544,,
022,0,0,80,93.21634,5B,6A,1,0.09966000000000008,6.727401015730559,,
022,0,0,80,93.4153,6A,3A,1,0.034080000000003,2.2728130377057987,,
022,0,0,80,93.94864,3A,9B,1,0.0662099999999981,0.9082973073922815,,
022,0,0,80,94.41448,9B,6A,1,0.033950000000004366,1.1522959672071469,,
022,0,0,80,94.61493,6A,9B,1,0.033109999999993533,0.42351519075679,,
022,0,0,80,94.98147,9B,6B,1,0.03315999999999519,0.4629548891029831,,
022,0,0,80,95.51478,6B,9B,1,0.06623999999999342,1.0296158019694417,,
022,0,0,80,95.81425,9B,6A,1,0.03373999999999455,1.7809468379426558,,
022,0,0,80,96.24794,6A,4B,1,0.3338600000000014,34.48363887261759,,
022,0,0,80,97.04738,4B,7A,1,0.10018999999999778,0.6970102440601238,,
022,0,0,80,97.28101,7A,2B,1,0.0661400000000043,3.8220717855999595,,
022,0,0,80,97.81427,2B,5B,1,0.3001700000000085,3.479308177841098,,
022,0,0,80,98.44729,5B,8A,1,0.10049000000000774,0.3535603045549838,,
022,0,0,80,98.94724,8A,5B,1,0.03397999999999968,0.24381479743626855,,
022,0,0,80,99.1472,5B,7A,1,0.0668500000000023,1.5976259579565983,,
022,0,0,80,99.91277,7A,1B,1,0.16613000000000966,7.867258807572448,,
022,0,0,80,100.5126,1B,4A,1,0.13309999999999889,2.279939151245692,,
022,0,0,80,100.7125,4A,4B,1,0.03300000000000125,0.966861540802519,,
022,0,0,80,100.9121,4B,2B,1,0.36700000000000443,11.95069114124895,,
022,0,0,80,101.8791,2B,5A,1,0.03310000000000457,0.03881459197378945,,
022,0,0,80,102.4788,5A,3A,1,0.23319999999999652,21.611577947309925,,
022,0,0,80,103.345,3A,6A,1,0.03310000000000457,0.15159028836941246,,
022,0,0,80,103.8111,6A,3A,1,0.03320000000000789,0.11006624206749471,,
022,0,0,80,104.2442,3A,5B,1,0.6666999999999916,17.950417346085672,,
022,0,0,80,105.077,5B,5A,1,0.033900000000002706,0.5671825852425272,,
022,0,0,80,105.2769,5A,2A,1,0.033299999999997,0.8613989490889118,,
022,0,0,80,105.777,2A,5A,1,0.0671999999999997,0.07760570840136083,,
022,0,0,80,106.3435,5A,5B,1,0.03349999999998943,0.17251240860407435,,
022,0,0,80,107.4095,5B,6A,1,0.06680000000000064,3.8057192480372617,,
022,0,0,80,108.2757,6A,3A,1,0.033699999999996066,0.39819805419146803,,
022,0,0,80,108.809,3A,6A,1,0.03310000000000457,0.846944532734506,,
022,0,0,80,109.6086,6A,5B,1,0.06650000000000489,2.620749391837166,,
022,0,0,80,109.7089,5B,8B,1,0.06650000000000489,4.064810210048806,,
022,0,0,80,109.8425,8B,5B,1,0.03319999999999368,1.3560972317829263,,
