ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,540,540.1077,6B,0.032100000000014,,,,
010,E,540,540.1732,9B,0.0334000000000287,,,,
010,E,540,540.3065,3A,0.0664000000000442,,,,
010,E,540,540.4733,9B,0.0333000000000538,,,,
010,E,540,540.5066,3A,0.0332999999999401,,,,
010,E,540,540.7093,9A,0.0289999999999963,,,,
010,E,540,540.7383,6A,0.025600000000054,,,,
010,E,540,540.7913,9A,0.0543999999999869,,,,
010,E,540,540.8475,6A,0.0565000000000281,,,,
010,E,540,541.0957,9A,0.1669000000000551,,,,
010,E,540,541.496,5B,0.2010999999999967,,,,
010,E,540,542.0963,2B,0.2000000000000454,,,,
010,E,540,543.2277,2A,0.066599999999994,,,,
010,E,540,543.4609,7B,0.0664000000000442,,,,
010,E,540,543.6604,7A,0.0337000000000671,,,,
010,E,540,544.0939,4B,0.2332999999999856,,,,
010,E,540,544.227,7A,0.099299999999971,,,,
010,E,540,544.3609,2A,0.133199999999988,,,,
010,E,540,544.3936,7A,0.0335999999999785,,,,
010,E,540,545.6935,2A,0.5668000000000575,,,,
010,E,540,545.8704,7B,0.0817999999999301,,,,
010,E,540,546.1383,8A,0.1001999999999725,,,,
010,E,540,546.2379,5B,0.0999000000000478,,,,
010,E,540,546.3729,8A,0.0315000000000509,,,,
010,E,540,546.4381,5B,0.0670999999999821,,,,
010,E,540,546.7046,5A,0.1665000000000418,,,,
010,E,540,546.9385,2B,0.233600000000024,,,,
010,E,540,547.1375,7B,0.0342999999999165,,,,
010,E,540,547.6042,1A,0.0339000000000169,,,,
010,E,540,548.2031,1B,0.0579000000000178,,,,
010,E,540,548.5345,7A,0.0271000000000185,,,,
010,E,540,549.0805,5A,0.4972999999999956,,,,
010,E,540,549.4475,5B,0.066599999999994,,,,
010,E,540,549.8137,8A,0.2331000000000358,,,,
010,E,540,550.4469,5B,0.6330000000000382,,,,
010,E,540,550.48,8B,0.0339000000000169,,,,
010,E,540,551.4792,6A,0.5336999999999534,,,,
010,E,540,551.6794,9A,0.1996000000000322,,,,
010,E,540,552.6454,5B,0.5661999999999807,,,,
010,E,540,553.1454,1B,0.0334000000000287,,,,
010,E,540,555.1991,PB,0.2164000000000214,,,,
010,E,540,556.2679,2B,0.2334999999999354,,,,
010,E,540,556.5015,5A,0.0336000000000922,,,,
010,E,540,556.9343,5B,0.0318999999999505,,,,
010,E,540,557.2002,8B,0.1984999999999672,,,,
010,E,540,558.0006,5B,0.765299999999911,,,,
010,E,540,558.5988,8B,0.0339999999999918,,,,
010,E,540,558.7985,5B,0.168700000000058,,,,
010,E,540,558.8655,8A,0.0649999999999408,,,,
010,E,540,559.3654,5B,0.4999000000000251,,,,
010,E,540,559.5644,5A,0.1997000000000071,,,,
010,E,540,559.6982,7A,0.033399999999915,,,,
010,E,540,559.998,4B,0.199799999999982,,,,
010,E,540,560.2317,1B,0.2005000000000336,,,,
010,E,540,560.6312,1A,0.0662999999999556,,,,
010,E,540,560.6976,1B,0.0334000000000287,,,,
010,E,540,560.9529,1A,0.0250999999999521,,,,
010,E,540,561.1382,1B,0.02800000000002,,,,
010,E,540,562.229,1A,0.0262999999999919,,,,
010,E,540,562.9747,1B,0.0326000000000021,,,,
010,E,540,563.1741,4A,0.0334000000000287,,,,
010,E,540,563.3409,4B,0.033399999999915,,,,
010,E,540,563.7531,5A,0.1671000000000049,,,,
010,E,540,563.8389,2B,0.0838999999999714,,,,
010,E,540,563.8661,5A,0.0278000000000702,,,,
010,E,540,564.7199,5B,0.8588999999999487,,,,
010,E,540,564.9529,6A,0.0331999999999652,,,,
010,E,540,565.0864,9A,0.1338000000000647,,,,
010,E,540,565.702,4B,0.1107000000000653,,,,
010,E,540,565.7855,4A,0.0608999999999468,,,,
010,E,540,567.2854,1A,0.0328000000000656,,,,
010,E,540,567.3856,1B,0.0328000000000656,,,,
010,E,540,567.652,4A,0.0320999999999003,,,,
010,E,540,568.1848,4B,0.3670000000000755,,,,
010,E,540,568.3846,4A,0.0326000000000021,,,,
010,E,540,569.1505,2A,0.0329000000000405,,,,
010,E,540,569.3173,4A,0.1322999999999865,,,,
