ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
010,0,150,150.8443,PB,1A,1,0.22509999999999764,,,,
010,0,150,151.1805,1A,4B,1,0.16480000000001382,,,,
010,0,150,151.3453,4B,2A,1,0.03299999999998704,,,,
010,0,150,151.4449,2A,7A,1,0.10000000000002274,,,,
010,0,150,151.578,7A,2A,1,0.066599999999994,,,,
010,0,150,151.7116,2A,4B,1,0.03280000000000882,,,,
010,0,150,151.9781,4B,1B,1,0.13299999999998136,,,,
010,0,150,152.1777,1B,PB,1,1.9771000000000072,,,,
010,0,150,155.0881,PB,1A,1,0.509900000000016,,,,
010,0,150,155.6432,1A,4B,1,0.3552999999999997,,,,
010,0,150,155.9985,4B,7A,1,0.033299999999997,,,,
010,0,150,156.1985,7A,4B,1,0.03280000000000882,,,,
010,0,150,156.4648,4B,4A,1,0.1998000000000104,,,,
010,0,150,156.8314,4A,1B,1,0.10020000000000095,,,,
010,0,150,157.7308,1B,1A,1,0.0332000000000221,,,,
010,0,150,158.0306,1A,7B,1,0.2335999999999956,,,,
010,0,150,158.2642,7B,5A,1,0.19990000000001373,,,,
010,0,150,158.4972,5A,2B,1,0.034000000000020236,,,,
010,0,150,158.7305,2B,2A,1,0.06709999999998217,,,,
010,0,150,159.1637,2A,1B,1,0.10020000000000095,,,,
010,0,150,159.6302,1B,1A,1,0.46580000000000155,,,,
010,0,150,161.5623,1A,PB,1,0.5320000000000107,,,,
010,0,150,165.7941,PB,1A,1,0.444500000000005,,,,
010,0,150,166.2832,1A,4B,1,0.06560000000001764,,,,
010,0,150,166.5937,4B,5A,1,0.06699999999997885,,,,
010,0,150,166.8934,5A,2A,1,0.03309999999999036,,,,
010,0,150,167.0936,2A,5A,1,0.03319999999999368,,,,
010,0,150,167.1268,5A,2B,1,0.13339999999999463,,,,
010,0,150,167.5932,2B,8A,1,0.03340000000000032,,,,
010,0,150,167.7265,8A,5A,1,0.03360000000000696,,,,
010,0,150,167.8266,5A,4A,1,0.29999999999998295,,,,
010,0,150,168.1596,4A,1A,1,0.03299999999998704,,,,
010,0,150,168.5928,1A,4B,1,0.0671999999999855,,,,
010,0,150,169.1616,4B,4A,1,0.019900000000006912,,,,
010,0,150,169.3383,4A,1A,1,0.2664000000000044,,,,
010,0,150,170.2814,1A,1B,1,0.02389999999999759,,,,
010,0,150,171.0589,1B,1A,1,0.20009999999999195,,,,
010,0,150,172.1799,1A,PB,1,0.5005999999999915,,,,
010,0,150,174.8241,PB,5A,1,0.6215000000000259,,,,
010,0,150,175.4785,5A,5B,1,0.03370000000001028,,,,
010,0,150,175.5122,5B,2B,1,0.03360000000000696,,,,
010,0,150,175.5458,2B,5B,1,0.03299999999998704,,,,
010,0,150,175.5788,5B,2B,1,0.03309999999999036,,,,
010,0,150,175.6452,2B,5B,1,0.03330000000002542,,,,
010,0,150,175.6785,5B,2B,1,0.03340000000000032,,,,
010,0,150,176.2451,2B,5A,1,0.03299999999998704,,,,
010,0,150,176.4453,5A,2A,1,0.03319999999999368,,,,
010,0,150,176.7448,2A,7B,1,0.03340000000000032,,,,
010,0,150,176.7782,7B,2A,1,0.06640000000001578,,,,
010,0,150,177.2778,2A,4B,1,0.033599999999978536,,,,
010,0,150,177.4776,4B,7B,1,0.16730000000001155,,,,
010,0,150,177.6449,7B,4B,1,0.03319999999999368,,,,
010,0,150,178.8773,4B,2A,1,0.0332000000000221,,,,
010,0,150,178.9105,2A,5A,1,0.033299999999997,,,,
010,0,150,179.111,5A,2B,1,0.03260000000000218,,,,
010,0,150,179.3108,2B,6A,1,0.23220000000000596,,,,
010,0,150,179.9432,6A,9B,1,0.033299999999997,,,,
