ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,300,300.0473,4B,7A,1,0.03319999999996526,,,,
030,0,300,300.0805,7A,5A,1,0.03200000000003911,,,,
030,0,300,300.1125,5A,8A,1,0.03319999999996526,,,,
030,0,300,300.1457,8A,5B,1,0.03360000000003538,,,,
030,0,300,300.213,5B,8A,1,0.033299999999997,,,,
030,0,300,300.3134,8A,6A,1,0.06589999999999918,,,,
030,0,300,300.3793,6A,9B,1,0.0333999999999719,,,,
030,0,300,300.4127,9B,6A,1,0.03300000000001546,,,,
030,0,300,301.1454,6A,5B,1,0.0676000000000272,,,,
030,0,300,301.3124,5B,5A,1,0.06639999999998736,,,,
030,0,300,301.8123,5A,7B,1,0.03289999999998372,,,,
030,0,300,301.9788,7B,4B,1,0.09990000000004784,,,,
030,0,300,302.2788,4B,1B,1,0.06690000000003238,,,,
030,0,300,302.5779,1B,PB,1,0.6661000000000286,,,,
030,0,300,306.7538,PB,4B,1,0.3492999999999711,,,,
030,0,300,307.1031,4B,2A,1,0.02030000000002019,,,,
030,0,300,307.1973,2A,4B,1,0.022600000000011278,,,,
030,0,300,307.245,4B,2A,1,0.019200000000012096,,,,
030,0,300,307.387,2A,PB,1,0.42210000000000036,,,,
030,0,300,309.7753,PB,4A,1,0.35890000000000555,,,,
030,0,300,310.408,4A,1B,1,0.06680000000000064,,,,
030,0,300,310.6076,1B,2A,1,0.03370000000001028,,,,
030,0,300,310.7414,2A,7A,1,0.03350000000000364,,,,
030,0,300,310.8415,7A,2B,1,0.06619999999998072,,,,
030,0,300,310.9743,2B,7B,1,0.033499999999946795,,,,
030,0,300,311.0078,7B,2B,1,0.02430000000003929,,,,
030,0,300,311.0321,2B,7A,1,0.053799999999966985,,,,
030,0,300,311.2195,7A,4B,1,0.025300000000015643,,,,
030,0,300,311.5011,4B,1B,1,0.025100000000009004,,,,
030,0,300,311.9407,1B,7A,1,0.0665000000000191,,,,
030,0,300,312.0072,7A,5A,1,0.03350000000000364,,,,
030,0,300,312.0407,5A,8A,1,0.03479999999996153,,,,
030,0,300,312.0755,8A,5B,1,0.2317000000000462,,,,
030,0,300,312.4069,5B,8B,1,0.03409999999996671,,,,
030,0,300,312.5738,8B,6A,1,0.066599999999994,,,,
030,0,300,312.6404,6A,9B,1,0.03300000000001546,,,,
030,0,300,312.9622,9B,3B,1,0.033599999999978536,,,,
030,0,300,313.1291,3B,9B,1,0.03289999999998372,,,,
030,0,300,313.162,9B,6A,1,0.03340000000002874,,,,
030,0,300,313.4951,6A,3A,1,0.03360000000003538,,,,
030,0,300,313.5287,3A,6A,1,0.03309999999999036,,,,
030,0,300,313.5952,6A,3A,1,0.03360000000003538,,,,
030,0,300,313.6956,3A,6A,1,0.03370000000001028,,,,
030,0,300,313.895,6A,3A,1,0.03360000000003538,,,,
030,0,300,313.9286,3A,6A,1,0.033299999999997,,,,
030,0,300,314.0286,6A,3A,1,0.03309999999999036,,,,
030,0,300,314.0617,3A,6A,1,0.03340000000002874,,,,
030,0,300,314.0951,6A,3A,1,0.033299999999997,,,,
030,0,300,314.1617,3A,6A,1,0.03390000000001692,,,,
030,0,300,314.1956,6A,3A,1,0.03309999999999036,,,,
030,0,300,314.3292,3A,8B,1,0.06589999999999918,,,,
030,0,300,314.5286,8B,5B,1,0.0332000000000221,,,,
030,0,300,315.1619,5B,8A,1,0.06680000000000064,,,,
030,0,300,315.3615,8A,5B,1,0.03380000000004202,,,,
030,0,300,315.595,5B,8A,1,0.033299999999997,,,,
030,0,300,315.6283,8A,5B,1,0.03319999999996526,,,,
030,0,300,316.0283,5B,7B,1,0.03269999999997708,,,,
030,0,300,316.061,7B,7A,1,0.03340000000002874,,,,
030,0,300,316.1946,7A,PB,1,0.46530000000001337,,,,
030,0,300,318.7931,PB,4B,1,0.2950000000000159,,,,
030,0,300,319.2173,4B,5A,1,0.06629999999995562,,,,
030,0,300,319.2836,5A,5B,1,0.03340000000002874,,,,
030,0,300,319.517,5B,6A,1,0.06610000000000582,,,,
030,0,300,319.8835,6A,9A,1,0.06599999999997408,,,,
030,0,300,319.9495,9A,3A,1,0.0333999999999719,,,,
030,0,300,319.9829,3A,6A,1,0.03440000000000509,,,,
030,0,300,320.0829,6A,3A,1,0.03350000000000364,,,,
030,0,300,320.1491,3A,5B,1,0.06630000000001246,,,,
030,0,300,320.4159,5B,7B,1,0.13360000000000127,,,,
030,0,300,320.6493,7B,2B,1,0.032300000000020646,,,,
030,0,300,320.6816,2B,7B,1,0.0332000000000221,,,,
030,0,300,320.7148,7B,4B,1,0.03309999999999036,,,,
