ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
032,1,600,603.1132,PB,2.9383000000000266,0,-0.4490127348986845,,
032,1,600,603.6887,4A,0.0262999999999919,0,-0.21238121863852188,,
032,1,600,603.7411,2A,0.0296000000000731,0,-0.08193771863852217,,
032,1,600,603.9359,2B,0.1331000000000131,0,0.007261981361478087,,
032,1,600,603.9693,8A,0.0330999999999903,0,0.04562578136147799,,
032,1,600,604.0355,3A,0.033800000000042,0,0.0619067813614782,,
032,1,600,604.0693,6A,0.0334000000000287,0,0.10590528136147803,,
032,1,600,604.1027,3A,0.0336999999999534,0,0.06163928136147789,,
032,1,600,604.2356,6A,0.1327999999999747,0,0.11717215636147804,,
032,1,600,604.2692,3A,0.033800000000042,0,0.1572587813614783,,
032,1,600,604.5687,6A,0.2992000000000416,0,0.07923211469481145,,
032,1,600,604.8016,6B,0.2332999999999856,0,0.1733165670757638,,
032,1,600,605.0687,8B,0.2326000000000476,0,0.13075113850433534,,
032,1,600,605.4684,3B,0.3330000000000837,0,0.1673112813614781,,
032,1,600,605.6687,6B,0.2000999999999066,0,0.06283103136147816,,
032,1,600,605.9016,9B,0.1676999999999679,0,0.14966003136147812,,
032,1,600,605.9362,6B,0.0324000000000523,0,0.24276878136147806,,
032,1,600,606.9566,8B,0.0658000000000811,0,0.24487570241410964,,
032,1,600,614.4183,PB,2.288000000000011,0,-0.5573557511727685,,
032,1,600,614.9656,4B,0.2852000000000316,0,-0.11059535500215825,,
032,1,600,615.1688,7A,0.2002999999999701,0,0.017281114694811566,,
032,1,600,615.4656,4A,0.1001999999999725,0,0.015453156361478121,,
032,1,600,615.499,2A,0.0330999999999903,0,-0.03169071863852202,,
032,1,600,615.831,5B,0.2989000000000033,0,0.02291889247258923,,
032,1,600,618.7627,8B,2.8315999999999804,1,0.027425387243831048,,
032,1,600,619.1969,3A,0.1983999999999923,0,0.44597294802814474,,
032,1,600,619.6284,8B,0.3996999999999389,0,0.2100777396948114,,
032,1,600,619.6949,5A,0.0336000000000922,0,0.07605928136147799,,
032,1,600,619.796,2B,0.0331999999999652,0,0.20893653136147816,,
032,1,600,620.0955,7B,0.1313000000000102,0,0.088601781361478,,
032,1,600,620.1285,8A,0.0335000000000036,0,0.07089378136147828,,
032,1,600,620.6283,5B,0.4996999999999616,0,0.11530631469481148,,
032,1,600,620.995,8B,0.0335999999999785,0,0.19692890636147814,,
032,1,600,621.4943,6A,0.3999000000000023,0,0.32259482302814485,,
032,1,600,621.5947,9A,0.0999000000000478,0,0.2889269480281447,,
032,1,600,621.6609,6A,0.0667999999999438,0,0.2624757813614782,,
032,1,600,621.7612,9A,0.1002999999999474,0,0.2587604480281447,,
032,1,600,621.7946,9B,0.0330000000000154,0,0.4268662813614783,,
032,1,600,622.2273,3A,0.4331000000000813,0,0.39722681982301666,,
032,1,600,626.0814,PB,2.856400000000008,0,-0.41545970624182776,,
032,1,600,626.3715,1B,0.1245000000000118,0,-0.233469918638522,,
032,1,600,626.7265,2A,0.0664000000000442,0,-0.10505511863852188,,
032,1,600,626.7925,7B,0.0337999999999283,0,0.01644328136147788,,
032,1,600,627.1259,5B,0.2996000000000549,0,0.13946872580592257,,
032,1,600,627.3587,8B,0.2333999999999605,0,0.05590449564719229,,
032,1,600,627.7923,6A,0.3993000000000393,0,0.03583569802814477,,
032,1,600,628.092,9B,0.2671000000000276,0,0.1327590938614781,,
032,1,600,628.3582,6B,0.2664999999999509,0,0.13647553136147825,,
032,1,600,628.692,3B,0.3326000000000704,0,0.20048248136147812,,
032,1,600,629.4246,3A,0.3664999999999736,0,0.22516542842030163,,
032,1,600,629.5586,5B,0.0336000000000922,0,0.3068102813614779,,
032,1,600,629.9906,2B,0.2323000000000092,0,0.35539420993290666,,
