ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
035,1,330,330.5102,PB,4B,1,0.3140000000000214,,,,
035,1,330,330.9767,4B,7B,1,0.033299999999997,,,,
035,1,330,331.01,7B,8A,1,0.03460000000001173,,,,
035,1,330,331.2103,8A,5B,1,0.03319999999996526,,,,
035,1,330,331.3433,5B,6A,1,0.06700000000000728,,,,
035,1,330,331.6765,6A,9B,1,0.0331000000000472,,,,
035,1,330,331.8094,9B,6A,1,0.03350000000000364,,,,
035,1,330,331.8429,6A,9B,1,0.099899999999991,,,,
035,1,330,331.9428,9B,6A,1,0.03340000000002874,,,,
035,1,330,332.0096,6A,9B,1,0.13290000000000646,,,,
035,1,330,332.1425,9B,6A,1,0.03360000000003538,,,,
035,1,330,332.2092,6A,9B,1,0.033799999999985175,,,,
035,1,330,332.243,9B,6A,1,0.033299999999997,,,,
035,1,330,332.3765,6A,PB,1,0.46519999999998163,,,,
035,1,330,334.641,PB,7A,1,0.291499999999985,,,,
035,1,330,334.9325,7A,8A,1,0.045000000000015916,,,,
035,1,330,334.9775,8A,5B,1,0.03100000000000591,,,,
035,1,330,335.1083,5B,6A,1,0.09960000000000946,,,,
035,1,330,335.5414,6A,9B,1,0.03300000000001546,,,,
035,1,330,335.5744,9B,6A,1,0.033499999999946795,,,,
035,1,330,336.0075,6A,9B,1,0.0332000000000221,,,,
035,1,330,336.1408,9B,6A,1,0.033299999999997,,,,
035,1,330,336.4411,6A,9B,1,0.0332000000000221,,,,
035,1,330,339.0073,9B,6A,1,0.03280000000000882,,,,
035,1,330,339.5396,6A,PB,1,0.5989000000000146,,,,
035,1,330,344.0925,PB,4A,1,0.26900000000000546,,,,
035,1,330,344.4765,4A,7A,1,0.024600000000020827,,,,
035,1,330,344.5011,7A,8A,1,0.25919999999996435,,,,
035,1,330,344.9259,8A,5B,1,0.03350000000000364,,,,
035,1,330,345.1261,5B,5A,1,0.03370000000001028,,,,
035,1,330,345.2925,5A,5B,1,0.033999999999991815,,,,
035,1,330,345.4258,5B,8B,1,0.03390000000001692,,,,
035,1,330,345.4597,8B,5B,1,0.09930000000002792,,,,
035,1,330,345.8593,5B,8A,1,0.26659999999998263,,,,
035,1,330,346.1259,8A,7A,1,0.10059999999998581,,,,
035,1,330,346.6586,7A,4A,1,0.03340000000002874,,,,
035,1,330,346.8922,4A,1B,1,0.06639999999998736,,,,
035,1,330,346.9586,1B,1A,1,0.33310000000000173,,,,
035,1,330,347.625,1A,4B,1,0.266399999999976,,,,
035,1,330,347.9915,4B,2A,1,0.10000000000002274,,,,
035,1,330,348.3255,2A,5A,1,0.06620000000003756,,,,
035,1,330,348.3917,5A,2B,1,0.03309999999999036,,,,
035,1,330,348.5584,2B,5A,1,0.03350000000000364,,,,
035,1,330,348.6585,5A,2B,1,0.033299999999997,,,,
035,1,330,348.6918,2B,5A,1,0.03289999999998372,,,,
035,1,330,348.7247,5A,2B,1,0.03350000000000364,,,,
035,1,330,348.8256,2B,5B,1,0.03309999999999036,,,,
035,1,330,349.3912,5B,8B,1,0.06619999999998072,,,,
035,1,330,349.4574,8B,5B,1,0.0333999999999719,,,,
035,1,330,349.5247,5B,8B,1,0.06700000000000728,,,,
035,1,330,351.9896,8B,5B,1,0.03309999999999036,,,,
035,1,330,352.4236,5B,8B,1,0.0333999999999719,,,,
035,1,330,352.457,8B,5B,1,0.03289999999998372,,,,
035,1,330,352.4899,5B,8B,1,0.03350000000000364,,,,
035,1,330,352.5234,8B,5B,1,0.03390000000001692,,,,
035,1,330,352.5895,5B,8B,1,0.03360000000003538,,,,
035,1,330,352.7564,8B,5B,1,0.032700000000033924,,,,
035,1,330,352.7891,5B,8B,1,0.06729999999998881,,,,
035,1,330,352.8564,8B,5B,1,0.033299999999997,,,,
035,1,330,352.8897,5B,8B,1,0.0332000000000221,,,,
035,1,330,352.9229,8B,5B,1,0.03409999999996671,,,,
035,1,330,352.957,5B,8B,1,0.03260000000000218,,,,
035,1,330,353.2895,8B,5B,1,0.034100000000023556,,,,
035,1,330,353.3236,5B,8B,1,0.032300000000020646,,,,
035,1,330,353.3559,8B,5B,1,0.033299999999997,,,,
035,1,330,353.3892,5B,7B,1,0.7002999999999702,,,,
035,1,330,354.3555,7B,7A,1,0.20010000000002037,,,,
035,1,330,354.755,7A,PB,1,0.2991999999999848,,,,
035,1,330,357.1774,PB,4B,1,0.2942000000000462,,,,
035,1,330,357.5857,4B,7B,1,0.09060000000005175,,,,
035,1,330,357.876,7B,4B,1,0.0332000000000221,,,,
035,1,330,357.9092,4B,7A,1,0.033799999999985175,,,,
035,1,330,358.0093,7A,4B,1,0.033999999999991815,,,,
035,1,330,358.2753,4B,7A,1,0.16800000000000637,,,,
035,1,330,358.4433,7A,7B,1,0.23279999999999745,,,,
