ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,30,30.04303,9B,0.36693,,,,
027,E,30,30.30906,8A,0.2337600000000002,,,,
027,E,30,30.37551,5B,0.0661800000000027,,,,
027,E,30,30.40903,2B,0.033299999999997,,,,
027,E,30,34.62879,PB,3.811130000000002,,,,
027,E,30,35.02942,7A,0.0666999999999973,,,,
027,E,30,35.42944,4A,0.2666300000000063,,,,
027,E,30,35.56294,4B,0.1003899999999973,,,,
027,E,30,36.22956,6B,0.099420000000002,,,,
027,E,30,36.5616,3B,0.3330599999999961,,,,
027,E,30,36.79517,6B,0.0666599999999988,,,,
027,E,30,36.82826,9B,0.0335999999999998,,,,
027,E,30,39.02845,4B,0.9336800000000024,,,,
027,E,30,39.06197,2A,0.033619999999999,,,,
027,E,30,39.36073,5A,0.2991499999999973,,,,
027,E,30,39.79351,5B,0.4321899999999985,,,,
027,E,30,39.82693,9A,0.0337400000000016,,,,
027,E,30,39.89345,9B,0.0338700000000002,,,,
027,E,30,40.49356,3A,0.5662999999999982,,,,
027,E,30,40.86005,7A,0.1328400000000016,,,,
027,E,30,41.32655,2A,0.0993199999999987,,,,
027,E,30,41.53865,4B,0.0999499999999997,,,,
027,E,30,47.31273,PB,1.8654800000000047,,,,
027,E,30,47.53685,7A,0.0202200000000019,,,,
027,E,30,47.94628,4A,0.1330600000000004,,,,
027,E,30,48.31311,2B,0.3333299999999966,,,,
027,E,30,48.64582,6A,0.299279999999996,,,,
027,E,30,49.04554,9A,0.4001100000000051,,,,
027,E,30,49.47851,9B,0.4325100000000006,,,,
027,E,30,49.51165,6B,0.0329799999999949,,,,
027,E,30,49.84521,3B,0.3337199999999996,,,,
027,E,30,49.87835,6A,0.0335299999999989,,,,
027,E,30,50.27859,4B,0.1331699999999998,,,,
027,E,30,50.34517,7A,0.0664000000000015,,,,
027,E,30,51.64488,PB,0.8242100000000008,,,,
027,E,30,52.62262,1A,0.0668799999999976,,,,
027,E,30,53.2661,1B,0.6337000000000046,,,,
027,E,30,54.16496,1A,0.0337600000000009,,,,
027,E,30,58.92987,PB,0.3997699999999966,,,,
027,E,30,59.33025,7A,0.1666099999999986,,,,
027,E,30,59.43014,5A,0.0327899999999985,,,,
027,E,30,59.6307,8A,0.2000600000000005,,,,
027,E,30,59.66299,5A,0.0333199999999962,,,,
027,E,30,59.86307,7B,0.0996400000000008,,,,
027,E,30,59.99669,9B,0.3329400000000007,,,,
