ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
024,1,0,60,60.32963,7A,4B,1,0.09940999999999889,1.2852006995495842,0.0036492554835746266,0.03670913875439762
024,1,0,60,60.46251,4B,5B,1,0.2668299999999988,13.188958797192534,0.00398142896519588,0.01492121937261889
024,1,0,60,60.79609,5B,2B,1,0.0997600000000034,4.219668393094729,0.001949076422206203,0.01953765459308477
024,1,0,60,60.92932,2B,5B,1,0.03346000000000515,0.9523784744912351,0.001285737542463602,0.03842610706704734
024,1,0,60,61.4954,5B,5A,1,0.0673100000000062,1.5474334647941959,0.004652974747406131,0.06912754044578372
024,1,0,60,61.59542,5A,1B,1,0.2668900000000036,19.070857248267966,0.0019536564080974753,0.00732008096255929
024,1,0,60,61.89544,1B,1A,1,0.09993999999999659,0.813463807229688,0.006883500932294706,0.06887633512402382
024,1,0,60,62.12847,1A,2A,1,0.23344999999999771,9.981299910361685,0.06222223156203875,0.26653343997446716
024,1,0,60,62.59567,2A,7A,1,0.03305000000000291,0.2216222896264206,286.25245521096474,8661.19380365929
024,1,0,60,62.91752,7A,4B,1,0.023389999999999134,0.8013326198481039,2.3260688504696265,99.44715051174488
024,1,0,60,62.98404,4B,4A,1,0.04449000000000325,3.219282378893652,0.08163602421725344,1.834929741902618
024,1,0,60,63.05024,4A,PB,1,0.5656399999999948,64.28768688791062,0.06632596776534817,0.1172582698630733
024,1,0,60,65.26114,PB,2A,1,0.22162000000000148,63.59184236548641,0.22626455935917142,1.0209573114302406
024,1,0,60,65.51607,2A,5A,1,0.10035000000000593,6.714605672319679,0.07314419144327168,0.7288907966444181
024,1,0,60,65.64972,5A,5B,1,0.1007099999999923,0.0012449486323475867,0.07434695262921003,0.7382281067343432
024,1,0,60,66.0162,5B,2B,1,0.3335000000000008,1.0002442090994177,0.03203721975343056,0.09606362744656817
024,1,0,60,66.68265,2B,8A,1,0.03412000000000148,0.20780444956356092,0.004926735053765337,0.14439434506931778
024,1,0,60,66.78256,8A,5B,1,0.03443999999998937,0.00499672993678324,0.004125367776332141,0.1197841979190887
024,1,0,60,68.11578,5B,PB,1,0.3652500000000032,68.8114345673805,0.0627469636460602,0.17179182380851374
024,1,0,60,74.04562,PB,8B,1,0.42292000000000485,87.6304278616621,0.37060815177927486,0.8763079347849962
024,1,0,60,76.16777,8B,2B,1,0.16637999999998954,3.225942306184903,0.008661561403211322,0.052058909744030935
024,1,0,60,76.56815,2B,2A,1,0.06591000000000236,1.71882738216539,0.02157096738538072,0.3272791288936421
024,1,0,60,77.00078,2A,7A,1,0.06693999999998823,1.9537741817919496,0.029290104425385738,0.43755758030162667
024,1,0,60,77.43256,7A,PB,1,2.0220100000000087,78.57582161341622,0.03589522704359767,0.017752250010433932
024,1,0,60,81.91971,PB,7A,1,0.3112200000000058,48.10876306265948,0.4760853055634882,1.5297387878782833
024,1,0,60,82.25403,7A,2A,1,0.26604000000000383,18.245471351094757,0.035591083122180935,0.13378094693347023
024,1,0,60,83.35258,2A,PB,1,1.4653799999999961,87.66104131709002,0.05207468710326068,0.03553664380792751
024,1,0,60,86.22868,PB,4B,1,0.334140000000005,58.4552951041728,0.09091844663988712,0.27209686550513484
024,1,0,60,86.65421,4B,9A,1,0.4302500000000009,22.398952024093205,0.03783586629694078,0.087939259260757
024,1,0,60,87.11807,9A,6A,1,0.03368999999999289,0.2822669141327474,0.048136697458903276,1.4288126286409448
024,1,0,60,87.41719,6A,8B,1,0.40035999999999206,1.7233171881330795,0.039076604730836226,0.09760366852541963
024,1,0,60,88.18401,8B,8A,1,0.033090000000001396,0.43938053374071906,0.05801791597980728,1.753336838313836
024,1,0,60,88.51746,8A,5B,1,0.03307999999999822,0.18950878753191525,5.938297058211104,179.51321215874918
024,1,0,60,88.88361,5B,9A,1,0.13289999999999225,4.476313894222356,0.03292274030271475,0.24772566066754453
024,1,0,60,89.48354,9A,2B,1,0.06636999999999205,1.3783946214015117,0.018414643819525744,0.2774543290572239
